secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
L0711.XDCE,l0711,XDCE,连乙烯0711,Linear Low Density Polyethylene (LLDPE) 711,2007-09-10,L,L1,12405.0,12405.0,12410.0,12435.0,12330.0,12370.0,12375.0,1308.0,80902900.0,3376.0,-30.0,-35.0,-0.0024,1.0,0.0
L0711.XDCE,l0711,XDCE,连乙烯0711,Linear Low Density Polyethylene (LLDPE) 711,2007-09-11,L,L1,12370.0,12375.0,12370.0,12420.0,12360.0,12390.0,12370.0,1102.0,68278300.0,3188.0,0.0,20.0,0.0,1.0,0.0
L0711.XDCE,l0711,XDCE,连乙烯0711,Linear Low Density Polyethylene (LLDPE) 711,2007-09-12,L,L1,12390.0,12370.0,12370.0,12405.0,12330.0,12375.0,12370.0,956.0,59161200.0,3126.0,-20.0,-15.0,-0.0016,1.0,0.0
L0711.XDCE,l0711,XDCE,连乙烯0711,Linear Low Density Polyethylene (LLDPE) 711,2007-09-13,L,L1,12375.0,12370.0,12410.0,12410.0,12370.0,12390.0,12370.0,998.0,61834900.0,2976.0,-5.0,15.0,-0.0004,1.0,0.0
L0711.XDCE,l0711,XDCE,连乙烯0711,Linear Low Density Polyethylene (LLDPE) 711,2007-09-14,L,L1,12390.0,12370.0,12350.0,12385.0,12350.0,12360.0,12365.0,848.0,52426700.0,2858.0,-25.0,-30.0,-0.002,1.0,0.0
L0711.XDCE,l0711,XDCE,连乙烯0711,Linear Low Density Polyethylene (LLDPE) 711,2007-09-17,L,L1,12360.0,12365.0,12280.0,12360.0,12280.0,12340.0,12355.0,1036.0,63939400.0,2694.0,-5.0,-20.0,-0.0004,1.0,0.0
L0711.XDCE,l0711,XDCE,连乙烯0711,Linear Low Density Polyethylene (LLDPE) 711,2007-09-18,L,L1,12340.0,12355.0,12370.0,12390.0,12365.0,12370.0,12375.0,1028.0,63601000.0,2448.0,35.0,30.0,0.0028,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-09-19,L,L3,12545.0,12550.0,12590.0,12620.0,12570.0,12600.0,12600.0,5834.0,367632000.0,3398.0,55.0,55.0,0.00438422,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-09-20,L,L3,12600.0,12600.0,12595.0,12600.0,12510.0,12560.0,12590.0,9494.0,596292000.0,3836.0,-10.0,-40.0,-0.00079365,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-09-21,L,L3,12560.0,12590.0,12610.0,12615.0,12560.0,12580.0,12580.0,5954.0,374508000.0,3876.0,20.0,20.0,0.00159236,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-09-24,L,L3,12580.0,12580.0,12595.0,12600.0,12515.0,12530.0,12530.0,5190.0,325247000.0,3734.0,-50.0,-50.0,-0.00397456,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-09-25,L,L3,12530.0,12530.0,12500.0,12525.0,12465.0,12495.0,12500.0,4356.0,272187000.0,3582.0,-30.0,-35.0,-0.00239425,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-09-26,L,L3,12495.0,12500.0,12495.0,12515.0,12460.0,12495.0,12490.0,4924.0,307681000.0,3536.0,-5.0,0.0,-0.0004,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-09-27,L,L3,12495.0,12490.0,12520.0,12520.0,12470.0,12495.0,12480.0,5062.0,316368000.0,3652.0,-15.0,0.0,-0.0012,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-09-28,L,L3,12495.0,12480.0,12500.0,12520.0,12485.0,12505.0,12520.0,3720.0,232632000.0,3740.0,25.0,10.0,0.002,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-08,L,L3,12505.0,12520.0,12520.0,12600.0,12500.0,12545.0,12550.0,5346.0,335437000.0,3846.0,45.0,40.0,0.00359856,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-09,L,L3,12545.0,12550.0,12500.0,12545.0,12485.0,12500.0,12515.0,4252.0,265760000.0,3828.0,-30.0,-45.0,-0.00239139,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-10,L,L3,12500.0,12515.0,12530.0,12580.0,12505.0,12540.0,12555.0,4242.0,266030000.0,4316.0,55.0,40.0,0.0044,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-11,L,L3,12540.0,12555.0,12595.0,12595.0,12555.0,12575.0,12585.0,6432.0,404516000.0,4600.0,45.0,35.0,0.00358852,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-12,L,L3,12575.0,12585.0,12600.0,12740.0,12595.0,12665.0,12625.0,12472.0,789807000.0,6716.0,50.0,90.0,0.00397614,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-15,L,L3,12665.0,12625.0,12650.0,12685.0,12620.0,12655.0,12670.0,8636.0,546446000.0,6928.0,5.0,-10.0,0.00039479,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-16,L,L3,12655.0,12670.0,12700.0,12760.0,12680.0,12720.0,12720.0,10532.0,670074000.0,7788.0,65.0,65.0,0.0051,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-17,L,L3,12720.0,12720.0,12725.0,12780.0,12670.0,12720.0,12675.0,8736.0,555791000.0,7078.0,-45.0,0.0,-0.0035,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-18,L,L3,12720.0,12675.0,12635.0,12675.0,12630.0,12655.0,12660.0,6272.0,396865000.0,6922.0,-60.0,-65.0,-0.0047,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-19,L,L3,12655.0,12660.0,12700.0,12700.0,12665.0,12675.0,12680.0,6664.0,422478000.0,7064.0,25.0,20.0,0.0019755,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-22,L,L2,12675.0,12680.0,12625.0,12740.0,12625.0,12695.0,12735.0,7644.0,485249000.0,7724.0,60.0,20.0,0.0047,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-23,L,L2,12695.0,12735.0,12730.0,12850.0,12730.0,12800.0,12800.0,9818.0,628415000.0,7998.0,105.0,105.0,0.00827097,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-24,L,L2,12800.0,12800.0,12780.0,12815.0,12755.0,12785.0,12800.0,6554.0,418967000.0,8086.0,0.0,-15.0,0.0,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-25,L,L2,12785.0,12800.0,12830.0,12835.0,12750.0,12780.0,12820.0,6496.0,415123000.0,7648.0,35.0,-5.0,0.0027,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-26,L,L2,12780.0,12820.0,12850.0,12920.0,12825.0,12875.0,12910.0,7954.0,512070000.0,8620.0,130.0,95.0,0.0101721,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-29,L,L2,12875.0,12910.0,12960.0,13105.0,12900.0,13005.0,13090.0,7804.0,507506000.0,9458.0,215.0,130.0,0.016699000000000002,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-30,L,L2,13005.0,13090.0,13090.0,13090.0,12930.0,12990.0,13015.0,8684.0,564196000.0,8828.0,10.0,-15.0,0.00076894,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-31,L,L2,12990.0,13015.0,12930.0,13155.0,12930.0,13045.0,13095.0,7764.0,506416000.0,8990.0,105.0,55.0,0.00808314,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-01,L,L2,13045.0,13095.0,13185.0,13230.0,13050.0,13150.0,13160.0,7112.0,467629000.0,9076.0,115.0,105.0,0.0088,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-02,L,L2,13150.0,13160.0,13100.0,13375.0,13100.0,13285.0,13365.0,8938.0,593865000.0,9024.0,215.0,135.0,0.0163,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-05,L,L2,13285.0,13365.0,13400.0,13480.0,13355.0,13435.0,13445.0,9622.0,646543000.0,7634.0,160.0,150.0,0.012,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-06,L,L2,13435.0,13445.0,13475.0,13640.0,13405.0,13530.0,13630.0,8632.0,584044000.0,7440.0,195.0,95.0,0.0145,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-07,L,L2,13530.0,13630.0,13685.0,13985.0,13680.0,13845.0,13935.0,10520.0,728422000.0,8726.0,405.0,315.0,0.0299,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-08,L,L2,13845.0,13935.0,13860.0,13930.0,13700.0,13780.0,13725.0,13750.0,947525000.0,8144.0,-120.0,-65.0,-0.00866739,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-09,L,L2,13780.0,13725.0,13750.0,13820.0,13600.0,13670.0,13630.0,9364.0,640130000.0,7498.0,-150.0,-110.0,-0.010885299999999999,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-12,L,L2,13670.0,13630.0,13590.0,13640.0,13455.0,13535.0,13480.0,9100.0,615939000.0,7966.0,-190.0,-135.0,-0.013899000000000002,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-13,L,L2,13535.0,13480.0,13455.0,13610.0,13320.0,13450.0,13505.0,12468.0,838780000.0,8138.0,-30.0,-85.0,-0.0022,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-14,L,L2,13450.0,13505.0,13400.0,13430.0,13150.0,13345.0,13390.0,8826.0,589054000.0,8212.0,-60.0,-105.0,-0.00446097,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-15,L,L1,13345.0,13390.0,13455.0,13545.0,13330.0,13410.0,13380.0,7176.0,481326000.0,7922.0,35.0,65.0,0.0026,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-16,L,L1,13410.0,13380.0,13380.0,13480.0,13300.0,13370.0,13365.0,8470.0,566299000.0,7360.0,-45.0,-40.0,-0.0033556999999999997,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-19,L,L1,13370.0,13365.0,13455.0,13665.0,13380.0,13490.0,13640.0,10168.0,685989000.0,8728.0,270.0,120.0,0.0201945,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-20,L,L1,13490.0,13640.0,13565.0,13590.0,13300.0,13430.0,13310.0,9764.0,655668000.0,6114.0,-180.0,-60.0,-0.0133,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-21,L,L1,13430.0,13310.0,13455.0,13550.0,13300.0,13410.0,13380.0,6310.0,423109000.0,5344.0,-50.0,-20.0,-0.0037,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-22,L,L1,13410.0,13380.0,13330.0,13465.0,13255.0,13390.0,13430.0,5814.0,389390000.0,6246.0,20.0,-20.0,0.00149142,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-23,L,L1,13390.0,13430.0,13415.0,13715.0,13350.0,13565.0,13640.0,11346.0,769633000.0,9184.0,250.0,175.0,0.0186707,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-26,L,L1,13565.0,13640.0,13700.0,13955.0,13615.0,13790.0,13890.0,11006.0,758961000.0,10346.0,325.0,225.0,0.023958700000000003,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-27,L,L1,13790.0,13890.0,13800.0,13860.0,13700.0,13770.0,13750.0,8148.0,561135000.0,9702.0,-40.0,-20.0,-0.0029,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-28,L,L1,13770.0,13750.0,13650.0,13695.0,13530.0,13590.0,13565.0,7072.0,480697000.0,8298.0,-205.0,-180.0,-0.0148874,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-29,L,L1,13590.0,13565.0,13465.0,13875.0,13465.0,13690.0,13855.0,9372.0,641519000.0,7880.0,265.0,100.0,0.0194996,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-30,L,L1,13690.0,13855.0,13780.0,14235.0,13725.0,13970.0,13900.0,8194.0,572549000.0,7702.0,210.0,280.0,0.0153,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-12-03,L,L1,13970.0,13900.0,13840.0,13995.0,13780.0,13900.0,13875.0,5944.0,413234000.0,6408.0,-95.0,-70.0,-0.0068,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-12-04,L,L1,13900.0,13875.0,13955.0,13955.0,13820.0,13860.0,13855.0,2848.0,197382000.0,5450.0,-45.0,-40.0,-0.0032,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-12-05,L,L1,13860.0,13855.0,13840.0,13905.0,13810.0,13850.0,13830.0,1650.0,114291000.0,5000.0,-30.0,-10.0,-0.0021644999999999998,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-12-06,L,L1,13850.0,13830.0,13800.0,13870.0,13560.0,13710.0,13660.0,2480.0,170050000.0,3972.0,-190.0,-140.0,-0.0137,1.0,0.0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-12-07,L,L1,13710.0,13660.0,13700.0,13705.0,13600.0,13645.0,13620.0,1342.0,91583400.0,3728.0,-90.0,-65.0,-0.00656455,1.0,0.0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-10,L,,13935.0,13920.0,13900.0,13900.0,13630.0,13755.0,13680.0,5662.0,389423000.0,3878.0,-255.0,-180.0,-0.0182992,1.0,0.0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-11,L,,13755.0,13680.0,13650.0,13850.0,13650.0,13770.0,13830.0,4676.0,321964000.0,3958.0,75.0,15.0,0.00545256,1.0,0.0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-12,L,,13770.0,13830.0,13830.0,13910.0,13790.0,13845.0,13840.0,4838.0,334969000.0,4090.0,70.0,75.0,0.00508351,1.0,0.0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-13,L,,13845.0,13840.0,13980.0,14000.0,13830.0,13900.0,13835.0,5140.0,357354000.0,4078.0,-10.0,55.0,-0.0007,1.0,0.0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-14,L,,13900.0,13835.0,13785.0,13815.0,13655.0,13710.0,13695.0,4968.0,340619000.0,3994.0,-205.0,-190.0,-0.0147,1.0,0.0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-17,L,L4,13710.0,13695.0,13695.0,13725.0,13550.0,13605.0,13580.0,5966.0,405886000.0,4200.0,-130.0,-105.0,-0.00948213,1.0,0.0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-18,L,L4,13605.0,13580.0,13495.0,13630.0,13495.0,13580.0,13590.0,4462.0,303029000.0,4790.0,-15.0,-25.0,-0.0011,1.0,0.0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-19,L,L4,13580.0,13590.0,13600.0,13600.0,13460.0,13505.0,13495.0,5316.0,358993000.0,4746.0,-85.0,-75.0,-0.0062591999999999995,1.0,0.0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-20,L,L4,13505.0,13495.0,13500.0,13590.0,13440.0,13510.0,13575.0,4268.0,288347000.0,5068.0,70.0,5.0,0.00518327,1.0,0.0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-21,L,L4,13510.0,13575.0,13555.0,13600.0,13500.0,13555.0,13545.0,4118.0,279136000.0,5228.0,35.0,45.0,0.00259067,1.0,0.0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-24,L,L4,13555.0,13545.0,13610.0,13665.0,13570.0,13615.0,13615.0,5482.0,373229000.0,5684.0,60.0,60.0,0.0044,1.0,0.0
L0805.XDCE,l0805,XDCE,连乙烯0805,Linear Low Density Polyethylene (LLDPE) 805,2007-12-25,L,L4,13615.0,13615.0,13630.0,13630.0,13520.0,13555.0,13545.0,4050.0,274523000.0,5234.0,-70.0,-60.0,-0.0051,1.0,0.0
