secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-15,BB,L1,123.85,125.25,125.05,125.7,124.2,124.9,124.5,203034.0,12683500000.0,69988.0,0.65,1.05,0.0052,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-16,BB,L1,124.9,124.5,124.75,124.75,121.55,122.6,122.3,308076.0,18889200000.0,71426.0,-2.6,-2.3,-0.0208,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-17,BB,L1,122.6,122.3,122.05,125.0,122.05,123.7,124.8,212216.0,13126200000.0,69328.0,2.2,1.1,0.0179,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-20,BB,L1,123.7,124.8,124.85,128.45,124.8,126.5,125.85,224422.0,14195200000.0,83564.0,2.15,2.8,0.0173808,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-21,BB,L1,126.5,125.85,125.5,126.45,124.25,125.25,124.85,179466.0,11241500000.0,84968.0,-1.65,-1.25,-0.013000000000000001,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-22,BB,L1,125.25,124.85,125.0,127.6,123.65,125.75,123.9,334758.0,21049800000.0,90038.0,-1.35,0.5,-0.010778399999999999,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-23,BB,L1,125.75,123.9,124.0,127.1,124.0,125.85,126.95,266270.0,16756800000.0,80656.0,1.2,0.1,0.0095,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-24,BB,L1,125.85,126.95,126.75,127.95,126.15,126.95,127.9,177710.0,11281400000.0,83474.0,2.05,1.1,0.0162892,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-27,BB,L1,126.95,127.9,127.5,128.35,126.85,127.65,127.95,172736.0,11027900000.0,91852.0,1.0,0.7,0.00787712,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-28,BB,L1,127.65,127.95,127.65,127.95,125.2,126.6,127.85,277350.0,17561700000.0,77000.0,0.2,-1.05,0.00156678,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-29,BB,L1,126.6,127.85,128.0,130.8,127.8,129.0,130.6,239924.0,15480200000.0,84576.0,4.0,2.4,0.031595599999999995,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-30,BB,L1,129.0,130.6,130.55,132.05,129.85,130.9,131.8,153258.0,10033200000.0,83422.0,2.8,1.9,0.0217,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-07,BB,L1,130.9,131.8,131.4,131.7,129.9,130.65,130.85,69834.0,4563340000.0,80430.0,-0.05,-0.25,-0.00038197,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-10,BB,L1,130.65,130.85,130.5,132.45,130.35,131.45,132.0,134870.0,8864410000.0,95502.0,1.35,0.8,0.0103,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-11,BB,L1,131.45,132.0,131.8,132.0,130.5,131.2,131.1,124310.0,8155130000.0,87622.0,-0.35,-0.25,-0.00266261,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-12,BB,L1,131.2,131.1,131.35,132.15,130.0,131.25,131.35,131058.0,8603950000.0,90912.0,0.15,0.05,0.0011,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-13,BB,L1,131.25,131.35,131.3,131.6,128.55,129.7,129.4,200088.0,12979300000.0,89340.0,-1.85,-1.55,-0.0140952,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-14,BB,L1,129.7,129.4,129.5,130.2,128.7,129.4,129.4,130922.0,8473870000.0,81604.0,-0.3,-0.3,-0.0023,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-17,BB,L1,129.4,129.4,129.45,133.8,128.95,131.5,133.5,218748.0,14385700000.0,104108.0,4.1,2.1,0.031684699999999996,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-18,BB,L1,131.5,133.5,133.25,133.5,130.25,131.85,130.9,273180.0,18015900000.0,93436.0,-0.6,0.35,-0.00456274,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-19,BB,L1,131.85,130.9,131.2,131.4,126.45,127.95,127.15,330974.0,21176900000.0,89492.0,-4.7,-3.9,-0.0356,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-20,BB,L1,127.95,127.15,127.5,128.45,126.65,127.65,127.8,179314.0,11446600000.0,76890.0,-0.15,-0.3,-0.00117233,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-21,BB,L1,127.65,127.8,128.0,128.65,127.2,127.9,128.1,163654.0,10467500000.0,75968.0,0.45,0.25,0.0035,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-24,BB,L1,127.9,128.1,128.2,128.25,123.65,125.35,126.1,207990.0,13038900000.0,70396.0,-1.8,-2.55,-0.014073500000000001,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-25,BB,L1,125.35,126.1,126.4,127.25,125.75,126.5,126.1,130024.0,8224850000.0,71426.0,0.75,1.15,0.00598325,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-26,BB,L1,126.5,126.1,126.0,127.05,125.2,126.2,126.75,126076.0,7957180000.0,68702.0,0.25,-0.3,0.00197628,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-27,BB,L1,126.2,126.75,126.7,127.55,124.2,125.45,124.55,204148.0,12807300000.0,72476.0,-1.65,-0.75,-0.013074500000000001,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-28,BB,L1,125.45,124.55,124.6,125.45,124.0,124.75,124.55,120906.0,7544200000.0,67220.0,-0.9,-0.7,-0.00717417,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-03,BB,L1,124.75,124.55,124.4,126.3,124.15,125.15,126.2,135144.0,8459970000.0,72748.0,1.45,0.4,0.0116,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-04,BB,L1,125.15,126.2,126.2,129.7,125.55,127.1,128.6,204436.0,12996800000.0,83558.0,3.45,1.95,0.027566900000000005,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-05,BB,L1,127.1,128.6,128.9,129.9,128.7,129.35,129.75,162108.0,10488100000.0,85566.0,2.65,2.25,0.0208,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-06,BB,L1,129.35,129.75,129.85,130.65,128.65,129.55,129.45,153154.0,9920740000.0,82394.0,0.1,0.2,0.0007731,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-07,BB,L1,129.55,129.45,129.75,131.25,129.15,130.25,130.85,192922.0,12564400000.0,91216.0,1.3,0.7,0.01,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-10,BB,L1,130.25,130.85,129.7,130.6,125.3,127.85,128.7,338294.0,21625500000.0,75762.0,-1.55,-2.4,-0.0119,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-11,BB,L1,127.85,128.7,128.7,133.25,128.6,130.95,131.65,259908.0,17019600000.0,85236.0,3.8,3.1,0.0297,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-12,BB,L1,130.95,131.65,130.9,133.0,130.0,131.55,131.8,198234.0,13040600000.0,86390.0,0.85,0.6,0.00649103,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-13,BB,L1,131.55,131.8,132.0,134.5,131.3,132.7,133.6,193628.0,12851300000.0,100898.0,2.05,1.15,0.0155834,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-14,BB,L1,132.7,133.6,133.45,134.4,131.2,132.65,131.3,219184.0,14540600000.0,84234.0,-1.4,-0.05,-0.0105501,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-17,BB,L1,132.65,131.3,129.45,130.3,126.05,127.2,126.05,51998.0,3307240000.0,75952.0,-6.6,-5.45,-0.049755,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-18,BB,L1,127.2,126.05,124.65,127.1,124.65,126.0,126.55,168876.0,10641400000.0,67770.0,-0.65,-1.2,-0.0051,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-19,BB,L1,126.0,126.55,126.6,127.4,126.1,126.7,126.55,93076.0,5896560000.0,69168.0,0.55,0.7,0.00436508,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-20,BB,L1,126.7,126.55,127.15,127.4,125.8,126.7,126.9,84978.0,5383460000.0,68938.0,0.2,0.0,0.00157853,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-21,BB,L1,126.7,126.9,126.8,131.65,126.55,129.45,129.65,256480.0,16603500000.0,74598.0,2.95,2.75,0.0232833,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-24,BB,L1,129.45,129.65,129.85,131.8,129.65,130.85,131.75,125062.0,8182800000.0,77964.0,2.3,1.4,0.017767500000000002,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-25,BB,L1,130.85,131.75,131.75,132.4,128.05,130.1,128.1,242334.0,15765400000.0,90068.0,-2.75,-0.75,-0.021,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-26,BB,L1,130.1,128.1,128.0,131.4,127.7,130.25,130.7,145832.0,9498130000.0,84978.0,0.6,0.15,0.0046,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-27,BB,L1,130.25,130.7,130.5,131.0,129.6,130.35,130.25,117282.0,7646510000.0,77888.0,0.0,0.1,0.0,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-28,BB,L1,130.35,130.25,130.75,132.1,130.35,131.25,131.95,97944.0,6428070000.0,80704.0,1.6,0.9,0.0122746,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-31,BB,L1,131.25,131.95,132.05,133.55,131.3,132.5,132.8,121780.0,8070760000.0,84270.0,1.55,1.25,0.0118,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-01,BB,L1,132.5,132.8,132.95,136.3,132.5,134.8,135.5,214536.0,14460700000.0,110412.0,3.0,2.3,0.0226,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-02,BB,L1,134.8,135.5,135.7,137.3,133.85,135.4,135.45,332518.0,22515700000.0,113458.0,0.65,0.6,0.0048,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-03,BB,L1,135.4,135.45,135.2,137.5,134.85,136.2,137.5,195604.0,13324300000.0,116194.0,2.1,0.8,0.0155,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-04,BB,L1,136.2,137.5,138.0,141.4,138.0,139.45,141.0,328534.0,22909100000.0,124040.0,4.8,3.25,0.0352,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-08,BB,L1,139.45,141.0,141.0,144.1,139.35,141.7,143.75,282220.0,19996000000.0,130440.0,4.3,2.25,0.0308,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-09,BB,L1,141.7,143.75,143.7,146.05,141.8,144.15,144.3,540242.0,38950200000.0,111860.0,2.6,2.45,0.0183,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-10,BB,L1,144.15,144.3,144.3,145.5,143.05,144.05,144.1,264954.0,19089200000.0,103710.0,-0.05,-0.1,-0.0003,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-11,BB,L1,144.05,144.1,143.75,146.05,142.6,144.1,145.95,315730.0,22751400000.0,126410.0,1.9,0.05,0.013189900000000001,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-14,BB,L1,144.1,145.95,147.0,149.5,146.0,147.8,148.6,499036.0,36880900000.0,100862.0,4.5,3.7,0.0312,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-15,BB,L0,147.8,148.6,148.45,150.8,147.65,148.8,150.8,302516.0,22510000000.0,87508.0,3.0,1.0,0.020297700000000002,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-16,BB,L0,148.8,150.8,150.65,155.8,149.8,152.6,155.15,330214.0,25198500000.0,89304.0,6.35,3.8,0.042674699999999996,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-17,BB,L0,152.6,155.15,155.35,156.5,147.2,151.65,148.65,632000.0,47929600000.0,52272.0,-3.95,-0.95,-0.025884699999999997,1.0,0.0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-18,BB,L0,151.65,148.65,148.0,149.8,146.95,148.2,149.5,250370.0,18553800000.0,45498.0,-2.15,-3.45,-0.0141774,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-04-21,BB,L4,138.4,138.95,138.85,139.45,136.2,137.65,137.4,197080.0,13565000000.0,61136.0,-1.0,-0.75,-0.0072,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-04-22,BB,L4,137.65,137.4,137.3,138.15,135.4,137.0,137.2,286542.0,19628200000.0,57566.0,-0.45,-0.65,-0.00326916,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-04-23,BB,L4,137.0,137.2,137.5,140.4,137.35,139.1,140.35,306846.0,21347600000.0,67074.0,3.35,2.1,0.024452599999999998,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-04-24,BB,L4,139.1,140.35,140.6,141.25,139.0,139.75,139.4,214342.0,14981300000.0,62412.0,0.3,0.65,0.00215672,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-04-25,BB,L4,139.75,139.4,139.5,139.75,138.15,139.0,139.4,141446.0,9832840000.0,54456.0,-0.35,-0.75,-0.0025,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-04-28,BB,L4,139.0,139.4,139.5,140.6,137.7,138.95,138.05,162458.0,11286800000.0,53618.0,-0.95,-0.05,-0.0068,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-04-29,BB,L4,138.95,138.05,137.95,140.65,137.5,139.6,140.6,202220.0,14118500000.0,69444.0,1.65,0.65,0.0118748,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-04-30,BB,L4,139.6,140.6,140.9,143.2,140.2,142.0,141.8,337652.0,23975200000.0,75226.0,2.2,2.4,0.0157593,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-05,BB,L4,142.0,141.8,141.6,143.9,141.05,142.8,143.85,255960.0,18276000000.0,93604.0,1.85,0.8,0.013000000000000001,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-06,BB,L4,142.8,143.85,143.6,145.45,143.45,144.35,145.3,278870.0,20134100000.0,108404.0,2.5,1.55,0.0175,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-07,BB,L4,144.35,145.3,144.95,145.95,141.9,143.7,142.6,364836.0,26221000000.0,98200.0,-1.75,-0.65,-0.0121,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-08,BB,L4,143.7,142.6,142.6,143.65,141.35,142.5,143.3,357074.0,25446600000.0,100336.0,-0.4,-1.2,-0.00278358,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-09,BB,L4,142.5,143.3,143.5,143.85,139.95,141.65,140.35,362356.0,25669200000.0,94366.0,-2.15,-0.85,-0.0150877,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-12,BB,L4,141.65,140.35,140.4,141.55,139.7,140.8,140.95,235086.0,16553100000.0,82536.0,-0.7,-0.85,-0.0049,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-13,BB,L4,140.8,140.95,141.0,141.4,138.15,139.35,138.45,290308.0,20228800000.0,86278.0,-2.35,-1.45,-0.016690299999999998,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-14,BB,L4,139.35,138.45,138.5,139.75,137.75,138.7,138.05,255448.0,17716800000.0,76276.0,-1.3,-0.65,-0.0093,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-15,BB,L4,138.7,138.05,138.4,139.2,137.0,138.25,137.2,279856.0,19346800000.0,83178.0,-1.5,-0.45,-0.0108,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-16,BB,L3,138.25,137.2,137.05,137.85,136.05,137.05,137.25,252780.0,17322200000.0,71490.0,-1.0,-1.2,-0.0072,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-19,BB,L3,137.05,137.25,137.4,140.05,136.85,138.55,137.55,312344.0,21638300000.0,65000.0,0.5,1.5,0.0036,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-20,BB,L3,138.55,137.55,137.4,137.7,134.8,136.0,135.35,261140.0,17762300000.0,67816.0,-3.2,-2.55,-0.023096400000000003,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-21,BB,L3,136.0,135.35,135.5,136.95,134.95,135.9,135.35,186130.0,12649600000.0,64534.0,-0.65,-0.1,-0.00477941,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-22,BB,L3,135.9,135.35,135.5,136.8,134.8,135.8,136.05,176118.0,11959000000.0,65810.0,0.15,-0.1,0.0011,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-23,BB,L3,135.8,136.05,136.1,139.0,135.55,137.6,138.8,319120.0,21957800000.0,73824.0,3.0,1.8,0.022091299999999998,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-26,BB,L3,137.6,138.8,138.95,140.5,138.55,139.7,139.8,238166.0,16641800000.0,73358.0,2.2,2.1,0.0159884,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-27,BB,L3,139.7,139.8,139.5,139.9,135.85,137.4,136.25,247824.0,17029500000.0,62756.0,-3.45,-2.3,-0.0246958,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-28,BB,L3,137.4,136.25,136.0,137.1,135.6,136.3,136.5,165992.0,11312700000.0,62964.0,-0.9,-1.1,-0.00655022,1.0,0.0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-29,BB,L3,136.3,136.5,136.3,137.35,135.65,136.35,136.25,182172.0,12420800000.0,62366.0,-0.05,0.05,-0.00036684,1.0,0.0
