secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
IC1505.CCFX,IC1505,CCFX,中证1505,CSI 500 Index 1505,2015-04-30,IC,L0,8276.2,8302.2,8320.0,8408.0,8291.2,8355.4,8338.8,120118.0,200660000000.0,16354.0,62.6,79.2,0.00756386,1.0,0.0
IC1505.CCFX,IC1505,CCFX,中证1505,CSI 500 Index 1505,2015-05-04,IC,L0,8355.4,8338.8,8370.2,8527.4,8202.4,8322.4,8347.2,101734.0,169082000000.0,16271.0,-8.2,-33.0,-0.0009814000000000001,1.0,0.0
IC1505.CCFX,IC1505,CCFX,中证1505,CSI 500 Index 1505,2015-05-05,IC,L0,8322.4,8347.2,8334.8,8345.0,8090.0,8139.2,8145.0,109987.0,180812000000.0,15884.0,-177.4,-183.2,-0.021315999999999998,1.0,0.0
IC1505.CCFX,IC1505,CCFX,中证1505,CSI 500 Index 1505,2015-05-06,IC,L0,8139.2,8145.0,8168.0,8280.6,7970.0,8058.4,8040.8,111973.0,183096000000.0,15456.0,-98.4,-80.8,-0.0120896,1.0,0.0
IC1505.CCFX,IC1505,CCFX,中证1505,CSI 500 Index 1505,2015-05-07,IC,L0,8058.4,8040.8,8020.0,8068.0,7901.0,7928.6,7911.4,109599.0,174604000000.0,15127.0,-147.0,-129.8,-0.0182418,1.0,0.0
IC1505.CCFX,IC1505,CCFX,中证1505,CSI 500 Index 1505,2015-05-08,IC,L0,7928.6,7911.4,7933.4,8171.4,7921.0,8103.0,8171.2,121062.0,194369000000.0,16258.0,242.6,174.4,0.0305981,1.0,0.0
IC1505.CCFX,IC1505,CCFX,中证1505,CSI 500 Index 1505,2015-05-11,IC,L0,8103.0,8171.2,8170.0,8508.0,8144.0,8442.6,8489.8,124722.0,207430000000.0,16314.0,386.8,339.6,0.047735400000000004,1.0,0.0
IC1505.CCFX,IC1505,CCFX,中证1505,CSI 500 Index 1505,2015-05-12,IC,L0,8442.6,8489.8,8499.6,8648.0,8415.4,8597.6,8647.8,152019.0,259104000000.0,14671.0,205.2,155.0,0.0243053,1.0,0.0
IC1505.CCFX,IC1505,CCFX,中证1505,CSI 500 Index 1505,2015-05-13,IC,L0,8597.6,8647.8,8595.0,8779.0,8492.0,8690.8,8695.8,189658.0,328367000000.0,14624.0,98.2,93.2,0.0114218,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-05-14,IC,L1,8575.2,8571.6,8530.0,8680.0,8477.6,8593.8,8603.0,133372.0,228698000000.0,23309.0,27.8,18.6,0.00324191,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-05-15,IC,L1,8593.8,8603.0,8610.0,8718.0,8482.0,8651.4,8579.8,182662.0,313491000000.0,28064.0,-14.0,57.6,-0.00162908,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-05-18,IC,L0,8651.4,8579.8,8640.6,8822.2,8580.0,8797.0,8798.4,202968.0,355194000000.0,32183.0,147.0,145.6,0.0169915,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-05-19,IC,L0,8797.0,8798.4,8805.6,9154.4,8736.2,9102.2,9120.8,228488.0,408247000000.0,33556.0,323.8,305.2,0.036808,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-05-20,IC,L0,9102.2,9120.8,9121.8,9463.6,9111.2,9311.4,9286.8,239847.0,447555000000.0,35302.0,184.6,209.2,0.020280799999999998,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-05-21,IC,L0,9311.4,9286.8,9311.4,9755.0,9301.0,9630.0,9734.6,256460.0,487549000000.0,38615.0,423.2,318.6,0.045449699999999996,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-05-22,IC,L0,9630.0,9734.6,9783.0,9867.4,9525.0,9740.2,9741.2,285617.0,553437000000.0,37707.0,111.2,110.2,0.0115472,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-05-25,IC,L0,9740.2,9741.2,9610.0,10020.8,9455.4,9979.4,9966.6,262755.0,517358000000.0,39837.0,226.4,239.2,0.0232439,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-05-26,IC,L0,9979.4,9966.6,9988.0,10535.0,9986.2,10407.4,10532.2,258963.0,532569000000.0,40848.0,552.8,428.0,0.0553941,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-05-27,IC,L0,10407.4,10532.2,10598.4,10718.0,10366.0,10621.4,10552.0,307346.0,646889000000.0,42800.0,144.6,214.0,0.013894,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-05-28,IC,L0,10621.4,10552.0,10580.0,10758.8,9818.0,10126.8,9977.2,360766.0,751495000000.0,40149.0,-644.2,-494.6,-0.0606511,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-05-29,IC,L0,10126.8,9977.2,10126.8,10370.0,9901.0,10127.0,10121.0,354628.0,720489000000.0,40059.0,-5.8,0.2,-0.00057274,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-01,IC,L0,10127.0,10121.0,10170.2,11089.8,10168.0,10865.8,11025.6,257035.0,544544000000.0,45365.0,898.6,738.8,0.0887331,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-02,IC,L0,10865.8,11025.6,11058.0,11385.0,10830.0,11271.0,11250.4,280807.0,622873000000.0,44075.0,384.6,405.2,0.035395499999999996,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-03,IC,L0,11271.0,11250.4,11281.2,11436.0,10809.0,11143.4,11103.2,334871.0,748543000000.0,44367.0,-167.8,-127.6,-0.014887799999999998,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-04,IC,L0,11143.4,11103.2,11127.0,11255.4,10030.0,10761.0,10869.2,376160.0,805778000000.0,35808.0,-274.2,-382.4,-0.0246065,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-05,IC,L0,10761.0,10869.2,10900.0,11258.0,10540.0,10939.2,10949.0,337852.0,741308000000.0,33977.0,188.0,178.2,0.0174705,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-08,IC,L0,10939.2,10949.0,10840.0,10939.2,10384.2,10701.6,10602.6,305756.0,650236000000.0,31732.0,-336.6,-237.6,-0.030770099999999998,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-09,IC,L0,10701.6,10602.6,10599.0,10950.0,10453.0,10690.2,10700.4,322063.0,689981000000.0,31957.0,-1.2,-11.4,-0.00011213,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-10,IC,L0,10690.2,10700.4,10608.0,11326.0,10600.0,11105.2,10987.8,312337.0,685886000000.0,34462.0,297.6,415.0,0.027838599999999998,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-11,IC,L0,11105.2,10987.8,11094.8,11290.0,10920.2,11200.0,11258.8,267772.0,594602000000.0,33448.0,153.6,94.8,0.013831399999999999,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-12,IC,L0,11200.0,11258.8,11293.0,11585.0,11221.8,11461.4,11427.8,253743.0,578570000000.0,29351.0,227.8,261.4,0.0203393,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-15,IC,L0,11461.4,11427.8,11461.4,11560.0,11023.0,11282.8,11228.6,237446.0,538095000000.0,27571.0,-232.8,-178.6,-0.0203116,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-16,IC,L0,11282.8,11228.6,11238.0,11238.0,10656.2,10795.8,10839.0,296168.0,645206000000.0,20877.0,-443.8,-487.0,-0.0393342,1.0,0.0
IC1506.CCFX,IC1506,CCFX,中证1506,CSI 500 Index 1506,2015-06-17,IC,L0,10795.8,10839.0,10837.6,11117.6,10504.4,11029.0,11033.4,255006.0,550852000000.0,15555.0,237.6,233.2,0.0220086,1.0,0.0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-06-18,IC,L1,10957.2,10988.8,10998.0,11186.8,10564.4,10712.0,10585.0,234442.0,512403000000.0,31846.0,-372.2,-245.2,-0.0339685,1.0,0.0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-06-19,IC,L1,10712.0,10585.0,10535.0,10609.6,9950.0,10100.8,9990.0,385745.0,794344000000.0,31879.0,-722.0,-611.2,-0.0674011,1.0,0.0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-06-23,IC,L0,10100.8,9990.0,9977.0,10100.0,9375.2,9902.4,9862.6,363010.0,714805000000.0,34580.0,-238.2,-198.4,-0.023582299999999997,1.0,0.0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-06-24,IC,L0,9902.4,9862.6,9888.0,10214.4,9710.8,9993.8,10058.0,336011.0,669960000000.0,30433.0,155.6,91.4,0.0157134,1.0,0.0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-06-25,IC,L0,9993.8,10058.0,10101.0,10140.0,9335.0,9587.6,9381.6,355666.0,701068000000.0,29295.0,-612.2,-406.2,-0.06125800000000001,1.0,0.0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-06-26,IC,L0,9587.6,9381.6,9380.0,9390.0,8629.0,8631.4,8629.0,296036.0,532696000000.0,31210.0,-958.6,-956.2,-0.09998330000000001,1.0,0.0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-06-29,IC,L0,8631.4,8629.0,8788.0,8800.0,7768.4,7847.8,7768.4,370110.0,608059000000.0,26304.0,-863.0,-783.6,-0.09998380000000001,1.0,0.0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-06-30,IC,L0,7847.8,7768.4,7768.0,8629.0,7557.0,8343.6,8346.0,417585.0,676282000000.0,25361.0,498.2,495.8,0.06348279999999999,1.0,0.0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-01,IC,L0,8343.6,8346.0,8396.0,8800.0,7509.4,7937.2,7509.4,418824.0,704611000000.0,24877.0,-834.2,-406.4,-0.0999808,1.0,0.0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-02,IC,L0,7937.2,7509.4,7910.0,8277.0,7323.8,7535.2,7667.8,502523.0,779715000000.0,20707.0,-269.4,-402.0,-0.0339414,1.0,0.0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-03,IC,L0,7535.2,7667.8,7718.0,7936.4,7072.4,7424.8,7404.8,407628.0,608316000000.0,24505.0,-130.4,-110.4,-0.0173055,1.0,0.0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-06,IC,L0,7424.8,7404.8,8167.2,8167.2,6701.6,7240.2,7440.0,345855.0,503225000000.0,23966.0,15.2,-184.6,0.00204719,1.0,0.0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-07,IC,L0,7240.2,7440.0,7303.6,7438.0,6516.2,6618.4,6516.2,126905.0,175730000000.0,22106.0,-724.0,-621.8,-0.0999972,1.0,0.0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-08,IC,L0,6618.4,6516.2,6202.0,7280.2,5956.6,5956.6,5956.6,37070.0,47156600000.0,15144.0,-661.8,-661.8,-0.099994,1.0,0.0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-09,IC,L0,5956.6,5956.6,5956.6,6552.2,5900.0,6552.2,6552.2,17083.0,21664300000.0,13333.0,595.6,595.6,0.09998989999999999,1.0,0.0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-10,IC,L0,6552.2,6552.2,6894.0,7207.4,6888.0,7207.4,7207.4,11110.0,15871100000.0,11715.0,655.2,655.2,0.0999969,1.0,0.0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-13,IC,L0,7207.4,7207.4,7500.0,7928.0,7307.4,7756.2,7569.6,95522.0,147316000000.0,10281.0,362.2,548.8,0.0502539,1.0,0.0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-14,IC,L0,7756.2,7569.6,7749.0,7970.0,7532.0,7715.8,7645.0,116607.0,180362000000.0,6837.0,-111.2,-40.4,-0.0143369,1.0,0.0
IC1507.CCFX,IC1507,CCFX,中证1507,CSI 500 Index 1507,2015-07-15,IC,L0,7715.8,7645.0,7613.6,7655.8,7002.0,7151.4,7136.0,92798.0,136047000000.0,5579.0,-579.8,-564.4,-0.0751445,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-16,IC,L1,6857.8,6836.4,6800.0,7444.0,6418.8,7143.4,7226.6,118069.0,166538000000.0,8451.0,368.8,285.6,0.05377819999999999,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-17,IC,L1,7143.4,7226.6,7224.8,7857.6,7224.8,7782.6,7857.6,134674.0,203348000000.0,10762.0,714.2,639.2,0.0999804,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-20,IC,L0,7782.6,7857.6,7920.0,8087.8,7413.2,7701.4,7589.0,189519.0,292885000000.0,11187.0,-193.6,-81.2,-0.024876,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-21,IC,L0,7701.4,7589.0,7587.8,7935.2,7402.2,7706.6,7715.0,185925.0,286086000000.0,9804.0,13.6,5.2,0.00176591,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-22,IC,L0,7706.6,7715.0,7715.0,7918.0,7572.2,7757.2,7773.0,151210.0,234710000000.0,10619.0,66.4,50.6,0.00861599,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-23,IC,L0,7757.2,7773.0,7802.2,8498.6,7702.2,8372.0,8386.0,172241.0,278127000000.0,11372.0,628.8,614.8,0.0810602,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-24,IC,L0,8372.0,8386.0,8414.2,8538.0,7912.4,8157.0,7980.0,185487.0,309135000000.0,11838.0,-392.0,-215.0,-0.046822699999999995,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-27,IC,L0,8157.0,7980.0,7978.8,8180.0,7341.4,7591.8,7341.4,153759.0,243509000000.0,12095.0,-815.6,-565.2,-0.0999877,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-28,IC,L0,7591.8,7341.4,7198.0,7528.8,7034.0,7258.2,7221.0,168856.0,245265000000.0,11401.0,-370.8,-333.6,-0.048842199999999995,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-29,IC,L0,7258.2,7221.0,7300.6,7715.8,6955.2,7486.0,7702.8,179005.0,262819000000.0,11127.0,444.6,227.8,0.0612549,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-30,IC,L0,7486.0,7702.8,7700.0,7731.0,7146.0,7372.4,7232.0,190390.0,286249000000.0,11345.0,-254.0,-113.6,-0.03393,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-07-31,IC,L0,7372.4,7232.0,7275.0,7642.2,7210.0,7358.8,7399.0,149888.0,221606000000.0,10625.0,26.6,-13.6,0.00360805,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-03,IC,L0,7358.8,7399.0,7335.0,7351.0,6990.0,7093.8,7065.2,98428.0,140933000000.0,11396.0,-293.6,-265.0,-0.039897800000000004,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-04,IC,L0,7093.8,7065.2,7088.8,7708.6,7069.2,7605.8,7657.6,131506.0,195282000000.0,11310.0,563.8,512.0,0.0794778,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-05,IC,L0,7605.8,7657.6,7677.0,7737.2,7460.0,7556.8,7486.4,118095.0,179221000000.0,10723.0,-119.4,-49.0,-0.0156986,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-06,IC,L0,7556.8,7486.4,7415.0,7727.8,7361.0,7560.8,7545.4,122864.0,185961000000.0,11038.0,-11.4,4.0,-0.00150858,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-07,IC,L0,7560.8,7545.4,7600.0,7966.0,7583.8,7838.6,7851.2,131512.0,206254000000.0,11483.0,290.4,277.8,0.0384086,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-10,IC,L0,7838.6,7851.2,7855.0,8440.0,7855.0,8356.2,8330.0,108046.0,176163000000.0,12475.0,491.4,517.6,0.0626898,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-11,IC,L0,8356.2,8330.0,8356.8,8396.2,8185.2,8279.6,8200.6,103813.0,172459000000.0,11063.0,-155.6,-76.6,-0.0186209,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-12,IC,L0,8279.6,8200.6,8202.2,8330.0,8051.0,8136.4,8082.2,113709.0,186464000000.0,10608.0,-197.4,-143.2,-0.0238417,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-13,IC,L0,8136.4,8082.2,8100.0,8387.0,8052.6,8323.4,8345.8,112898.0,185491000000.0,11158.0,209.399,187.0,0.025736099999999998,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-14,IC,L0,8323.4,8345.8,8388.0,8527.8,8308.0,8414.2,8397.0,116621.0,197022000000.0,10775.0,73.6,90.8,0.00884254,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-17,IC,L0,8414.2,8397.0,8406.0,8690.0,8200.0,8633.4,8659.0,114466.0,194087000000.0,10505.0,244.8,219.2,0.0290937,1.0,0.0
IC1508.CCFX,IC1508,CCFX,中证1508,CSI 500 Index 1508,2015-08-18,IC,L0,8633.4,8659.0,8689.0,8761.6,7770.2,7871.8,7802.0,136282.0,226159000000.0,8469.0,-831.4,-761.6,-0.0963004,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-08-19,IC,L1,7514.2,7450.2,7422.0,7787.8,7215.6,7701.2,7710.6,75301.0,113332000000.0,11786.0,196.4,187.0,0.026137200000000003,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-08-20,IC,L1,7701.2,7710.6,7720.0,7918.0,7500.2,7589.2,7557.0,131354.0,201720000000.0,14151.0,-144.2,-112.0,-0.018724400000000002,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-08-21,IC,L1,7589.2,7557.0,7500.2,7619.0,7060.0,7248.4,7207.4,173849.0,255590000000.0,13814.0,-381.8,-340.8,-0.0503083,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-08-24,IC,L0,7248.4,7207.4,6953.0,7044.6,6523.6,6523.6,6523.6,89052.0,119792000000.0,15574.0,-724.8,-724.8,-0.0999945,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-08-25,IC,L0,6523.6,6523.6,6249.0,6380.0,5871.4,5871.4,5871.4,128798.0,158725000000.0,15352.0,-652.2,-652.2,-0.0999755,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-08-26,IC,L0,5871.4,5871.4,5869.0,6150.0,5301.2,5567.4,5400.2,169262.0,195519000000.0,15626.0,-471.2,-304.0,-0.0802534,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-08-27,IC,L0,5567.4,5400.2,5700.0,6079.4,5510.0,5820.6,5928.2,166242.0,193054000000.0,15306.0,360.8,253.2,0.0648058,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-08-28,IC,L0,5820.6,5928.2,6101.2,6402.6,5884.0,6276.6,6402.6,129943.0,158058000000.0,15107.0,582.0,456.0,0.09998969999999999,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-08-31,IC,L0,6276.6,6402.6,6387.0,6388.0,5852.0,5959.0,5961.4,85814.0,103908000000.0,13352.0,-315.2,-317.6,-0.05021830000000001,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-01,IC,L0,5959.0,5961.4,5960.0,6195.6,5363.2,5437.4,5373.0,109123.0,122010000000.0,14164.0,-586.0,-521.6,-0.09833860000000001,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-02,IC,L0,5437.4,5373.0,5277.4,5975.0,5101.8,5383.6,5377.0,158776.0,173955000000.0,14495.0,-60.4,-53.8,-0.0111083,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-07,IC,L0,5383.6,5377.0,5650.0,5921.8,5550.0,5802.8,5795.0,11697.0,13619100000.0,11072.0,411.4,419.2,0.0764173,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-08,IC,L0,5802.8,5795.0,5806.2,6383.0,5752.6,6267.0,6383.0,10836.0,13129000000.0,9509.0,580.2,464.2,0.0999862,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-09,IC,L0,6267.0,6383.0,6428.0,6578.0,6300.0,6371.0,6369.0,9181.0,11809200000.0,9401.0,102.0,104.0,0.0162757,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-10,IC,L0,6371.0,6369.0,6318.0,6463.8,6234.2,6350.8,6319.0,6395.0,8120990000.0,9113.0,-52.0,-20.2,-0.00816198,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-11,IC,L0,6350.8,6319.0,6330.8,6489.0,6296.2,6397.8,6420.0,6184.0,7909460000.0,8907.0,69.2,47.0,0.0108963,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-14,IC,L0,6397.8,6420.0,6498.0,6500.0,5758.2,5799.8,5758.2,8153.0,10011400000.0,7599.0,-639.6,-598.0,-0.09997189999999999,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-15,IC,L0,5799.8,5758.2,5749.6,5898.6,5590.2,5667.8,5663.6,6917.0,7958170000.0,6912.0,-136.2,-132.0,-0.023483599999999997,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-16,IC,L0,5667.8,5663.6,5710.4,6200.0,5620.0,6025.2,6050.8,7708.0,9021220000.0,5599.0,383.0,357.4,0.0675747,1.0,0.0
IC1509.CCFX,IC1509,CCFX,中证1509,CSI 500 Index 1509,2015-09-17,IC,L0,6025.2,6050.8,6100.0,6218.2,5855.0,6072.2,5955.0,4130.0,5019450000.0,3636.0,-70.2,47.0,-0.011651100000000001,1.0,0.0
IC1510.CCFX,IC1510,CCFX,中证1510,CSI 500 Index 1510,2015-09-18,IC,L1,5816.4,5699.0,5768.8,5898.6,5658.0,5803.2,5830.0,8649.0,9980990000.0,7371.0,13.6,-13.2,0.00233822,1.0,0.0
