tradeDate,rocp,orocp,lrocp,hrocp,ma,macp,dif,dea,macd,difrocp,dearocp,macdrocp,rsi,rsirocp,vrocp,up,mid,low,vmarocp,vmacp,rocpvrocp,sigma,code,chgPct,nextPct,preClosePrice,closePrice,nextPrice
2011-12-05,0.005957836846929423,-0.0004572473708276177,0.0018365472910927456,0.003657978966620942,2185.6,-0.004282460136674301,6.937474075794853,-26.46705082986865,33.40452490566351,-7.53113468107116,-0.18596220308318545,0.06211061618872613,42.749766216809995,0.13937745328185,0.12034192072628035,2197.6692305162824,2184.6666666666665,2171.6641028170507,-0.1565274730272059,0.0017237499437418099,0.0007169775295332926,0.006494313738429809,C,0.00595784,0.00228311,2182.0,2195.0,2195.0
2011-12-05,-0.001443001443001443,0.02276064610866373,0.011747430249632892,0.004322766570605188,6818.0,-0.014739884393063583,45.77858799378009,-109.35754517863221,155.13613317241231,-8.166819987823176,0.3285762797013232,1.0433013038164956,54.4063333893669,-0.08703268850763797,-0.5161388492041873,7022.004425286331,6799.166666666667,6576.328908047003,0.07871623457796616,0.025329338223898292,0.0007447891041907465,0.012597039525645741,V,0.00289855,-0.0036,6930.0,6920.0,6895.0
2011-12-05,0.003043071161048689,0.0030459231490159327,0.0032856137057028865,0.0023369946249123625,4259.6,-0.005927654609101432,-33.723602762142946,-73.17908635898083,39.45548359683788,-0.41630482907505906,0.2265421276817995,19.91055940241631,39.74327911480974,-0.00741087226776441,-0.12938090750554107,4316.769116032885,4254.166666666667,4191.564217300449,-0.13185821249609428,0.615179244267413,-0.00039371530842041995,0.009529437561289688,A,0.0035,-0.003,4272.0,4285.0,4269.0
2011-12-05,0.001541623843782117,0.002566735112936345,0.004140786749482402,0.0030753459764223477,9664.0,-0.008311954848640328,153.33968807757992,-140.81341459122464,294.15310266880454,0.29598859195705535,-0.2730128455996731,-0.05724149119734119,52.43284209483976,-0.03296835004630449,-0.10506108330649645,9880.564444266123,9658.333333333334,9436.102222400545,-0.09796479974086403,0.3657075298715373,-0.00016196467107887428,0.017139256815645966,L,0.0046,-0.00769625,9730.0,9745.0,9670.0
2011-12-05,-0.0002785049852392991,0.0031754874651810203,0.00268381325132803,0.0015852267986761776,356.57000000000056,-0.006658123467794233,3.29919975935951,-7.223256075283873,10.522455834643383,-21.14370473829181,-0.1412653110897892,0.27580060287291797,45.385306436667356,-0.004408761465780037,-0.16195366638159514,363.0711681540662,355.68499999999966,348.29883184593314,-0.07484814884551289,0.3635933806146572,4.5104903465056525e-05,0.012351010205626095,AU,0.00055748,-0.0181752,359.06,358.96,352.75
2011-12-05,0.002044989775051125,0.0004083299305839118,0.0036915504511894994,0.002857142857142857,2445.6,-0.0017959183673469758,6.38517669596331,-60.73211462183915,67.11729131780245,-1.3185020020701788,-0.09560468548776063,0.42485481112067375,34.45398789542874,0.07280501325199683,-0.3019584719053602,2469.6108088372575,2440.0,2410.3891911627425,-0.0772506818212352,1.4398934280639433,-0.0006175019875365239,0.007920398894584476,RI,0.00245499,-0.00285481,2445.0,2450.0,2445.0
2011-12-05,0.002543450614667232,-0.001267962806424345,0.0029749256268593286,0.0012658227848101266,2362.6,-0.0010147991543340766,-23.868818383833514,-83.65893563811181,59.7901172542783,-0.5601697942082022,0.006666340453906489,1.0734054955284618,25.919312370299707,0.15759103080362596,-0.09524444638123244,2387.6576635835286,2356.5,2325.3423364164714,-0.0561027882473421,1.7253467459228775,-0.0002422495456919859,0.00906826884739747,WH,0.0025,-0.00295858,2359.0,2365.0,2359.0
2011-12-05,-0.005064893953782843,0.003798670465337132,-0.0022314313037934334,0.00949367088607595,15534.0,-0.011517658288259625,247.54071162219043,-49.76535794285516,297.3060695650456,0.7743193975526769,2.0930921108935205,0.9106798317206333,62.17119140730542,-0.06878274237022303,0.38441422972332123,16131.28976552623,15473.333333333334,14815.376901140438,-0.024631396643982537,0.0617132269611987,-0.0019470173078737383,0.01791305564764545,ZN,-0.0022,-0.00349762,15795.0,15715.0,15670.0
2011-12-05,0.0010660980810234541,0.0024857954545454545,0.00392436674991081,0.0010638297872340426,2805.6,-0.004046858359957434,-11.372044121508225,-71.90289259251709,60.530848471008866,-0.6593316885583151,-0.003869875547448281,0.5600470464799439,37.18505276531692,0.00663317532841156,-0.3785080501485337,2846.793938989772,2801.3333333333335,2755.872727676895,-0.14045784135959358,0.9366206664422753,-0.00040352670591528117,0.009642627193202687,M,0.0021,-0.00887469,2814.0,2817.0,2792.0
2011-12-05,0.005143277002204262,0.003678273663560569,0.004178957718780727,0.00244140625,20386.0,-0.006530214424951267,89.15314837876213,-82.28178142833028,171.4349298070924,2.741740464170323,-0.13241490336864853,0.44467639937796094,57.04823521218742,0.07900166481458008,-0.34345703350864476,20574.23096136762,20362.5,20150.76903863238,0.02320708202599735,0.7957815035154138,-0.0017664946616903112,0.018071075352131524,CF,0.0051,0.00488043,20415.0,20520.0,20590.0
2011-12-05,0.0007818608287724785,0.004494821184287669,0.005303476723629935,0.0013637249172024158,4980.6,-0.02722656249999993,17.049044744910134,-8.117483368673497,25.16652811358363,-3.3247889540678597,0.2065353109294056,-42.55226447533131,68.80237957788569,-0.013290136355686908,-0.6449155350070506,5312.530190354544,4958.833333333333,4605.136476312122,0.06792452830188682,1.0214285714285716,-0.0005042341946888589,0.006772577707230812,FU,-0.00019527,-0.0027,5116.0,5120.0,5110.0
2011-12-05,-0.001722356183258698,0.011406844106463879,0.007670850767085077,0.008258774948382657,56800.0,-0.020013802622498276,934.6849736817749,-1250.0381236013964,2184.7230972831712,2.2018178126629953,-0.07804343779099171,0.3258610437542507,55.36842762577814,-0.03791006508299851,-0.1871486579479381,59761.17704587821,56561.666666666664,53362.15628745512,-0.09198443047300185,0.19691793336702568,0.0003223366482051983,0.017810372119945017,CU,0.004158,-0.0067,58060.0,57960.0,57670.0
2011-12-05,-0.01122894572676239,-0.006904577191621483,-0.007610827775598309,-0.0045683313975997605,2562.760000000001,0.010552050473186565,-24.447974239425548,-65.00724566759973,40.559271428174185,-0.2601912602881556,-0.08396640673326973,0.06961057290737137,29.368595221959893,-0.06914946408087616,0.044684787061605086,2625.0508511080343,2566.466666666666,2507.8824822252973,0.06480477524135972,-0.06036518577348844,-0.0005017630487266978,0.01311372201642488,IF,-0.0113831,-0.00725037,2564.8,2536.0,2519.4
2011-12-05,0.0162739859120719,0.0036452004860267314,0.009039824089909602,0.015261627906976744,8173.2,-0.023279158699808816,17.81120703985289,-88.48668746402817,106.29789450388105,-1.2929512291278462,0.9358197940674166,-8.044711530171115,61.93455624026412,0.03579112752214355,0.5447831437619842,8478.583773835195,8133.333333333333,7788.08289283147,0.035444578286650694,-0.06741395768149763,0.00886579320671677,0.018368524255875474,TA,0.017262299999999998,0.00407674,8234.0,8368.0,8374.0
2011-12-05,0.0062829856747926615,0.004761904761904762,0.005805148914689551,0.006015037593984963,7913.6,-0.011788211788211742,-107.94822213019143,-246.16107031164842,138.212848181457,-0.44119852318183717,0.200133986559577,10.582214182380348,36.44850565343381,-0.10124464017522974,0.03978055350885539,8088.812408357969,7897.0,7705.187591642031,-0.09081876511739063,0.34913600412654744,0.00024994064783146136,0.013312346740456628,P,0.0075,-0.003998,7958.0,8008.0,7972.0
2011-12-05,0.00024021138601969732,0.0007215007215007215,0.00459159014016433,0.002159309021113244,4140.2,-0.005715658021133569,29.009338306996142,-49.91283717643347,78.92217548342961,-14.404920030808018,-0.05512555756675498,0.5578563051583583,48.80847596656345,-0.08351119801750788,-0.2513362784213363,4217.287174581864,4130.833333333333,4044.379492084802,-0.06288629041880442,0.585969998557623,-6.0373835796621744e-05,0.009640556096868348,RB,0.0026,-0.0014,4163.0,4164.0,4160.0
2011-12-05,0.002344482650828384,0.002032838154808444,-0.0015683814303638645,0.002965043695380774,6377.6,-0.005520037423982479,-51.319001148113784,-179.77692219314724,128.45792104503346,-0.5126003713147578,-0.034971242406156795,0.585893354233308,33.72544863461866,-0.052013432869529024,0.2322813684361026,6460.578065674939,6368.166666666667,6275.755267658395,-0.12614818433534103,0.13475556708328607,0.0005445796384091183,0.013032353274312077,SR,0.00297154,0.0017,6398.0,6413.0,6415.0
2011-12-05,0.004826254826254826,0.01237432327919567,0.00838206627680312,0.009236097748701174,25560.0,-0.017867435158501442,358.1911057064972,-258.1085970979785,616.2997028044756,2.758915474883701,-0.10362295879042155,0.6081402271419898,52.51449348489949,-0.1115167914941734,-0.03539333990449346,26541.388219544624,25480.833333333332,24420.27844712204,-0.07801268851697345,0.2277033859440736,-0.0001708172775313391,0.02402297097265888,RU,0.0079,0.0024976,25900.0,26025.0,26090.0
2011-12-05,-0.002153183635804368,0.0,0.00030864197530864197,0.0006146281499692685,16084.0,-0.008384710234278668,51.20258627443582,-164.38599205820077,215.5885783326366,-1.9915813463525327,-0.011935843488047248,0.8790217593045342,54.81016919814719,-0.0568558100786601,-0.44033684623026526,16446.026242622927,16041.666666666666,15637.307090710405,-0.10133448127421435,2.0394564426110167,0.0009481260915447114,0.008095225905882427,AL,-0.0012,-0.0043,16255.0,16220.0,16170.0
2011-12-05,-0.0032497678737233053,0.0018552875695732839,-0.0023234200743494425,0.0,2157.4,0.0048439683278994365,36.56076718056829,14.511036964297961,22.04973021627033,0.05230372705447934,2.0526933148202335,-0.2647646642931923,58.9420587710905,-0.03691204660590783,0.842806278034248,2172.089593322918,2156.6666666666665,2141.243740010415,0.19683655536028113,-0.2172413793103449,-0.002738924766128011,0.0055857113638336595,PM,-0.0041744,-0.00418021,2154.0,2147.0,2144.0
2011-12-05,0.004761904761904762,0.005909090909090909,0.005919854280510018,0.005656108597285068,8762.8,-0.011193861430828338,-165.86274354835405,-305.96386518158994,140.1011216332359,-0.3562888944429516,0.16997704934480354,35.425141392609014,33.73100480891837,-0.031898808926255975,-0.29097853843673915,8960.403750097266,8747.666666666666,8534.929583236066,-0.11368977422276916,0.693691376547557,-0.001385612087793996,0.011925822777521812,Y,0.0059,-0.0054,8820.0,8862.0,8818.0
2011-12-05,0.006136267456622937,0.004875980496078016,0.004884264174984073,0.003588011819333052,9432.8,-0.008117770767613115,-166.01958036273936,-289.84218633831955,123.82260597558019,-0.3593319418577247,0.17330354446437773,-11.22969180791036,27.83006573040558,-0.10134977413687862,0.04165661704315166,9561.7253922107,9417.333333333334,9272.941274455969,-0.038754915430899574,0.31469301798153254,0.00025561614351489594,0.010283839176305815,OI,0.00656224,-0.0023,9452.0,9510.0,9466.0
