tradeDate,rocp,orocp,lrocp,hrocp,ma,macp,dif,dea,macd,difrocp,dearocp,macdrocp,rsi,rsirocp,vrocp,up,mid,low,vmarocp,vmacp,rocpvrocp,sigma,code,chgPct,nextPct,preClosePrice,closePrice,nextPrice
2014-02-17,0.005218525766470972,0.006221349050425672,0.008220979940808944,0.012373819602735266,3059.6,-0.00726800778715123,81.42396250237653,31.243630535124176,50.18033196725235,-0.1229462518470699,0.662457450204503,-0.322294129580583,74.10367155144326,0.018660720404104436,0.6728329958986105,3087.3934298694344,3060.0,3032.6065701305656,-0.012678317012028942,0.1434001670843777,0.0035111963256287564,0.01042161765763771,MA,0.00718954,-0.0213661,3066.0,3082.0,3023.0
2014-02-17,-0.001279317697228145,-0.0008532423208191126,-0.003418803418803419,0.0012787723785166241,2342.0,0.0,-15.362849047814052,-4.2814987243025096,-11.081350323511543,-0.14489265961513828,3.659999660419433,-0.34996114951494134,32.11251344818238,-0.12872215616586083,0.8256745163759643,2347.287668762879,2341.1666666666665,2335.045664570454,-0.19344032450540222,-0.086650103017816,-0.0010563000209500612,0.0032839692629920768,C,0.0,0.0008547,2345.0,2342.0,2342.0
2014-02-17,0.0056315366049879325,-0.004006410256410256,-0.0008045052292839903,0.0016012810248198558,6235.0,-0.0024,-59.72783557522689,-57.49481473940813,-2.2330208358187633,-0.01716320300176499,0.23523244033123358,-0.8430226260491616,36.89473126946498,0.0848924343284341,0.7611248841953552,6275.727118888165,6239.166666666667,6202.606214445169,-0.18102473941981664,-0.3333503705596729,0.004286302646313344,0.005358047519488554,V,0.004,-0.0016,6215.0,6250.0,6230.0
2014-02-17,-0.0015286624203821656,-0.002551020408163265,0.0023071007433991286,0.0,3916.4,-0.0006634345496299845,-204.35643304628957,54.173851213813094,-258.5302842601027,2.346258398242663,-0.2282634928980655,0.9694923844567732,39.120159143668836,-0.03971844151985387,-0.6781193077490456,4281.255872457252,3978.1666666666665,3675.077460876081,-0.0337078651685394,1.457142857142857,0.0010366155022915346,0.008567885628175871,B,0.00076609,-0.0015,3925.0,3919.0,3907.0
2014-02-17,-0.00822239624119029,-0.009309542280837859,-0.007840062720501764,-0.001937984496124031,2550.0,0.006711409395973154,-22.51079051298666,-49.51308483267049,27.002294319683834,0.12203539463924513,-0.028426532600638384,-0.1261192754556268,41.2643648409902,-0.06294597389935631,0.3316322708462188,2578.1763139525497,2552.8333333333335,2527.4903527141173,0.08154079090039673,-0.2379688168190382,-0.00272681193726335,0.012073692755933639,RM,-0.0105,-0.0098,2554.0,2533.0,2526.0
2014-02-17,0.0,-0.0033826638477801266,-0.0006362672322375398,-0.0019015423621381788,4722.4,0.0007204916295824615,130.83036105256906,140.996953408674,-10.166592356104928,-0.1512703233295744,0.2896744398724493,-1.226827090458447,85.797219666821,-0.0019127177425742857,-0.2573825773573018,4729.14281650921,4722.166666666667,4715.190516824124,-0.18716586023637666,0.8480432822362488,-0.0,0.006574499004911772,A,-0.0006,-0.00339271,4719.0,4719.0,4700.0
2014-02-17,0.0018805829807240243,-0.008878504672897197,-0.0037629350893697085,0.007009345794392523,10701.0,0.004317221961520413,-189.27599246481805,-60.85196189838154,-128.4240305664365,0.15493228531806738,0.3616321984965663,0.07743277596007044,21.661723665115815,-0.1634117331104451,0.4554204535705576,10871.61234960534,10723.333333333334,10575.054317061327,-0.07183510404676366,-0.18402158269773689,0.0008564559540584064,0.010049492138426135,L,-0.00046904,-0.0149953,10635.0,10655.0,10510.0
2014-02-17,0.016935954837453634,0.0173228346456692,0.016949152542372926,0.022187621642662695,255.48000000000056,-0.02189892802450012,4.220833126428744,1.891971685234697,2.3288614411940465,0.08637236355905964,0.08067440914653778,0.09104581865738395,90.14020342118852,0.06658961806953179,0.3069454226335123,262.15673835092036,254.71666666666604,247.27659498241172,0.09529914614205716,-0.25159503497351715,0.0051984138152842835,0.013244879303165102,AU,0.0243,-0.00365314,256.85,261.2,259.1
2014-02-17,-0.0021376656690893546,-0.0021331058020477816,-0.004714959279897128,-0.0021321961620469083,2333.6,-0.00017137960582694556,36.26290151108242,18.883099104231842,17.379802406850576,0.21474034686999655,0.5066630621580832,0.0034916856890332727,70.02080960210736,0.0008524464079360343,-0.3656412679682874,2362.6662561549556,2328.8333333333335,2295.0004105117114,-0.11903262669371946,1.498346560846561,0.0007816187857381091,0.005933823910044635,RI,-0.0021,0.00128645,2339.0,2334.0,2335.0
2014-02-17,-0.0017686593562079944,-0.004940014114326041,0.0010649627263045794,-0.0007054673721340388,2832.2,0.0036144578313252367,-8.499872427298214,-6.340797064774677,-2.159075362523537,0.01880938116987393,0.6663369962999598,-0.5241933521517669,22.003161898429624,-0.2814438198046469,-0.6240506629642026,2847.886268110721,2833.1666666666665,2818.447065222612,-0.23251754479712153,0.7923460898502497,0.0011037330437994387,0.004627246665473951,WH,-0.00176866,-0.0007,2827.0,2822.0,2825.0
2014-02-17,0.00728959575878065,0.003978779840848806,0.005982053838484547,0.0076158940397350995,15099.0,-0.006644736842105263,-17.19876052228392,-106.30316875272821,89.10440823044429,-0.19681799575584752,-0.15401090908771953,-0.14521754079097907,45.84778236822717,0.48004804900437476,0.9229499570691738,15220.946022395045,15107.5,14994.053977604955,0.10612223969371704,-0.4007685185185185,0.006727932092618232,0.00709778435971948,ZN,0.00829187,-0.0016,15090.0,15200.0,15155.0
2014-02-17,-0.009576320371445153,-0.0052173913043478265,-0.00641399416909621,0.003188405797101449,3418.0,0.001464986815118664,68.8052064001813,18.851369702204373,49.95383669797693,-0.09593638130868622,-112.08531616135518,-0.3450936021523626,68.8617725101796,-0.10088720333092058,0.12327262597448366,3457.365633483165,3416.5,3375.634366516835,0.09866896724992112,-0.14636611281097905,-0.0011804981593609867,0.011072716655207865,M,-0.00756034,-0.00407925,3446.0,3413.0,3418.0
2014-02-17,-0.00299028158484924,0.010050251256281407,0.004275653923541248,0.0014947683109118087,19988.0,-0.0008497875531117221,126.63806367588768,35.56321926384447,91.0748444120432,-0.26711256538759504,2.8836243003268724,-0.4434306441428707,60.7912738155483,-0.02717552501013821,-0.3666133039568119,20120.231387655906,19999.166666666668,19878.10194567743,-0.10204729189084798,0.5367489080391925,0.0010962770115827917,0.005157054565170481,CF,-0.00049963,-0.0042,20065.0,20005.0,19960.0
2014-02-17,0.00789421748569173,0.004948535233570863,0.006548918436197659,0.0092537901161646,50680.0,-0.0076365772469159975,-400.47402215189504,-391.9106560802452,-8.563366071649853,0.2867867692521013,-0.10157073928738339,-1.0685083476597765,42.36342045307802,0.6310731203537491,0.4729719979891898,51287.254552786115,50745.0,50202.745447213885,0.08218672600511012,-0.20296888028741733,0.003733743816768816,0.01119000228802769,CU,0.00928854,-0.00588235,50670.0,51070.0,50700.0
2014-02-17,0.04495175335373029,0.03885135135135135,0.036275695284159616,0.04470588235294118,4218.6,-0.049864864864864786,48.467556402873015,-8.528670822588573,56.99622722546159,0.12915543400938045,-0.5430142680314779,-0.07453534623887492,84.78844502521298,0.16679037848175374,0.09936209112941435,4452.1415917383265,4207.0,3961.858408261673,0.07674579350659609,-0.20048537994544974,0.004466500213160306,0.02011064170928409,AG,0.0599,0.0133,4249.0,4440.0,4412.0
2014-02-17,0.007428771193847229,0.008960730914521695,0.008534224881224746,0.012923506811037332,2285.720000000001,-0.008536479569705442,38.24471027757636,8.345157402897398,29.89955287467896,0.26610920221128825,0.15985977909167903,0.29933002662658986,64.4291622800427,0.10413097266512962,0.0648331652812994,2311.8670874464856,2281.4999999999986,2251.1329125535117,-0.037154451943177076,0.029800737223234744,0.00048163075064765323,0.014360677409584762,IF,0.0089,-0.0115,2288.4,2305.4,2285.0
2014-02-17,0.0021536252692031586,0.0007168458781362007,0.0007194244604316547,0.0017908309455587394,13955.0,-0.00035816618911174784,-67.04044326357325,-22.67051086448558,-44.36993239908767,0.559158088019298,0.20766626605617605,0.831524509005579,36.8917126146325,0.645064874962394,0.7321698018115468,14034.058245165352,13967.5,13900.941754834648,0.06984229159961373,-0.3188524590163935,0.0015768193865288158,0.006753462489852763,PB,0.00287356,-0.0032,13930.0,13960.0,13990.0
2014-02-17,0.0029455081001472753,-0.004690706537672237,-0.0035356511490866236,-0.002042007001166861,6835.6,0.0037591776798825793,-40.20127028591196,-34.981254742131874,-5.220015543780086,1.95977089909006,-0.1576872986749905,-1.186779683385952,37.956549718432086,-0.07240167921172015,0.20858053263362142,6955.43307099351,6851.666666666667,6747.900262339824,0.1553831687823225,-0.37305621281609364,0.000614375648405365,0.008741971386118237,TA,-0.00146628,-0.0111502,6790.0,6810.0,6740.0
2014-02-17,-0.0013293452974410102,0.0,-0.0020127474002012745,0.0,5936.8,-0.012179700499168023,109.71908441886444,-54.04401393363079,163.76309835249523,0.21465206637304776,-0.32707879137333773,-0.04031292594395361,63.15583414754896,0.019225517170324054,-0.028220158913875148,6074.713506101172,5926.666666666667,5778.619827232162,-0.012269803533869856,0.014232317965663061,3.751433554519794e-05,0.012436902499066503,P,0.0033,0.0026738000000000005,6018.0,6010.0,6000.0
2014-02-17,0.012602579132473623,0.004411764705882353,0.005596465390279823,0.012291483757682178,3408.2,-0.013545586107091225,-45.25358647610574,-19.08335636231353,-26.170230113792208,0.0660829359079747,0.45302661592346555,-0.10727345460536235,48.71052309932077,0.017321502289156174,0.493469289321842,3461.239783480052,3410.3333333333335,3359.4268831866148,-0.012108799105480945,-0.20981765899410115,0.006218985768124035,0.00928082671340059,RB,0.0137911,-0.0029,3412.0,3455.0,3428.0
