tradeDate,rocp,orocp,lrocp,hrocp,ma,macp,dif,dea,macd,difrocp,dearocp,macdrocp,rsi,rsirocp,vrocp,up,mid,low,vmarocp,vmacp,rocpvrocp,sigma,code,chgPct,nextPct,preClosePrice,closePrice,nextPrice
2011-01-12,0.0017346053772766695,-0.004327131112072695,0.0021777003484320556,-0.0008639308855291577,2311.8,0.0007792207792208579,-12.908875615215948,-6.771639478516313,-6.137236136699634,0.10851901912038582,0.07171684775897347,0.15217385877037676,30.01568137527417,0.12487636400355316,-0.41394134051632203,2339.5074932765997,2314.6666666666665,2289.8258400567333,-0.013056811845610557,0.43735901831634033,-0.0007180248751367251,0.00761047072866771,C,0.0026,0.00649913,2306.0,2310.0,2323.0
2011-01-12,0.003683241252302026,0.004294478527607362,0.005569306930693069,0.007334963325183374,8223.0,0.005871559633027523,-148.11682513834603,18.582094963085247,-166.69892010143127,0.3720332567542499,-0.6635528023087633,0.021535866717943004,35.289189467506134,-0.14395092286031802,0.19297638989370017,8599.77615803918,8255.833333333334,7911.890508627488,0.07436808327120148,0.03279149294982901,0.0007107785999767962,0.013613634370609343,V,0.00615385,-0.0012,8145.0,8175.0,8175.0
2011-01-12,0.001960357220649096,0.0006504770164787511,0.001960357220649096,-0.00043299415457891317,4619.2,0.0041739130434782215,-48.47530523498153,21.868237127663114,-70.34354236264465,0.10913617175985345,-0.5294579595991142,-0.219965369162146,39.31103537899339,-0.18865410185662598,-0.21866894587394195,4701.354542534153,4624.333333333333,4547.312124132513,-0.09210526315789465,2.942857142857143,-0.00042866924697570845,0.010347757114437405,B,-0.0019527,0.0108,4591.0,4600.0,4660.0
2011-01-12,-0.002018389773491814,-0.005144263028405279,-0.0018005851901868107,-0.0015628488501897744,4466.6,0.003730337078651767,-44.42422387995157,16.68810145289063,-61.112325332842204,-0.09356199332540209,-0.5928646266254711,-0.3209646466720549,39.49039508792295,-0.22716827771912898,0.4470535172029079,4542.875897323331,4468.0,4393.124102676669,0.08055842444531512,-0.12902207195713186,-0.0009023282473258962,0.010298788817301655,A,-0.002,0.011,4459.0,4450.0,4503.0
2011-01-12,0.004914004914004914,0.0004063388866314506,0.0033112582781456954,0.005681818181818182,12337.0,0.005460472697636512,-104.22967410744059,1.0452658906004704,-105.27493999804106,0.8860380555953655,-0.9692401402107166,0.1796130806850713,39.00401089270146,0.05138544120219128,0.38217625200448924,12836.449336380512,12382.5,11928.550663619488,0.04664073568976219,-0.11802640934030312,0.0018780159803660403,0.017766058378483683,L,0.0045,0.00326264,12210.0,12270.0,12300.0
2011-01-12,0.004671961556430545,0.005848539536127264,0.005287287086303386,0.005204684215794222,299.17000000000036,-0.006277818375073557,-5.144613260786514,1.6938990687202438,-6.838512329506758,0.1592017305044563,-0.36049535149955403,-0.03503971712934027,49.38796447990069,0.09425424900059971,-0.05946295174535653,301.99131937905673,299.29999999999956,296.6086806209424,-0.24667185950998452,0.41775778777278016,-0.0002778086245861903,0.010666876491842621,AU,0.006,-0.0033,299.66,301.06,299.84
2011-01-12,0.0012964563526361278,-0.006008583690987125,0.0004338394793926247,-0.004714959279897128,2328.4,0.004920155373327618,-18.217226647578627,-10.463119737037127,-7.7541069105415,0.5271450203829647,0.6535787754907544,0.3843200724685883,27.843406289067488,0.11921953162720508,-0.24918638348103062,2376.16215662341,2333.6666666666665,2291.171176709923,0.01707140470090223,0.019712411000977217,-0.0003230592698544044,0.008947104970206992,RI,0.0004,0.0043,2314.0,2317.0,2325.0
2011-01-12,0.00781831720029784,-0.005555555555555556,0.0007457121551081282,0.008885597926693817,2712.0,0.001847063169560399,-18.446915008832548,-9.37204505647731,-9.074869952355238,0.6755106933713573,0.549366133228991,0.8293259911732755,35.27397923598018,0.4132585755894392,0.23615202288816045,2782.0174578984556,2719.0,2655.9825421015444,0.13482550824448722,-0.19369523025348465,0.0018463114224316342,0.0061979521125523586,WH,0.0063,0.0,2686.0,2707.0,2703.0
2011-01-12,0.0036429872495446266,0.007832898172323759,0.01292534951200211,0.0059508408796895215,19317.0,0.0016593207155820586,128.93450842423408,494.9580175676035,-366.02350914336944,-0.4469047145862135,0.014516163689873572,0.43673023710080655,58.3290611697764,0.0366597357491825,-0.35244977823086737,19895.80656043555,19343.333333333332,18790.860106231114,-0.03443435996278751,0.49590434948389017,-0.001283970048199881,0.02216523341992902,ZN,0.0073,0.00517598,19215.0,19285.0,19420.0
2011-01-12,-0.0005873715124816446,-0.00937591561675945,-0.0041249263406010605,0.0008777062609713282,3396.6,-0.0018806935057302646,-6.658492236371785,24.942307516442362,-31.600799752814147,-0.37239670818398474,-0.23159832608431682,-0.2662815694916034,50.87922214298185,-0.07559402277170911,1.0193220724165886,3437.418150658768,3394.8333333333335,3352.248516007899,0.17221970228031833,-0.3612784541714061,-0.0005987207473812561,0.011010657645079646,M,0.0,0.015872999999999998,3405.0,3403.0,3456.0
2011-01-12,0.012148559527941687,0.022640195053988156,0.015013966480446927,0.0207648382073023,28772.0,-0.013305898491083675,711.5968952686271,204.08716194075964,507.5097333278675,0.2579188905802247,3.0180245564876973,-0.014354488395784423,65.8321411507651,0.06084766761702752,0.0869741259391031,29606.999032414988,28688.333333333332,27769.667634251677,-0.008985249635588133,0.13316968696495304,0.0010566103463618911,0.01817711576550081,CF,0.0137,-0.0073,28810.0,29160.0,29075.0
2011-01-12,0.0026644804263168684,0.006543967280163599,0.0030826140567200987,0.007763023493360572,4780.0,-0.022894521668029435,-38.04362533571475,-78.49426040779247,40.450635072077716,-0.4280388303180151,0.015871604504239155,2.7616092837870876,50.64268600783985,0.00662728918640953,0.623388766613001,4955.027806100929,4772.5,4589.972193899071,0.48173536306715337,-0.535506976744186,0.0016610071666261557,0.010265388332202445,FU,0.00307566,-0.0024,4879.0,4892.0,4887.0
2011-01-12,0.006204173716864072,0.019115549215406563,0.01759153318077803,0.008990026689141733,70824.0,-0.007511210762331838,678.2547686024336,1667.7248053664523,-989.4700367640187,-0.35293045223629865,0.13215815770755446,1.3289605934270337,63.08398473949392,0.008750286703629904,-0.29945500399632285,72598.18726883014,70900.0,69201.81273116986,-0.09820450090295896,0.37243657505285405,-0.0018578708651774119,0.01731148149400912,CU,0.0101925,0.0022,70920.0,71360.0,71690.0
