tradeDate,rocp,orocp,lrocp,hrocp,ma,macp,dif,dea,macd,difrocp,dearocp,macdrocp,rsi,rsirocp,vrocp,up,mid,low,vmarocp,vmacp,rocpvrocp,sigma,code,chgPct,nextPct,preClosePrice,closePrice,nextPrice
2019-11-19,-0.0187138482477033,-0.008796413769770786,-8.69414014953921e-05,-0.015849056603773583,119522.0,0.03607836338418863,-5696.916872502814,-4324.156314319611,-1372.760558183203,0.025668074000660353,0.0653846879477268,-0.08211723526788509,9.65981398605524,-0.03595330410418588,-0.07667770291206809,127373.51938104304,120236.66666666667,113099.81395229031,0.2741473406979296,-0.3205656959080206,0.0014349348962789197,0.017215220387481443,NI,-0.0169578,-0.0222261,117560.0,115360.0,113500.0
2019-11-19,-0.01985743380855397,0.006147540983606557,-0.028762198253723677,0.0035478966041561076,1949.6,0.012779220779220732,-81.32988496449866,-71.3767963960083,-9.953088568490358,-0.064003719827723,0.3955873795486279,-0.7215656093494012,22.188155335140806,-0.08086918797630367,0.7618921097892157,1981.6378136840892,1952.0,1922.3621863159108,0.1273854807518002,-0.312306818768389,-0.015129222139398886,0.01798941212835186,MA,-0.018358000000000003,-0.0108978,1964.0,1925.0,1906.0
2019-11-19,0.007120253164556962,0.003971405877680699,0.0,0.0,624.6,-0.01869599371563233,4.675372134336044,-10.21282845290479,14.888200587240833,-3.077084662705958,0.0254104100824862,0.9313210020818358,56.156576060572704,-0.004763489305628705,-0.02160791313176711,646.9543448255623,621.6666666666666,596.3789885077709,-0.05564954939267855,0.05625584403629725,-0.0001538538118559367,0.023639529353945227,I,0.00632411,0.00158353,632.0,636.5,632.5
2019-11-19,-0.0026896180742334587,0.008681497558328812,0.005975013579576317,0.000536480686695279,1847.0,-0.0037756202804746495,-14.490714549203176,-14.759564414413445,0.2688498652102691,-0.35413090999044866,0.6958240380914832,-1.019577610358286,36.19420086199937,-0.18973141624468054,-0.37568831481930554,1862.9699742410237,1845.5,1828.0300257589763,-0.09031994826720154,0.1998004022662019,0.001010458081816314,0.006466806288972146,C,-0.00053908,-0.00592353,1859.0,1854.0,1846.0
2019-11-19,0.0,0.0091324200913242,0.0077661032434901784,0.0027100271002710027,2199.8,-0.0059647537279709974,-17.892671608474302,-13.835444859343676,-4.057226749130626,-0.3082996230797357,0.8350482163305644,-0.7786336319732986,40.08975648185752,-0.13479661334433787,-0.3819496212623719,2221.832750575788,2198.0,2174.167249424212,-0.03704433133720248,0.16501861504095314,-0.0,0.005804229992979393,CS,0.00408348,0.00090457,2213.0,2213.0,2213.0
2019-11-19,-0.0013850415512465374,0.008391608391608392,0.02215868477483917,-0.00138217000691085,2888.0,0.0013869625520110957,-46.70680218866755,-28.306665821625323,-18.40013636704223,-0.13265351501176856,0.4734648527831706,-0.4688070310850716,35.47175572370364,-0.02494605213084758,-0.48463524198068075,2917.9150284427114,2888.6666666666665,2859.4183048906216,-0.12366027962692579,0.4942029081514358,0.0006712399473416631,0.019205475251940815,BU,0.00980392,0.0111343,2888.0,2884.0,2906.0
2019-11-19,0.001070772996124862,0.0050688648814705296,0.0046592596385233555,0.0015290519877676422,98.02199999999978,-0.0014567310141112215,0.2027522343606165,0.27707509953036563,-0.07432286516974912,0.00916961798490661,-0.020598119254232494,-0.09353946357236226,70.24440182992004,0.02501347878232727,-0.22024922623806223,98.22063636160647,97.99333333333311,97.76603030505976,-0.05625281773098125,0.18326115694944617,-0.00023583692387311246,0.0021036720913973675,T,0.00132606,-0.00030564,98.06,98.165,98.125
2019-11-19,0.00306044376434583,-0.013605442176870748,-0.0007656967840735069,-0.006797583081570997,6569.0,0.0021357742181540807,82.23748582510598,47.13180127731465,35.10568454779133,0.11218698590048483,-0.03620684794382909,0.40199894080152737,66.4146165378593,-0.02719437485462891,-0.2587049224703817,6633.336206838349,6560.833333333333,6488.330459828317,-0.0703431747019334,0.4333390095075918,-0.000791751866780051,0.008568778653854808,V,-0.00152323,0.00763359,6535.0,6555.0,6600.0
2019-11-19,0.0021762785636562304,-0.005765765765765847,0.0007285974499088839,-0.004677941705649351,554.200000000001,0.002895403546871032,6.98571139414787,0.7627173729458518,6.222994021202018,0.06649898299677655,-1.3791375954821987,-0.2731718579662329,66.70521440684351,0.07267097678936281,-0.16137378782332185,558.684879546187,553.5999999999996,548.5151204538122,0.014011610092996639,0.2807579666689909,-0.00035119431517590413,0.009035467185617475,ZC,0.00036206,0.00108735,551.4,552.6,552.4
2019-11-19,-0.0021651716671821837,0.009369144284821987,0.004684572142410993,-0.006738131699846861,3233.6,0.002355858648481063,-56.0873176339137,-63.80725678527143,7.719939151357728,-0.044354365038103596,0.00454195027353665,0.598906969425616,20.008065844458315,-0.14770717726765553,0.07729733142448054,3279.5204429134396,3239.8333333333335,3200.1462237532273,-0.02294530370421106,-0.06991177489353893,-0.00016736199194907633,0.01160692571650375,B,-0.00278207,0.00743034,3233.0,3226.0,3254.0
