tradeDate,rocp,orocp,lrocp,hrocp,ma,macp,dif,dea,macd,difrocp,dearocp,macdrocp,rsi,rsirocp,vrocp,up,mid,low,vmarocp,vmacp,rocpvrocp,sigma,code,chgPct,nextPct,preClosePrice,closePrice,nextPrice
2017-03-06,0.0026431718061674008,-0.0003301056338028169,0.010173281162660704,0.00933758101724706,90954.0,-0.0009446397188049209,329.54209451291536,-31.427900139170294,360.96999465208563,0.1544157545069277,-1.0561885959791304,-2.318050571993505,54.532256191082546,-0.03600156530852404,0.2099332593240242,91322.98973516311,90911.66666666667,90500.34359817024,-0.025071466346813953,-0.12283977922569585,0.0005548896722220904,0.01788446530293588,NI,0.00852997,0.00065876,90800.0,91040.0,91140.0
2017-03-06,-0.010839160839160839,0.002805049088359046,-0.002828854314002829,0.0017385257301808068,2866.6,0.013290915517850799,-83.9097965809874,-83.10402378568767,-0.8057727952997311,0.3679949501540369,0.37744053776667186,-0.19870869222910414,26.048243530165678,-0.00944985630826302,-0.04987789290881315,2988.566966580617,2884.8333333333335,2781.09970008605,-0.027356871013261935,0.17163076393908192,0.0005406345035570655,0.0194997912674762,MA,-0.008412200000000002,-0.00175193,2860.0,2829.0,2849.0
2017-03-06,-0.03924418604651163,-0.007913669064748202,-0.014296463506395787,-0.0007189072609633358,686.4,0.03842662632375186,-17.564621775899923,4.041920013911706,-21.60654178981163,3.2003009862965337,-0.6642515300793009,0.33206885123424834,42.778212621489146,-0.09482678047733394,0.02465350866574426,725.6352421674977,691.0,656.3647578325023,0.005463825049997983,-0.11597274654101208,-0.0009675068807777544,0.03265928932462434,I,-0.0250737,-0.022173,688.0,661.0,661.5
2017-03-06,0.013530135301353014,0.01557632398753894,0.01938711694809256,0.017220172201722016,1617.6,-0.018446601941747628,19.522611337135686,11.740288817179838,7.782322519955848,-0.023012956762959898,0.6655847432977029,-0.3982919268140883,82.14890257074393,0.02372966380972447,0.761167845840581,1651.8554727372912,1615.3333333333333,1578.8111939293753,0.1006672509824988,-0.3500857919290663,0.010298703941262474,0.012369495115303168,C,0.0223325,-0.0006079,1626.0,1648.0,1644.0
2017-03-06,0.0067708333333333336,0.007849293563579277,0.017432646592709985,0.016137428422696512,1921.6,-0.005897568546301133,63.010042467664334,43.58795502794213,19.422087439722205,-0.09894883248382559,0.39127366812870895,-0.49683645676392596,86.96779120830426,0.00409639742280248,0.2362347080010864,1933.4583730160675,1920.3333333333333,1907.208293650599,-0.07774154691702356,-0.1304692647252603,0.0015995058354240225,0.014328215481471942,CS,0.013102700000000002,-0.00619195,1920.0,1933.0,1926.0
2017-03-06,-0.007681564245810056,-0.002086230876216968,-0.0014154281670205238,0.005559416261292564,2884.0,0.014778325123152709,31.740099009194637,13.39943458002248,18.340664429172158,-0.44942022600717885,-0.24239521960076538,-0.5410465295773705,53.59477208044733,-0.0028893462870677664,-0.04188742425337655,2966.9439319369894,2891.6666666666665,2816.3894013963436,-0.03408045220158222,0.09134084556659268,0.00032176094049381427,0.023072004498727122,BU,-0.00490196,-0.00070077,2864.0,2842.0,2852.0
2017-03-06,-0.0004211634640694082,-0.001209062713557219,-0.0007900142202559946,-0.002465379773394875,95.20599999999982,0.0028545847158562812,-0.013379335155477179,0.473296002106392,-0.4866753372618692,-1.1171889541162308,-0.16228198387118511,0.07954899738800153,46.56423692603949,-0.21222971600123203,-0.16742685965858844,95.97735049171006,95.26583333333315,94.55431617495624,-0.07146949569915723,0.32229426703409525,7.051407619207376e-05,0.003265863599261534,T,-0.0011048,0.00184249,94.975,94.935,95.155
2017-03-06,0.011372251705837756,0.03359375,0.03605015673981191,0.015128593040847202,6515.0,-0.023238380809595203,-81.6607617515383,-232.8506092048141,151.1898474532758,-0.25081073524939557,0.005788021714517014,0.234084168505734,46.1802154354084,0.09841552784584394,-0.36708930527636385,6715.503863097279,6514.166666666667,6312.829470236055,0.006231029930176572,0.11405666063893917,-0.004174631978123925,0.01585313412964664,V,0.0190986,0.00225225,6595.0,6670.0,6675.0
2017-03-06,0.015775034293552693,0.001372212692967332,0.014255910987482495,0.025359835503769627,584.1600000000016,-0.013909520594190442,19.334631362556934,17.853708713234706,1.4809226493222276,0.005429300073025285,0.010545072862037373,-0.05240360746877918,93.81073134038748,-0.0009460618755491444,0.717597653992266,594.7264234596986,582.3000000000001,569.8735765403015,0.1324692071082217,-0.34495221816486676,0.011320127600700957,0.01967364445878222,ZC,0.0220842,-0.00946266,583.2,592.4,586.2
2017-03-06,0.0017967145790555583,-0.0026427962489342788,0.0008571183680466272,0.0011078915970683095,2350.5600000000013,0.0037407122726112936,-17.95357304845993,5.21672033816764,-23.17029338662757,0.3624888058092231,-0.5580553951462881,-0.07248545666869279,39.443696929410216,0.0031063020103733667,-0.029162195253948257,2377.849303020835,2353.1,2328.3506969791647,0.004883868321962461,0.012356807511737124,-5.2396141370033645e-05,0.009591913783070904,IH,0.00179671,0.00316266,2337.6,2341.8,2347.2
