tradeDate,rocp,orocp,lrocp,hrocp,ma,macp,dif,dea,macd,difrocp,dearocp,macdrocp,rsi,rsirocp,vrocp,up,mid,low,vmarocp,vmacp,rocpvrocp,sigma,code,chgPct,nextPct,preClosePrice,closePrice,nextPrice
2014-04-16,-0.0052122114668652275,-0.0003720238095238095,-0.004489337822671156,-0.0025945144551519643,2693.2,0.007934131736526878,-12.007335669503846,54.585757638277066,-66.59309330778092,-4.832069359038062,-0.19707859141124318,0.026870070087708774,54.25919930299994,-0.07594524600565704,0.06963011807075664,2731.84831495406,2695.5,2659.15168504594,-0.07116774722408525,0.6416200197563385,-0.00036292689984757743,0.011726285544419833,MA,-0.00447094,-0.0026,2686.0,2672.0,2666.0
2014-04-16,-0.003810330228619814,0.0025477707006369425,-0.0008499787505312367,-0.0004233700254022015,2353.2,8.499787505304637e-05,1.8317883000231632,-7.122793348776272,8.954581648799435,0.5134850885591592,-0.28805411495974825,-0.20155277878518563,49.33362665148709,-0.1070703838221303,-0.19685589449482385,2363.8811764067805,2353.0,2342.1188235932195,-0.010967229290186124,0.22153680237260726,0.0007500859654756201,0.003324774615292167,C,-0.00127334,0.0004,2362.0,2353.0,2356.0
2014-04-16,-0.003980891719745223,0.0007980845969672786,-0.004792332268370607,-0.003169572107765452,6251.0,-0.000639488409272582,75.58701394765376,67.98097670640132,7.606037241252437,-0.026433181455161645,-0.1912190412789854,-2.1857818367173856,67.23973335465195,-0.1353559006010763,0.1019256938639117,6304.8617409139115,6246.666666666667,6188.471592419422,-0.09864583333333331,0.022813238770685616,-0.00040575515073213255,0.006034418766217965,V,-0.00477327,0.0,6280.0,6255.0,6255.0
2014-04-16,0.006345177664974619,0.0027954256670902162,0.006891271056661562,0.006345177664974619,3945.8,-0.004842370744010042,23.612150238034246,43.79225861104566,-20.180108373011414,-0.36438391825655053,0.09042022838882796,5.69889361547473,89.15648328148916,0.19589643824926511,0.5880026035475675,3965.919839359338,3946.0,3926.080160640662,0.10000000000000009,-0.11999999999999993,0.003730980986976951,0.008352490078138063,B,0.0086,-0.00025316,3940.0,3965.0,3949.0
2014-04-16,0.0034616167786601505,-0.0044426494345718905,-0.0018326206475259622,-0.0032303654350898446,4934.8,0.0013798701298701668,-35.25642014082587,-2.638852103617381,-32.617568037208486,0.05938655460844961,-1.1605788947747506,-0.343887828058117,44.96692626111651,0.04757778525790927,-0.4856220932974687,4963.998039147813,4935.666666666667,4907.335294185521,-0.23999999999999996,0.34117647058823536,-0.0016810375862465826,0.005395272950559833,RS,0.0002,-0.0008,4911.0,4928.0,4914.0
2014-04-16,-0.01893095768374165,0.013605442176870748,-0.0045662100456621,-0.0011123470522803114,884.0,0.00340522133938706,24.76089403723256,32.137014414620296,-7.3761203773877355,-0.16010475342240738,0.11394182179942178,-12.687401464858818,64.76437964181544,-0.16577896196940697,-0.002224123852332497,899.33555539097,884.3333333333334,869.3311112756968,0.05445317680096728,-0.0008107864628689829,4.210479453190696e-05,0.01411121981698103,JM,-0.0056,-0.0124,898.0,881.0,873.0
2014-04-16,0.004402054292002935,0.006610356224752111,0.0022091310751104565,0.004382761139517896,2719.8,-0.006647187728268743,57.81338589259758,70.28119155373302,-12.467805661135444,-0.18987020213827,-0.00091611356890327,-13.25362686204815,89.51535584182297,0.0014957961596840188,-0.07140272528129761,2741.090778203139,2719.1666666666665,2697.242555130194,-0.06032334822253896,-0.06385170662151324,-0.0003143186732852426,0.011373560631615598,RM,0.0044,0.0095,2726.0,2738.0,2761.0
2014-04-16,0.00231000231000231,0.01425233644859813,0.009588400374181478,0.0057710064635272396,4269.6,-0.015994468771606277,47.368881394260825,-33.613211204492906,80.98209259875372,0.16576871516510103,-0.40736502288200444,-0.1681466885698198,86.99122579384102,0.6387236601330912,-0.4199765223364958,4385.153438458955,4259.166666666667,4133.179894874379,0.14735627379535324,-0.15203814384527567,-0.000970146736744042,0.006853038994054191,A,0.0081,0.0025,4329.0,4339.0,4343.0
2014-04-16,-0.0022893772893772895,0.0027598896044158236,0.003230272265805261,-0.0031905195989061076,10855.0,-0.0036714089031665903,-11.510970411243761,122.554557469252,-134.06552788049578,-1.4250436197521625,-0.2331363775012333,0.010055459012842084,59.92688437636024,-0.09850951888470094,-0.2730556206160123,10972.602083313579,10861.666666666666,10750.731250019753,-0.06477425876010776,0.3004924401771795,0.0006251273365751197,0.009394801217597873,L,-0.0009,0.00688073,10920.0,10895.0,10975.0
2014-04-16,-0.009167303284950473,-0.02344931921331312,-0.014520443255636268,-0.02033515345509333,262.4200000000006,0.011642251349269881,3.5049855749927588,0.5841395793206499,2.920845995672109,0.023623111779568263,-1.7400343868495007,-0.30677859783837846,51.31734502986371,-0.1128946600029073,0.49600501902283245,266.0830704605438,262.35833333333267,258.6335962061215,0.1959350057153909,-0.3466442703006577,-0.004547028440239934,0.013333212395438382,AU,-0.0172,-0.0015,261.8,259.4,258.6
2014-04-16,-0.012837538733953076,0.013932584269662922,0.0036019810895992796,0.0035398230088495575,2234.2,0.0018834080717487973,-34.74864884778981,-8.259281688349375,-26.489367159440434,0.3456401496478188,0.9408405605704243,0.228200850264902,38.150736580384084,-0.14363630113441042,-0.5413960624601435,2273.5028570260183,2238.5,2203.4971429739817,-0.18777292576419202,2.306666666666667,0.006950192922241771,0.006525620268848071,RI,-0.008,-0.004,2259.0,2230.0,2236.0
2014-04-16,0.001051156271899089,0.005263157894736842,0.0021082220660576245,-0.004512322110378341,2844.0,-0.004550227511375569,36.42180473752251,-0.8393839165941723,37.26118865411668,0.6485191398847812,-0.8956623643485042,0.23633060061245964,85.31839634545825,0.13468156222563613,-0.6261750604397482,2881.677127755643,2836.0,2790.322872244357,-0.0037890044576522354,1.3049419853889128,-0.0006582078420880325,0.004544143032138388,WH,-0.0045,-0.0181691,2854.0,2857.0,2810.0
