tradeDate,rocp,orocp,lrocp,hrocp,ma,macp,dif,dea,macd,difrocp,dearocp,macdrocp,rsi,rsirocp,vrocp,up,mid,low,vmarocp,vmacp,rocpvrocp,sigma,code,chgPct,nextPct,preClosePrice,closePrice,nextPrice
2006-07-12,-0.0041753653444676405,0.002097902097902098,0.0028129395218002813,-0.0027739251040221915,1438.8,0.005450733752620513,-22.413880299376842,-4.812670511119797,-17.601209788257044,0.39411149080287583,0.8546012638247628,0.30548091407843264,31.310547580728596,-0.001549191243735747,-0.37694359918040715,1469.0857104475467,1442.5,1415.9142895524533,-0.07805585228139783,0.45377859176770985,0.0015738772408367728,0.008858172249530387,C,-0.00209205,-0.00488827,1437.0,1431.0,1425.0
2006-07-12,-0.004334121355397951,0.0104,0.006,-0.0027580772261623326,2520.8,-0.002453502176493794,8.944922298339407,4.780484303485375,4.1644379948540315,-0.18703991154102453,4.887026884830844,-0.5913558881415052,62.54310227990742,0.0010743227284810627,0.01668736941773553,2542.72611077073,2520.5,2498.27388922927,-0.24560716558171405,0.012015758371634901,-7.232508415882224e-05,0.011364965628786458,B,0.00677291,-0.00714569,2538.0,2527.0,2501.0
2006-07-12,-0.003543307086614173,-0.00039541320680110717,0.0076,-0.0019654088050314465,2547.8,0.006637692611616034,-18.729139478131856,-7.781716089430571,-10.947423388701285,0.6965728409498022,-0.3144924165977732,-36.047251720780146,32.403887805263636,0.12456880686961609,-0.45135111932382355,2595.2937316213447,2552.6666666666665,2510.0396017119883,-0.046918911508670946,0.2636146768147223,0.0015992756196513433,0.009589222341006244,A,0.00237624,-0.0102807,2540.0,2531.0,2503.0
2006-07-12,0.0,0.001303780964797914,0.003934426229508197,0.0013020833333333333,1538.8,0.0024755700325732603,16.477226749254896,-2.33405439237137,18.811281141626267,-17.830138436502413,-0.19371167565234207,8.819110486630612,53.505215345489795,-0.04728639042282851,-0.13437233771839685,1568.6243000685258,1531.6666666666667,1494.7090332648077,-0.016344789023183794,0.6902439024390244,-0.0,0.005806369219465889,WH,0.00130463,-0.00325733,1535.0,1535.0,1530.0
2006-07-12,-0.0021404109589041095,0.0025962786672436176,0.008275261324041812,-0.000427715996578272,2320.4,-0.0045474045474045086,8.90589971837835,6.545111380401021,2.360788337977329,-0.09046420935960546,-10.410241887216705,-0.7748892067531074,65.5030573285841,0.15983821650459798,-0.06372336843847881,2345.717026778232,2318.3333333333335,2290.949639888435,-0.006262855424732958,-0.08625510524662268,0.0001363941961440043,0.011498684110027258,M,0.00560828,-0.00730868,2336.0,2331.0,2309.0
2006-07-12,-0.0024621878297572987,0.001055223355610271,-0.0014094432699083862,0.00035124692658939234,14219.0,0.0027503526093088856,27.213560098431117,111.10175110126285,-83.88819100283173,-0.6377568505332318,-0.11980732540446526,0.6416722082733316,63.205277582552604,0.03065475916235535,0.3183948622944922,14301.669540172112,14229.166666666666,14156.66379316122,-0.11645813282001932,0.02857142857142854,-0.0007839479549987498,0.007999724626271796,CF,-0.00211119,-0.00035186,14215.0,14180.0,14205.0
2006-07-12,0.013053348467650397,0.004545454545454545,0.00971151099685804,0.010746606334841629,3555.0,-0.004201680672268907,50.16900997775656,67.45434864815354,-17.285338670396982,0.03657883063564879,0.020404187673667463,-0.023806368210935496,67.8031301809248,0.058454008835831815,-0.07361689560189565,3614.308554032809,3546.5,3478.691445967191,0.036476730604145954,0.09510073600475806,-0.0009609469913981838,0.014493050174182285,FU,0.0139165,0.0118177,3524.0,3570.0,3596.0
2006-07-12,0.026035834266517358,0.04101979774960832,0.03389830508474576,0.028691392582225334,69976.0,-0.045347885402455664,5206.132014986448,3701.5542461006867,1504.577768885761,-0.028885378857540587,0.34937539646781096,-0.4252565335877662,85.84900537474802,0.012867878921409632,0.12472440716386947,75006.41288095011,69458.33333333333,63910.253785716544,-0.02752040916691249,-0.18857611817808775,0.003247303993908136,0.01965154697492039,CU,0.0310874,-0.0250582,71440.0,73300.0,71200.0
2006-07-12,-0.0033222591362126247,0.007902015013828527,0.008134920634920636,0.002335084646818447,25537.0,0.0014509803921568627,252.0077370606159,683.1144965169595,-431.10675945634364,-0.3161960687127392,0.09141257302642676,0.6751025414840545,58.06597224801421,-0.008603902378004546,-0.05405583367857017,26222.59724898083,25534.166666666668,24845.736084352506,-0.07275425373617128,-0.002440403688881092,0.00017958748730421983,0.019746173581177064,RU,0.00078493,-0.0291243,25585.0,25500.0,24835.0
2006-07-12,0.0005125576627370579,0.0020502306509482316,-0.001027221366204417,0.002556237218813906,19568.0,0.002459016393442623,-95.20061268291101,-28.468924402562706,-66.73168828034831,1.4906265220119679,-0.4498209562092286,-5.935310020835344,47.27911004365207,0.05637879222212536,0.5085951102823565,19833.46548110826,19591.666666666668,19349.867852225078,-0.01742295414541009,0.022032583397982933,0.00026068432100582084,0.013723181658407663,AL,0.00051256,0.00614439,19510.0,19520.0,19650.0
