,Time,Trade_Profit,Cost,N_Trade
0,2006-12-01,0.0,0.0,0
1,2006-12-04,0.0,0.0,0
2,2006-12-05,0.0,0.0,0
3,2006-12-06,0.0,0.0,0
4,2006-12-07,0.0,0.0,0
5,2006-12-08,0.0,0.0,0
6,2006-12-11,0.0,0.0,0
7,2006-12-12,0.0,0.0,0
8,2006-12-13,0.0,0.0,0
9,2006-12-14,0.0,0.0,0
10,2006-12-15,0.0,0.0,0
11,2006-12-18,0.0,0.0,0
12,2006-12-19,0.0,0.0,0
13,2006-12-20,0.0,0.0,0
14,2006-12-21,0.0,0.0,0
15,2006-12-22,0.0,0.0,0
16,2006-12-25,0.0,0.0,0
17,2006-12-26,0.0,0.0,0
18,2006-12-27,0.0,0.0,0
19,2006-12-28,0.0,0.0,0
20,2006-12-29,0.0,0.0,0
21,2007-01-04,0.0,0.0,0
22,2007-01-05,0.0,0.0,0
23,2007-01-08,0.0,0.0,0
24,2007-01-09,0.0,0.0,0
25,2007-01-10,0.0,0.0,0
26,2007-01-11,0.0,0.0,0
27,2007-01-12,0.0,0.0,0
28,2007-01-15,0.0,0.0,0
29,2007-01-16,0.0,0.0,0
30,2007-01-17,0.0,0.0,0
31,2007-01-18,0.0,0.0,0
32,2007-01-19,0.0,0.0,0
33,2007-01-22,0.0,0.0,0
34,2007-01-23,0.0,0.0,0
35,2007-01-24,0.0,0.0,0
36,2007-01-25,0.0,0.0,0
37,2007-01-26,0.0,0.0,0
38,2007-01-29,0.0,0.0,0
39,2007-01-30,0.0,0.0,0
40,2007-01-31,0.0,0.0,0
41,2007-02-01,0.0,0.0,0
42,2007-02-02,0.0,0.0,0
43,2007-02-05,0.0,0.0,0
44,2007-02-06,0.0,0.0,0
45,2007-02-07,0.0,0.0,0
46,2007-02-08,0.0,0.0,0
47,2007-02-09,0.0,0.0,0
48,2007-02-12,0.0,0.0,0
49,2007-02-13,0.0,0.0,0
50,2007-02-14,0.0,0.0,0
51,2007-02-15,0.0,0.0,0
52,2007-02-16,0.0,0.0,0
53,2007-02-26,0.0,0.0,0
54,2007-02-27,0.0,0.0,0
55,2007-02-28,0.0,0.0,0
56,2007-03-01,0.0,0.0,0
57,2007-03-02,0.0,0.0,0
58,2007-03-05,0.0,0.0,0
59,2007-03-06,0.0,0.0,0
60,2007-03-07,0.0,0.0,0
61,2007-03-08,0.0,0.0,0
62,2007-03-09,0.0,0.0,0
63,2007-03-12,0.0,0.0,0
