,Time,Trade_Profit,Cost,N_Trade
0,2008-02-01,0.0,0.0,0
1,2008-02-04,0.0,0.0,0
2,2008-02-05,0.0,0.0,0
3,2008-02-13,0.0,0.0,0
4,2008-02-14,0.0,0.0,0
5,2008-02-15,0.0,0.0,0
6,2008-02-18,0.0,0.0,0
7,2008-02-19,0.0,0.0,0
8,2008-02-20,0.0,0.0,0
9,2008-02-21,0.0,0.0,0
10,2008-02-22,0.0,0.0,0
11,2008-02-25,0.0,0.0,0
12,2008-02-26,0.0,0.0,0
13,2008-02-27,0.0,0.0,0
14,2008-02-28,0.0,0.0,0
15,2008-02-29,0.0,0.0,0
16,2008-03-03,0.0,0.0,0
17,2008-03-04,0.0,0.0,0
18,2008-03-05,0.0,0.0,0
19,2008-03-06,0.0,0.0,0
20,2008-03-07,0.0,0.0,0
21,2008-03-10,0.0,0.0,0
22,2008-03-11,0.0,0.0,0
23,2008-03-12,0.0,0.0,0
24,2008-03-13,0.0,0.0,0
25,2008-03-14,0.0,0.0,0
26,2008-03-17,0.0,0.0,0
27,2008-03-18,0.0,0.0,0
28,2008-03-19,0.0,0.0,0
29,2008-03-21,0.0,0.0,0
30,2008-03-24,0.0,0.0,0
31,2008-03-25,0.0,0.0,0
32,2008-03-26,0.0,0.0,0
33,2008-03-27,0.0,0.0,0
34,2008-03-28,0.0,0.0,0
35,2008-03-31,0.0,0.0,0
36,2008-04-01,0.0,0.0,0
37,2008-04-02,0.0,0.0,0
38,2008-04-03,0.0,0.0,0
39,2008-04-07,0.0,0.0,0
40,2008-04-08,0.0,0.0,0
41,2008-04-09,0.0,0.0,0
42,2008-04-10,0.0,0.0,0
43,2008-04-11,0.0,0.0,0
44,2008-04-14,0.0,0.0,0
45,2008-04-15,0.0,0.0,0
46,2008-04-16,0.0,0.0,0
47,2008-04-17,0.0,0.0,0
48,2008-04-18,0.0,0.0,0
49,2008-04-21,0.0,0.0,0
50,2008-04-22,0.0,0.0,0
51,2008-04-23,0.0,0.0,0
52,2008-04-24,0.0,0.0,0
53,2008-04-25,0.0,0.0,0
54,2008-04-28,0.0,0.0,0
55,2008-04-29,0.0,0.0,0
56,2008-04-30,0.0,0.0,0
57,2008-05-05,0.0,0.0,0
58,2008-05-06,0.0,0.0,0
59,2008-05-07,0.0,0.0,0
60,2008-05-08,0.0,0.0,0
61,2008-05-09,0.0,0.0,0
62,2008-05-12,0.0,0.0,0
63,2008-05-13,0.0,0.0,0
64,2008-05-14,0.0,0.0,0
65,2008-05-15,0.0,0.0,0
66,2008-05-16,0.0,0.0,0
67,2008-05-19,0.0,0.0,0
68,2008-05-20,0.0,0.0,0
69,2008-05-21,0.0,0.0,0
70,2008-05-22,0.0,0.0,0
71,2008-05-23,0.0,0.0,0
72,2008-05-26,0.0,0.0,0
73,2008-05-27,0.0,0.0,0
74,2008-05-28,0.0,0.0,0
75,2008-05-29,0.0,0.0,0
76,2008-05-30,0.0,0.0,0
77,2008-06-02,0.0,0.0,0
78,2008-06-03,0.0,0.0,0
79,2008-06-04,0.0,0.0,0
80,2008-06-05,0.0,0.0,0
81,2008-06-06,0.0,0.0,0
82,2008-06-10,0.0,0.0,0
83,2008-06-11,0.0,0.0,0
84,2008-06-12,0.0,0.0,0
85,2008-06-13,0.0,0.0,0
86,2008-06-16,0.0,0.0,0
87,2008-06-17,0.0,0.0,0
88,2008-06-18,0.0,0.0,0
89,2008-06-19,0.0,0.0,0
90,2008-06-23,0.0,0.0,0
91,2008-06-24,0.0,0.0,0
92,2008-06-25,0.0,0.0,0
93,2008-06-26,0.0,0.0,0
94,2008-06-27,0.0,0.0,0
95,2008-06-30,0.0,0.0,0
96,2008-07-01,0.0,0.0,0
97,2008-07-02,0.0,0.0,0
98,2008-07-03,0.0,0.0,0
99,2008-07-04,0.0,0.0,0
100,2008-07-07,0.0,0.0,0
101,2008-07-08,0.0,0.0,0
102,2008-07-09,0.0,0.0,0
103,2008-07-10,0.0,0.0,0
104,2008-07-11,0.0,0.0,0
105,2008-07-14,0.0,0.0,0
106,2008-07-15,0.0,0.0,0
107,2008-07-16,0.0,0.0,0
108,2008-07-17,0.0,0.0,0
109,2008-07-18,0.0,0.0,0
110,2008-07-21,0.0,0.0,0
111,2008-07-22,0.0,0.0,0
112,2008-07-23,0.0,0.0,0
113,2008-07-24,0.0,0.0,0
114,2008-07-25,0.0,0.0,0
115,2008-07-28,0.0,0.0,0
116,2008-07-29,0.0,0.0,0
117,2008-07-30,0.0,0.0,0
118,2008-07-31,0.0,0.0,0
119,2008-08-01,0.0,0.0,0
120,2008-08-04,0.0,0.0,0
121,2008-08-05,0.0,0.0,0
122,2008-08-06,0.0,0.0,0
123,2008-08-07,0.0,0.0,0
124,2008-08-08,0.0,0.0,0
125,2008-08-11,0.0,0.0,0
126,2008-08-12,0.0,0.0,0
127,2008-08-13,0.0,0.0,0
128,2008-08-14,0.0,0.0,0
129,2008-08-15,0.0,0.0,0
130,2008-08-18,0.0,0.0,0
131,2008-08-19,0.0,0.0,0
132,2008-08-20,0.0,0.0,0
133,2008-08-21,0.0,0.0,0
134,2008-08-22,0.0,0.0,0
135,2008-08-25,0.0,0.0,0
136,2008-08-26,0.0,0.0,0
137,2008-08-27,0.0,0.0,0
138,2008-08-28,0.0,0.0,0
139,2008-08-29,0.0,0.0,0
140,2008-09-01,0.0,0.0,0
141,2008-09-02,0.0,0.0,0
142,2008-09-03,0.0,0.0,0
143,2008-09-04,0.0,0.0,0
144,2008-09-05,0.0,0.0,0
145,2008-09-08,0.0,0.0,0
146,2008-09-09,0.0,0.0,0
147,2008-09-10,0.0,0.0,0
148,2008-09-11,0.0,0.0,0
149,2008-09-12,0.0,0.0,0
150,2008-09-17,0.0,0.0,0
151,2008-09-18,0.0,0.0,0
152,2008-09-19,0.0,0.0,0
153,2008-09-22,0.0,0.0,0
154,2008-09-23,0.0,0.0,0
155,2008-09-24,0.0,0.0,0
156,2008-09-25,0.0,0.0,0
157,2008-09-26,0.0,0.0,0
158,2008-10-06,0.0,0.0,0
159,2008-10-07,0.0,0.0,0
160,2008-10-08,0.0,0.0,0
161,2008-10-09,0.0,0.0,0
162,2008-10-10,0.0,0.0,0
163,2008-10-13,0.0,0.0,0
164,2008-10-14,0.0,0.0,0
165,2008-10-15,0.0,0.0,0
166,2008-10-16,0.0,0.0,0
167,2008-10-17,0.0,0.0,0
168,2008-10-20,0.0,0.0,0
169,2008-10-21,0.0,0.0,0
170,2008-10-22,0.0,0.0,0
171,2008-10-23,0.0,0.0,0
172,2008-10-24,0.0,0.0,0
173,2008-10-27,0.0,0.0,0
174,2008-10-28,0.0,0.0,0
175,2008-10-29,0.0,0.0,0
176,2008-10-30,0.0,0.0,0
177,2008-10-31,0.0,0.0,0
178,2008-11-03,0.0,0.0,0
179,2008-11-04,0.0,0.0,0
180,2008-11-05,0.0,0.0,0
181,2008-11-06,0.0,0.0,0
182,2008-11-07,0.0,0.0,0
183,2008-11-10,0.0,0.0,0
184,2008-11-11,0.0,0.0,0
185,2008-11-12,0.0,0.0,0
186,2008-11-13,0.0,0.0,0
187,2008-11-14,0.0,0.0,0
188,2008-11-17,0.0,0.0,0
189,2008-11-18,0.0,0.0,0
190,2008-11-19,0.0,0.0,0
191,2008-11-20,0.0,0.0,0
192,2008-11-21,0.0,0.0,0
193,2008-11-24,0.0,0.0,0
194,2008-11-25,0.0,0.0,0
195,2008-11-26,0.0,0.0,0
196,2008-11-27,0.0,0.0,0
197,2008-11-28,0.0,0.9018829880364649,-1
198,2008-12-01,0.0,0.0,0
199,2008-12-02,0.0,0.0,0
200,2008-12-03,0.0,0.0,0
201,2008-12-04,0.0,0.9402579556543298,-1
202,2008-12-05,0.0,0.0,0
203,2008-12-08,0.0,0.9795794680712296,-1
204,2008-12-09,0.0,0.0,0
205,2008-12-10,0.0,0.0,0
206,2008-12-11,0.0,0.0,0
207,2008-12-12,0.0,0.0,0
208,2008-12-15,0.0,0.0,0
209,2008-12-16,0.0,0.0,0
210,2008-12-17,0.0,0.9593493745645428,-1
211,2008-12-18,0.0,0.0,0
212,2008-12-22,0.0,0.9549720854517683,-1
213,2008-12-23,0.0,0.0,0
214,2008-12-24,0.0,0.0,0
215,2008-12-25,0.0,0.0,0
216,2008-12-26,0.0,0.0,0
217,2008-12-29,0.0,0.9001972504955801,-1
218,2008-12-30,0.0,0.0,0
219,2008-12-31,0.0,0.0,0
220,2009-01-05,0.0,0.0,0
221,2009-01-06,0.0,0.0,0
222,2009-01-07,0.0,0.0,0
223,2009-01-08,371.15445867182285,5.222523580945738,6
224,2009-01-09,0.0,0.0,0
225,2009-01-12,0.0,0.0,0
226,2009-01-13,0.0,0.0,0
227,2009-01-14,0.0,0.0,0
228,2009-01-15,0.0,0.0,0
229,2009-01-16,0.0,0.0,0
230,2009-01-19,0.0,0.0,0
231,2009-01-20,0.0,0.0,0
232,2009-01-21,0.0,0.0,0
233,2009-01-22,0.0,0.8652244680712297,1
234,2009-01-23,0.0,0.0,0
235,2009-02-02,0.0,0.0,0
236,2009-02-03,0.0,0.0,0
237,2009-02-04,0.0,0.0,0
238,2009-02-05,0.0,0.8982401494405579,1
239,2009-02-06,0.0,0.0,0
240,2009-02-09,0.0,0.0,0
241,2009-02-10,0.0,0.0,0
242,2009-02-11,0.0,0.0,0
243,2009-02-12,155.84658968250073,2.0069500278292867,-2
244,2009-02-13,0.0,0.0,0
245,2009-02-16,0.0,0.0,0
246,2009-02-17,0.0,0.0,0
247,2009-02-18,0.0,0.0,0
248,2009-02-19,0.0,0.0,0
249,2009-02-20,0.0,0.0,0
250,2009-02-23,0.0,0.0,0
251,2009-02-24,0.0,0.0,0
252,2009-02-25,0.0,0.0,0
253,2009-02-26,0.0,0.0,0
254,2009-02-27,0.0,0.0,0
255,2009-03-02,0.0,0.0,0
256,2009-03-03,0.0,0.0,0
257,2009-03-04,0.0,0.0,0
258,2009-03-05,0.0,0.0,0
259,2009-03-06,0.0,0.0,0
260,2009-03-09,0.0,0.0,0
261,2009-03-10,0.0,0.0,0
262,2009-03-11,0.0,0.0,0
263,2009-03-12,0.0,0.8724570825875303,1
264,2009-03-13,0.0,0.0,0
265,2009-03-16,0.0,0.0,0
266,2009-03-17,0.0,0.0,0
267,2009-03-18,0.0,0.0,0
268,2009-03-19,0.0,0.0,0
269,2009-03-20,0.0,0.0,0
270,2009-03-23,0.0,0.0,0
271,2009-03-24,59.00274613359869,1.0102163364539316,-1
272,2009-03-25,0.0,0.0,0
273,2009-03-26,0.0,0.0,0
274,2009-03-27,0.0,0.0,0
275,2009-03-30,0.0,0.0,0
276,2009-04-01,0.0,0.0,0
277,2009-04-02,0.0,0.0,0
278,2009-04-03,0.0,0.0,0
279,2009-04-07,0.0,0.0,0
280,2009-04-08,0.0,0.0,0
281,2009-04-09,0.0,0.0,0
282,2009-04-10,0.0,0.0,0
283,2009-04-13,0.0,0.0,0
284,2009-04-14,0.0,0.0,0
285,2009-04-15,0.0,0.0,0
286,2009-04-16,0.0,0.0,0
287,2009-04-17,0.0,0.0,0
288,2009-04-20,0.0,1.2249626905998743,-1
289,2009-04-21,0.0,0.0,0
290,2009-04-22,0.0,0.0,0
291,2009-04-23,0.0,0.0,0
292,2009-04-24,0.0,0.0,0
293,2009-04-27,0.0,0.0,0
294,2009-04-28,0.0,0.0,0
295,2009-04-29,0.0,1.1836500160034005,-1
296,2009-04-30,0.0,0.0,0
297,2009-05-04,0.0,0.0,0
298,2009-05-05,0.0,0.0,0
299,2009-05-06,0.0,0.0,0
300,2009-05-07,0.0,0.0,0
301,2009-05-08,0.0,0.0,0
302,2009-05-11,0.0,0.0,0
303,2009-05-12,0.0,0.0,0
304,2009-05-13,0.0,1.2886483032963154,-1
305,2009-05-14,0.0,0.0,0
306,2009-05-15,0.0,0.0,0
307,2009-05-18,0.0,0.0,0
308,2009-05-19,0.0,0.0,0
309,2009-05-20,0.0,0.0,0
310,2009-05-21,0.0,0.0,0
311,2009-05-22,0.0,0.0,0
312,2009-05-25,0.0,0.0,0
313,2009-05-26,0.0,0.0,0
314,2009-05-27,0.0,0.0,0
315,2009-06-01,0.0,0.0,0
316,2009-06-02,0.0,0.0,0
317,2009-06-03,242.41841345063494,3.749883423350225,3
318,2009-06-04,0.0,0.0,0
319,2009-06-05,0.0,0.0,0
320,2009-06-08,0.0,0.0,0
321,2009-06-09,0.0,0.0,0
322,2009-06-10,0.0,0.0,0
323,2009-06-11,0.0,0.0,0
324,2009-06-12,0.0,0.0,0
325,2009-06-15,0.0,7.100938088453275,-5
326,2009-06-16,0.0,3.0401306458431687,-2
327,2009-06-17,0.0,0.0,0
328,2009-06-18,0.0,0.0,0
329,2009-06-19,0.0,0.0,0
330,2009-06-22,0.0,0.0,0
331,2009-06-23,0.0,0.0,0
332,2009-06-24,0.0,0.0,0
333,2009-06-25,0.0,0.0,0
334,2009-06-29,0.0,0.0,0
335,2009-06-30,0.0,0.0,0
336,2009-07-01,0.0,0.0,0
337,2009-07-02,703.4224852390176,10.452911219535464,7
338,2009-07-03,0.0,0.0,0
339,2009-07-07,0.0,0.0,0
340,2009-07-08,0.0,0.0,0
341,2009-07-09,0.0,0.0,0
342,2009-07-10,0.0,0.0,0
343,2009-07-13,0.0,0.0,0
344,2009-07-14,0.0,0.0,0
345,2009-07-15,0.0,0.0,0
346,2009-07-16,0.0,0.0,0
347,2009-07-17,0.0,19.427762184504186,12
348,2009-07-20,0.0,3.201447656388294,2
349,2009-07-21,0.0,0.0,0
350,2009-07-22,0.0,0.0,0
351,2009-07-23,0.0,0.0,0
352,2009-07-24,0.0,0.0,0
353,2009-07-27,0.0,0.0,0
354,2009-07-28,0.0,0.0,0
355,2009-07-29,0.0,0.0,0
356,2009-07-30,0.0,0.0,0
357,2009-07-31,0.0,0.0,0
358,2009-08-03,0.0,0.0,0
359,2009-08-04,0.0,0.0,0
360,2009-08-05,0.0,0.0,0
361,2009-08-06,0.0,0.0,0
362,2009-08-07,0.0,0.0,0
363,2009-08-10,0.0,0.0,0
364,2009-08-11,0.0,0.0,0
365,2009-08-12,0.0,1.4837087351681522,1
366,2009-08-13,0.0,25.943947518935158,17
367,2009-08-14,0.0,0.0,0
368,2009-08-17,0.0,0.0,0
369,2009-08-18,0.0,0.0,0
370,2009-08-19,0.0,0.0,0
371,2009-08-20,0.0,15.45040784548491,11
372,2009-08-21,0.0,0.0,0
373,2009-08-24,0.0,0.0,0
374,2009-08-25,0.0,0.0,0
375,2009-08-26,0.0,0.0,0
376,2009-08-27,0.0,0.0,0
377,2009-08-28,0.0,0.0,0
378,2009-08-31,0.0,0.0,0
379,2009-09-01,0.0,0.0,0
380,2009-09-02,0.0,0.0,0
381,2009-09-03,0.0,0.0,0
382,2009-09-04,0.0,0.0,0
383,2009-09-07,0.0,0.0,0
384,2009-09-08,0.0,0.0,0
385,2009-09-09,0.0,0.0,0
386,2009-09-10,0.0,0.0,0
387,2009-09-11,0.0,0.0,0
388,2009-09-14,0.0,0.0,0
389,2009-09-15,0.0,0.0,0
390,2009-09-16,0.0,0.0,0
391,2009-09-17,282.13659221051387,4.470495701420772,-3
392,2009-09-18,0.0,0.0,0
393,2009-09-21,4955.547623749304,57.356764370913915,-37
394,2009-09-22,470.0579181890871,4.433973733997111,-3
395,2009-09-23,0.0,0.0,0
396,2009-09-24,0.0,0.0,0
397,2009-09-25,0.0,0.0,0
398,2009-09-28,0.0,7.133777171228232,-5
399,2009-09-29,0.0,0.0,0
400,2009-09-30,0.0,0.0,0
401,2009-10-09,0.0,3.0322799863578185,-2
402,2009-10-12,0.0,1.5128872465376024,-1
403,2009-10-13,0.0,0.0,0
404,2009-10-14,0.0,0.0,0
405,2009-10-15,0.0,0.0,0
406,2009-10-16,0.0,0.0,0
407,2009-10-19,0.0,0.0,0
408,2009-10-20,0.0,0.0,0
409,2009-10-21,783.592328217117,11.99896473234077,8
410,2009-10-22,0.0,0.0,0
411,2009-10-23,0.0,0.0,0
412,2009-10-26,0.0,0.0,0
413,2009-10-27,0.0,0.0,0
414,2009-10-28,0.0,0.0,0
415,2009-10-29,0.0,0.0,0
416,2009-10-30,0.0,0.0,0
417,2009-11-02,0.0,0.0,0
418,2009-11-03,0.0,0.0,0
419,2009-11-05,0.0,0.0,0
420,2009-11-06,0.0,0.0,0
421,2009-11-09,0.0,0.0,0
422,2009-11-10,0.0,0.0,0
423,2009-11-11,0.0,0.0,0
424,2009-11-12,0.0,0.0,0
425,2009-11-13,0.0,0.0,0
426,2009-11-16,0.0,0.0,0
427,2009-11-17,0.0,0.0,0
428,2009-11-18,0.0,0.0,0
429,2009-11-19,0.0,0.0,0
430,2009-11-20,0.0,0.0,0
431,2009-11-23,0.0,8.753974187567147,-5
432,2009-11-24,0.0,0.0,0
433,2009-11-25,0.0,8.652361212360157,-5
434,2009-11-26,0.0,0.0,0
435,2009-11-27,0.0,0.0,0
436,2009-11-30,0.0,8.408162770893728,-5
437,2009-12-01,0.0,0.0,0
438,2009-12-02,0.0,0.0,0
439,2009-12-03,0.0,0.0,0
440,2009-12-04,0.0,0.0,0
441,2009-12-07,0.0,3.5297693634774117,-2
442,2009-12-08,0.0,7.3948661840356245,-4
443,2009-12-09,0.0,1.8209085207669342,-1
444,2009-12-10,0.0,14.067001924636063,-8
445,2009-12-11,0.0,0.0,0
446,2009-12-14,0.0,7.026984585660741,-4
447,2009-12-15,0.0,0.0,0
448,2009-12-16,0.0,0.0,0
449,2009-12-17,-107.45913533304315,4.984349130536935,3
450,2009-12-21,-101.08397960592424,4.875598638673487,3
451,2009-12-22,-95.84907162949742,4.722369104974804,3
452,2009-12-23,-253.82107213424797,19.663830557262163,-4
453,2009-12-24,-293.87780455400264,6.821134887135857,4
454,2009-12-25,0.0,0.0,0
455,2009-12-28,0.0,0.0,0
456,2009-12-29,0.0,0.0,0
457,2009-12-30,0.0,0.0,0
458,2009-12-31,0.0,0.0,0
459,2010-01-04,0.0,0.0,0
460,2010-01-05,0.0,0.0,0
461,2010-01-06,0.0,0.0,0
462,2010-01-07,0.0,0.0,0
463,2010-01-08,-33.62122060073648,5.266967869391256,-1
464,2010-01-11,-0.3417492295792499,1.7892749168235853,1
465,2010-01-12,-11.966623059779408,1.8260543266005258,1
