date,close
2000-09-22,5.728
2000-09-25,5.621
2000-09-26,5.692
2000-09-27,5.811
2000-09-28,5.669
2000-09-29,5.751
2000-10-09,5.657
2000-10-10,5.811
2000-10-11,5.751
2000-10-12,5.68
2000-10-13,5.669
2000-10-16,5.598
2000-10-17,5.621
2000-10-18,5.621
2000-10-19,5.586
2000-10-20,5.669
2000-10-23,5.68
2000-10-24,5.657
2000-10-25,5.763
2000-10-26,5.692
2000-10-27,5.657
2000-10-30,5.751
2000-10-31,5.692
2000-11-01,5.692
2000-11-02,5.811
2000-11-03,5.787
2000-11-06,5.834
2000-11-07,5.834
2000-11-08,5.799
2000-11-09,5.846
2000-11-10,5.858
2000-11-13,5.941
2000-11-14,5.917
2000-11-15,5.988
2000-11-16,6.071
2000-11-17,6.177
2000-11-20,6.154
2000-11-21,6.095
2000-11-22,6.106
2000-11-23,6.154
2000-11-24,5.917
2000-11-27,5.858
2000-11-28,5.941
2000-11-29,5.905
2000-11-30,5.87
2000-12-01,5.893
2000-12-04,5.87
2000-12-05,5.834
2000-12-06,5.763
2000-12-07,5.74
2000-12-08,5.763
2000-12-11,5.645
2000-12-12,5.657
2000-12-13,5.633
2000-12-14,5.609
2000-12-15,5.574
2000-12-18,5.562
2000-12-19,5.586
2000-12-20,5.609
2000-12-21,5.621
2000-12-22,5.562
2000-12-27,5.503
2000-12-28,5.527
2000-12-29,5.645
2001-01-02,5.704
2001-01-03,5.751
2001-01-04,5.811
2001-01-05,5.799
2001-01-08,5.846
2001-01-09,5.858
2001-01-10,5.882
2001-01-11,5.941
2001-01-12,5.941
2001-01-15,5.775
2001-01-16,5.988
2001-01-17,5.988
2001-01-18,5.953
2001-01-19,5.964
2001-02-05,6.047
2001-02-06,6.059
2001-02-07,6.106
2001-02-08,5.988
2001-02-09,6
2001-02-12,6
2001-02-13,5.976
2001-02-14,5.953
2001-02-15,5.964
2001-02-16,5.905
2001-02-19,5.905
2001-02-20,5.834
2001-02-21,5.763
2001-02-22,5.716
2001-02-23,5.799
2001-02-26,5.893
2001-02-27,5.846
2001-02-28,5.834
2001-03-01,5.846
2001-03-02,5.941
2001-03-05,5.917
2001-03-06,5.929
2001-03-07,5.929
2001-03-08,5.905
2001-03-09,5.87
2001-03-12,5.822
2001-03-13,5.834
2001-03-14,5.846
2001-03-15,5.858
2001-03-16,5.929
2001-03-19,6.012
2001-03-20,6.024
2001-03-21,6.071
2001-03-22,6.154
2001-03-23,6.012
2001-03-26,6.083
2001-03-27,6.083
2001-03-28,6.047
2001-03-29,6.024
2001-03-30,6.047
2001-04-02,6.106
2001-04-03,6.142
2001-04-04,6.047
2001-04-06,6.071
2001-04-09,6.059
2001-04-10,6.083
2001-04-11,6.166
2001-04-12,6.118
2001-04-17,6.154
2001-04-18,6.367
2001-04-19,6.296
2001-04-20,6.13
2001-04-23,6.154
2001-04-24,6.142
2001-04-25,6
2001-04-26,5.941
2001-04-27,5.976
2001-05-08,6
2001-05-09,5.976
2001-05-10,5.964
2001-05-11,5.964
2001-05-14,6.118
2001-05-15,6.059
2001-05-16,6.035
2001-05-17,5.988
2001-05-18,6.035
2001-05-21,6
2001-05-22,5.976
2001-05-23,5.941
2001-05-24,5.929
2001-05-25,5.941
2001-05-28,5.834
2001-05-29,5.846
2001-05-30,5.953
2001-05-31,5.893
2001-06-01,5.976
2001-06-04,6
2001-06-05,5.976
2001-06-06,5.988
2001-06-07,5.941
2001-06-08,5.917
2001-06-11,5.929
2001-06-12,5.929
2001-06-13,5.941
2001-06-14,5.976
2001-06-18,5.976
2001-06-19,5.941
2001-06-20,5.929
2001-06-21,6
2001-06-22,6.319
2001-06-26,6.308
2001-06-27,6.224
2001-06-28,6.14
2001-06-29,6.188
2001-07-03,6.343
2001-07-04,6.26
2001-07-05,6.152
2001-07-09,6.164
2001-07-10,6.176
2001-07-11,6.116
2001-07-12,6.212
2001-07-13,6.164
2001-07-16,6.056
2001-07-17,6.068
2001-07-18,6.092
2001-07-19,6.176
2001-07-20,6.2
2001-07-23,6.176
2001-07-24,6.128
2001-07-26,6.044
2001-07-27,5.937
2001-07-30,5.661
2001-07-31,5.171
2001-08-01,5.685
2001-08-02,5.829
2001-08-03,5.769
2001-08-06,5.554
2001-08-07,5.589
2001-08-08,5.41
2001-08-09,5.386
2001-08-10,5.398
2001-08-13,5.374
2001-08-14,5.29
2001-08-15,5.266
2001-08-16,5.206
2001-08-17,5.29
2001-08-20,5.254
2001-08-21,5.266
2001-08-22,5.147
2001-08-23,5.063
2001-08-24,5.015
2001-08-27,4.716
2001-08-28,4.764
2001-08-29,4.776
2001-08-30,4.752
2001-08-31,4.764
2001-09-03,4.704
2001-09-10,4.811
2001-09-11,4.907
2001-09-12,5.218
2001-09-13,5.027
2001-09-14,4.979
2001-09-17,4.835
2001-09-18,4.847
2001-09-19,4.871
2001-09-20,4.883
2001-09-21,4.859
2001-09-24,4.799
2001-09-25,4.799
2001-09-26,4.728
2001-09-27,4.728
2001-09-28,4.764
2001-10-08,4.74
2001-10-09,4.74
2001-10-10,4.596
2001-10-11,4.381
2001-10-12,4.524
2001-10-15,4.512
2001-10-16,4.416
2001-10-17,4.452
2001-10-18,4.416
2001-10-19,4.345
2001-10-22,4.189
2001-10-23,4.608
2001-10-24,4.668
2001-10-26,4.488
2001-10-29,4.56
2001-10-30,4.524
2001-10-31,4.536
2001-11-01,4.62
2001-11-02,4.572
2001-11-06,4.656
2001-11-07,4.416
2001-11-08,4.428
2001-11-09,4.476
2001-11-12,4.428
2001-11-13,4.536
2001-11-14,4.536
2001-11-15,4.452
2001-11-16,4.5
2001-11-19,4.572
2001-11-20,4.632
2001-11-21,4.632
2001-11-22,4.68
2001-11-23,4.68
2001-11-26,4.644
2001-11-27,4.644
2001-11-28,4.656
2001-11-29,4.728
2001-11-30,4.716
2001-12-03,4.74
2001-12-04,4.74
2001-12-05,4.668
2001-12-06,4.668
2001-12-07,4.668
2001-12-10,4.632
2001-12-11,4.62
2001-12-12,4.56
2001-12-13,4.476
2001-12-14,4.452
2001-12-17,4.452
2001-12-18,4.476
2001-12-19,4.452
2001-12-20,4.345
2001-12-21,4.333
2001-12-24,4.261
2001-12-27,4.321
2001-12-28,4.333
2001-12-31,4.369
2002-01-04,4.285
2002-01-07,4.261
2002-01-08,4.249
2002-01-09,4.201
2002-01-10,4.201
2002-01-11,4.105
2002-01-14,3.902
2002-01-15,3.83
2002-01-16,3.866
2002-01-17,3.758
2002-01-18,3.686
2002-01-21,3.555
2002-01-22,3.531
2002-01-23,3.734
2002-01-24,3.806
2002-01-25,3.794
2002-01-28,3.471
2002-01-29,3.519
2002-01-30,3.507
2002-01-31,3.698
2002-02-01,3.639
2002-02-04,3.722
2002-02-05,3.83
2002-02-06,3.734
2002-02-07,3.794
2002-02-08,3.77
2002-02-25,3.806
2002-02-26,3.83
2002-02-27,3.926
2002-02-28,3.842
2002-03-01,3.77
2002-03-04,3.83
2002-03-05,3.89
2002-03-06,3.902
2002-03-07,4.022
2002-03-08,4.249
2002-03-11,4.261
2002-03-12,4.177
2002-03-13,4.189
2002-03-14,4.249
2002-03-15,4.129
2002-03-18,4.069
2002-03-19,4.117
2002-03-20,4.129
2002-03-21,4.177
2002-03-22,4.201
2002-03-25,4.213
2002-03-26,4.117
2002-03-27,4.105
2002-03-28,4.105
2002-04-02,3.854
2002-04-03,3.902
2002-04-04,4.093
2002-04-08,4.081
2002-04-09,4.129
2002-04-10,4.153
2002-04-11,4.141
2002-04-12,4.189
2002-04-15,4.117
2002-04-16,4.069
2002-04-17,4.093
2002-04-18,4.033
2002-04-19,4.045
2002-04-22,4.069
2002-04-23,4.069
2002-04-24,4.022
2002-04-25,4.022
2002-04-26,4.069
2002-04-29,4.129
2002-04-30,4.141
2002-05-08,4.105
2002-05-09,4.129
2002-05-10,4.093
2002-05-13,4.022
2002-05-14,4.01
2002-05-15,3.974
2002-05-16,3.83
2002-05-17,3.89
2002-05-21,3.974
2002-05-22,3.974
2002-05-23,4.057
2002-05-24,3.986
2002-05-27,3.998
2002-05-28,3.974
2002-05-29,3.878
2002-05-30,3.902
2002-05-31,3.89
2002-06-03,3.818
2002-06-04,3.83
2002-06-05,3.746
2002-06-06,3.854
2002-06-07,3.878
2002-06-10,3.854
2002-06-11,3.878
2002-06-12,3.902
2002-06-13,3.902
2002-06-14,3.854
2002-06-17,3.83
2002-06-19,3.89
2002-06-20,3.938
2002-06-21,4.045
2002-06-24,4.452
2002-06-25,4.895
2002-06-26,5.003
2002-06-27,5.242
2002-06-28,5.147
2002-07-02,5.027
2002-07-03,4.991
2002-07-04,4.943
2002-07-05,4.883
2002-07-08,4.955
2002-07-09,5.015
2002-07-10,4.907
2002-07-11,4.847
2002-07-12,4.823
2002-07-15,4.823
2002-07-16,4.847
2002-07-17,4.907
2002-07-18,4.907
2002-07-19,4.907
2002-07-22,4.799
2002-07-23,4.716
2002-07-24,4.668
2002-07-25,4.596
2002-07-26,4.596
2002-07-29,4.656
2002-07-30,4.656
2002-07-31,4.56
2002-08-01,4.56
2002-08-02,4.596
2002-08-05,4.62
2002-08-06,4.74
2002-08-07,4.692
2002-08-08,4.632
2002-08-09,4.584
2002-08-12,4.56
2002-08-13,4.572
2002-08-14,4.608
2002-08-15,4.572
2002-08-16,4.668
2002-08-19,4.644
2002-08-20,4.799
2002-08-21,4.823
2002-08-22,4.811
2002-08-23,4.799
2002-08-26,4.764
2002-08-27,4.752
2002-08-28,4.776
2002-08-29,4.788
2002-08-30,4.752
2002-09-02,4.764
2002-09-03,4.74
2002-09-04,4.68
2002-09-05,4.56
2002-09-06,4.548
2002-09-09,4.572
2002-09-10,4.62
2002-09-11,4.608
2002-09-12,4.596
2002-09-13,4.668
2002-09-16,4.62
2002-09-17,4.584
2002-09-18,4.5
2002-09-19,4.584
2002-09-20,4.548
2002-09-23,4.56
2002-09-24,4.536
2002-09-25,4.536
2002-09-26,4.5
2002-09-27,4.5
2002-10-08,4.476
2002-10-09,4.225
2002-10-10,4.117
2002-10-11,4.093
2002-10-15,4.093
2002-10-16,4.117
2002-10-17,4.093
2002-10-18,4.141
2002-10-21,4.177
2002-10-22,4.237
2002-10-23,4.213
2002-10-24,4.225
2002-10-25,4.213
2002-10-28,4.177
2002-10-29,4.177
2002-10-30,4.165
2002-10-31,4.165
2002-11-01,4.225
2002-11-04,4.273
2002-11-05,4.333
2002-11-06,4.333
2002-11-07,4.333
2002-11-08,4.225
2002-11-11,4.213
2002-11-12,4.129
2002-11-13,4.141
2002-11-14,4.093
2002-11-15,4.093
2002-11-18,4.045
2002-11-19,4.081
2002-11-20,4.01
2002-11-21,3.866
2002-11-22,3.878
2002-11-25,3.902
2002-11-26,3.842
2002-11-27,3.914
2002-11-28,4.033
2002-11-29,4.045
2002-12-02,3.962
2002-12-03,3.998
2002-12-04,4.01
2002-12-05,3.986
2002-12-06,3.938
2002-12-09,3.914
2002-12-10,3.878
2002-12-11,3.866
2002-12-12,3.878
2002-12-13,3.902
2002-12-16,3.926
2002-12-17,3.95
2002-12-18,3.998
2002-12-19,3.962
2002-12-20,3.974
2002-12-23,4.022
2002-12-24,3.998
2002-12-27,3.854
2002-12-30,3.806
2002-12-31,3.77
2003-01-02,3.698
2003-01-03,3.698
2003-01-06,3.746
2003-01-07,3.758
2003-01-08,3.89
2003-01-09,3.938
2003-01-10,3.89
2003-01-13,3.902
2003-01-14,4.297
2003-01-15,4.225
2003-01-16,4.273
2003-01-17,4.225
2003-01-20,4.285
2003-01-21,4.213
2003-01-22,4.249
2003-01-23,4.345
2003-01-24,4.776
2003-01-27,4.788
2003-01-28,4.764
2003-01-29,4.704
2003-02-10,4.596
2003-02-11,4.632
2003-02-12,4.752
2003-02-13,4.668
2003-02-14,4.847
2003-02-17,4.704
2003-02-18,4.644
2003-02-19,4.668
2003-02-20,4.68
2003-02-21,4.632
2003-02-24,4.62
2003-02-25,4.74
2003-02-26,4.764
2003-02-27,4.811
2003-02-28,4.788
2003-03-03,4.871
2003-03-04,4.859
2003-03-05,4.788
2003-03-06,4.74
2003-03-07,4.692
2003-03-10,4.632
2003-03-11,4.62
2003-03-12,4.656
2003-03-13,4.632
2003-03-14,4.596
2003-03-17,4.799
2003-03-18,4.764
2003-03-19,4.835
2003-03-20,4.776
2003-03-21,4.752
2003-03-24,4.728
2003-03-25,4.716
2003-03-26,4.692
2003-03-27,4.967
2003-03-28,4.955
2003-03-31,5.087
2003-04-01,5.087
2003-04-02,5.087
2003-04-03,5.027
2003-04-04,5.063
2003-04-07,5.135
2003-04-08,5.326
2003-04-09,5.506
2003-04-10,5.494
2003-04-11,5.613
2003-04-14,5.566
2003-04-15,5.434
2003-04-16,5.338
2003-04-17,5.374
2003-04-22,5.23
2003-04-23,5.206
2003-04-24,4.931
2003-04-25,4.74
2003-04-28,5.135
2003-04-29,4.991
2003-04-30,5.087
2003-05-12,5.386
2003-05-13,5.242
2003-05-14,5.637
2003-05-15,5.673
2003-05-16,5.661
2003-05-19,5.566
2003-05-20,5.458
2003-05-21,5.374
2003-05-22,5.506
2003-05-23,5.542
2003-05-26,5.566
2003-05-27,5.482
2003-05-28,5.362
2003-05-29,5.398
2003-05-30,5.374
2003-06-02,5.302
2003-06-03,5.23
2003-06-05,5.374
2003-06-06,5.278
2003-06-09,5.35
2003-06-10,5.566
2003-06-11,5.566
2003-06-12,5.542
2003-06-13,5.577
2003-06-16,5.506
2003-06-17,5.47
2003-06-19,5.338
2003-06-20,5.314
2003-06-23,5.242
2003-06-24,5.29
2003-06-25,5.183
2003-06-26,5.29
2003-06-27,5.218
2003-06-30,5.171
2003-07-02,5.338
2003-07-03,5.326
2003-07-04,5.302
2003-07-07,5.278
2003-07-08,5.326
2003-07-09,5.229
2003-07-10,5.399
2003-07-11,5.399
2003-07-14,5.35
2003-07-15,5.387
2003-07-16,5.459
2003-07-17,5.508
2003-07-18,5.338
2003-07-21,5.253
2003-07-22,5.205
2003-07-23,5.217
2003-07-24,5.181
2003-07-25,5.024
2003-07-28,4.951
2003-07-29,4.963
2003-07-30,4.975
2003-07-31,4.963
2003-08-01,4.89
2003-08-04,4.987
2003-08-05,4.939
2003-08-06,4.878
2003-08-07,4.927
2003-08-08,4.902
2003-08-11,4.915
2003-08-12,4.951
2003-08-13,4.878
2003-08-14,4.781
2003-08-15,4.745
2003-08-18,4.745
2003-08-19,4.769
2003-08-20,4.709
2003-08-21,4.721
2003-08-22,4.733
2003-08-25,4.745
2003-08-26,4.745
2003-08-27,4.709
2003-08-28,4.66
2003-08-29,4.672
2003-09-01,4.721
2003-09-02,4.709
2003-09-03,4.697
2003-09-04,4.733
2003-09-05,4.685
2003-09-08,4.576
2003-09-09,4.43
2003-09-10,4.479
2003-09-11,4.491
2003-09-15,4.418
2003-09-16,4.43
2003-09-17,4.334
2003-09-18,4.309
2003-09-19,4.334
2003-09-22,4.309
2003-09-23,4.394
2003-09-24,4.479
2003-09-25,4.418
2003-09-26,4.467
2003-09-29,4.37
2003-09-30,4.515
2003-10-08,4.551
2003-10-09,4.6
2003-10-10,4.757
2003-10-13,4.769
2003-10-14,4.733
2003-10-15,4.781
2003-10-16,4.721
2003-10-17,4.806
2003-10-20,4.781
2003-10-21,4.781
2003-10-22,4.963
2003-10-23,4.951
2003-10-24,4.963
2003-10-27,4.987
2003-10-28,5.011
2003-10-29,4.987
2003-10-30,4.902
2003-10-31,4.842
2003-11-03,5.024
2003-11-04,5.193
2003-11-05,5.387
2003-11-06,5.362
2003-11-07,5.145
2003-11-10,5.35
2003-11-11,5.399
2003-11-12,5.241
2003-11-13,5.217
2003-11-14,5.205
2003-11-17,5.217
2003-11-18,5.108
2003-11-19,5.157
2003-11-20,5.241
2003-11-24,5.338
2003-11-25,5.253
2003-11-26,5.266
2003-11-27,5.193
2003-11-28,5.241
2003-12-01,5.459
2003-12-02,5.459
2003-12-03,5.641
2003-12-04,5.726
2003-12-05,5.762
2003-12-08,5.895
2003-12-09,5.931
2003-12-10,5.968
2003-12-11,5.956
2003-12-12,5.871
2003-12-15,5.895
2003-12-16,6.052
2003-12-17,6.065
2003-12-18,6.282
2003-12-19,6.295
2003-12-22,6.658
2003-12-23,6.754
2003-12-24,6.779
2003-12-29,6.984
2003-12-30,7.154
2003-12-31,7.093
2004-01-02,7.735
2004-01-05,8.352
2004-01-06,8.425
2004-01-07,8.437
2004-01-08,8.437
2004-01-09,7.953
2004-01-12,8.292
2004-01-13,7.929
2004-01-14,7.699
2004-01-15,7.723
2004-01-16,7.687
2004-01-29,7.626
2004-01-30,7.239
2004-02-02,7.372
2004-02-03,7.747
2004-02-04,7.868
2004-02-05,8.098
2004-02-06,8.074
2004-02-09,8.243
2004-02-10,8.001
2004-02-11,7.59
2004-02-12,7.384
2004-02-13,7.432
2004-02-16,7.711
2004-02-17,7.674
2004-02-18,7.723
2004-02-19,7.989
2004-02-20,7.868
2004-02-23,7.517
2004-02-24,7.65
2004-02-25,7.469
2004-02-26,7.88
2004-02-27,8.062
2004-03-01,8.231
2004-03-02,8.231
2004-03-03,7.977
2004-03-04,8.001
2004-03-05,8.001
2004-03-08,8.28
2004-03-09,8.631
2004-03-10,8.776
2004-03-11,8.728
2004-03-12,9.018
2004-03-15,9.72
2004-03-16,9.732
2004-03-17,9.648
2004-03-18,9.309
2004-03-19,9.635
2004-03-22,9.442
2004-03-23,9.175
2004-03-24,9.272
2004-03-25,9.236
2004-03-26,9.042
2004-03-29,8.691
2004-03-30,8.837
2004-03-31,9.042
2004-04-01,9.115
2004-04-02,9.018
2004-04-06,8.776
2004-04-07,8.728
2004-04-08,8.594
2004-04-13,8.268
2004-04-14,8.401
2004-04-15,8.292
2004-04-16,8.57
2004-04-19,8.364
2004-04-20,8.159
2004-04-21,7.88
2004-04-22,7.929
2004-04-23,7.856
2004-04-26,8.122
2004-04-27,8.001
2004-04-28,8.001
2004-04-29,8.159
2004-04-30,8.449
2004-05-10,8.05
2004-05-11,8.086
2004-05-12,8.352
2004-05-13,8.183
2004-05-14,7.493
2004-05-17,6.827
2004-05-18,7.118
2004-05-19,7.009
2004-05-20,7.009
2004-05-21,7.118
2004-05-24,7.214
2004-05-25,7.093
2004-05-27,7.444
2004-05-28,7.299
2004-05-31,7.336
2004-06-01,7.372
2004-06-02,7.093
2004-06-03,7.033
2004-06-04,7.009
2004-06-07,6.827
2004-06-08,6.754
2004-06-09,6.682
2004-06-10,6.851
2004-06-11,6.96
2004-06-14,6.912
2004-06-15,7.069
2004-06-16,7.251
2004-06-17,7.069
2004-06-21,6.997
2004-06-23,7.045
2004-06-24,6.948
2004-06-25,6.9
2004-06-28,6.972
2004-06-29,7.311
2004-06-30,7.275
2004-07-02,7.517
2004-07-05,7.578
2004-07-06,7.455
2004-07-07,7.541
2004-07-08,7.541
2004-07-09,7.48
2004-07-12,7.332
2004-07-13,7.381
2004-07-14,7.602
2004-07-15,7.835
2004-07-16,7.995
2004-07-19,7.995
2004-07-20,7.995
2004-07-21,7.896
2004-07-22,7.59
2004-07-23,7.357
2004-07-26,7.185
2004-07-27,7.185
2004-07-28,7.148
2004-07-29,7.136
2004-07-30,6.866
2004-08-02,6.695
2004-08-03,6.56
2004-08-04,6.781
2004-08-05,6.67
2004-08-06,6.756
2004-08-09,6.977
2004-08-10,6.94
2004-08-11,6.793
2004-08-12,6.67
2004-08-13,6.719
2004-08-16,6.842
2004-08-17,6.891
2004-08-18,6.83
2004-08-19,6.781
2004-08-20,6.707
2004-08-23,6.315
2004-08-24,6.376
2004-08-25,6.253
2004-08-26,6.241
2004-08-27,6.229
2004-08-30,6.131
2004-08-31,6.315
2004-09-01,6.241
2004-09-02,6.229
2004-09-03,6.143
2004-09-06,6.143
2004-09-07,6.131
2004-09-08,5.996
2004-09-09,5.849
2004-09-10,5.91
2004-09-13,5.898
2004-09-14,6.045
2004-09-15,6.437
2004-09-16,6.548
2004-09-17,6.805
2004-09-20,7.124
2004-09-21,6.965
2004-09-22,6.817
2004-09-23,7.198
2004-09-24,6.903
2004-09-27,6.842
2004-09-28,6.977
2004-09-30,6.67
2004-10-08,6.719
2004-10-11,6.548
2004-10-12,6.302
2004-10-13,6.339
2004-10-14,6.339
2004-10-15,6.204
2004-10-18,6.229
2004-10-19,6.217
2004-10-20,6.143
2004-10-21,6.02
2004-10-25,5.726
2004-10-26,5.763
2004-10-27,5.824
2004-10-28,5.898
2004-10-29,5.775
2004-11-01,5.702
2004-11-02,5.469
2004-11-03,5.518
2004-11-04,5.469
2004-11-05,5.456
2004-11-08,5.395
2004-11-09,5.444
2004-11-10,5.751
2004-11-11,5.836
2004-11-12,5.886
2004-11-15,6.033
2004-11-16,6.02
2004-11-17,5.861
2004-11-18,5.873
2004-11-19,6.008
2004-11-22,5.959
2004-11-23,5.861
2004-11-24,5.861
2004-11-25,5.947
2004-11-26,5.91
2004-11-29,5.751
2004-11-30,5.714
2004-12-01,5.64
2004-12-02,5.628
2004-12-03,5.702
2004-12-06,5.714
2004-12-07,5.579
2004-12-08,5.469
2004-12-09,5.726
2004-12-10,5.554
2004-12-13,5.64
2004-12-14,5.653
2004-12-15,6.143
2004-12-16,6.18
2004-12-17,5.971
2004-12-20,5.959
2004-12-21,6.008
2004-12-22,6.131
2004-12-23,6.033
2004-12-24,6.131
2004-12-28,6.253
2004-12-29,6.094
2004-12-30,6.204
2004-12-31,6.155
2005-01-04,5.64
2005-01-05,5.579
2005-01-06,5.444
2005-01-07,5.481
2005-01-10,5.469
2005-01-11,5.554
2005-01-12,5.542
2005-01-13,5.456
2005-01-14,5.371
2005-01-17,5.125
2005-01-18,5.089
2005-01-19,5.101
2005-01-20,5.064
2005-01-21,5.223
2005-01-24,5.371
2005-01-25,5.407
2005-01-26,5.346
2005-01-27,5.223
2005-01-28,5.223
2005-01-31,5.211
2005-02-01,5.211
2005-02-02,5.665
2005-02-03,5.616
2005-02-04,5.886
2005-02-16,5.996
2005-02-17,5.91
2005-02-18,5.751
2005-02-21,5.984
2005-02-22,6.057
2005-02-23,6.02
2005-02-24,5.984
2005-02-25,6.082
2005-02-28,6.106
2005-03-01,6.008
2005-03-02,5.935
2005-03-03,5.91
2005-03-04,5.873
2005-03-07,5.935
2005-03-08,6.057
2005-03-09,6.057
2005-03-10,5.886
2005-03-11,5.8
2005-03-14,5.677
2005-03-15,5.591
2005-03-16,5.469
2005-03-17,5.395
2005-03-18,5.444
2005-03-21,5.469
2005-03-22,5.334
2005-03-23,5.358
2005-03-24,5.518
2005-03-29,5.505
2005-03-30,5.297
2005-03-31,5.309
2005-04-01,5.591
2005-04-04,5.42
2005-04-06,5.53
2005-04-07,5.567
2005-04-08,5.775
2005-04-11,5.689
2005-04-12,5.493
2005-04-13,5.677
2005-04-14,5.616
2005-04-15,5.542
2005-04-18,5.469
2005-04-19,5.358
2005-04-20,5.309
2005-04-21,5.334
2005-04-22,5.285
2005-04-25,5.039
2005-04-26,5.052
2005-04-27,5.101
2005-04-28,5.236
2005-04-29,5.174
2005-05-09,5.064
2005-05-10,5.162
2005-05-11,5.125
2005-05-12,4.978
2005-05-13,4.954
2005-05-17,4.868
2005-05-18,4.794
2005-05-19,4.696
2005-05-20,4.708
2005-05-23,4.635
2005-05-24,4.61
2005-05-25,4.598
2005-05-26,4.61
2005-05-27,4.598
2005-05-30,4.635
2005-05-31,4.61
2005-06-01,4.549
2005-06-02,4.365
2005-06-03,4.255
2005-06-06,4.377
2005-06-07,4.365
2005-06-08,4.757
2005-06-09,4.856
2005-06-10,4.843
2005-06-13,4.868
2005-06-14,4.708
2005-06-15,4.475
2005-06-16,4.537
2005-06-17,4.475
2005-06-20,4.647
2005-06-21,4.525
2005-06-22,4.525
2005-06-23,4.537
2005-06-24,4.61
2005-06-27,4.659
2005-06-29,4.525
2005-06-30,4.353
2005-07-04,4.23
2005-07-05,4.157
2005-07-06,4.193
2005-07-07,4.267
2005-07-08,4.144
2005-07-11,4.132
2005-07-12,4.292
2005-07-13,4.292
2005-07-14,4.328
2005-07-15,4.302
2005-07-18,4.185
2005-07-19,4.237
2005-07-20,4.289
2005-07-21,4.276
2005-07-22,4.471
2005-07-25,4.536
2005-07-26,4.718
