date,close
2012-06-21,29
2012-06-25,28.65
2012-06-26,29
2012-06-27,29.16
2012-06-28,28.56
2012-06-29,29.66
2012-07-03,30.46
2012-07-04,29.86
2012-07-05,30.11
2012-07-06,31.26
2012-07-09,30.16
2012-07-10,29.91
2012-07-11,29.81
2012-07-12,29.26
2012-07-13,29.31
2012-07-16,29.51
2012-07-17,27.81
2012-07-18,26.81
2012-07-19,27.16
2012-07-20,27.21
2012-07-23,25.21
2012-07-24,24.76
2012-07-25,24.06
2012-07-26,24.06
2012-07-27,25.11
2012-07-30,24.21
2012-07-31,24.46
2012-08-01,24.71
2012-08-02,24.41
2012-08-03,24.46
2012-08-06,24.61
2012-08-07,24.86
2012-08-08,25.05
2012-08-09,25.75
2012-08-10,25.65
2012-08-13,24.9
2012-08-14,24.8
2012-08-15,24.5
2012-08-16,24.35
2012-08-17,24.45
2012-08-20,24.45
2012-08-21,24.9
2012-08-22,24.45
2012-08-23,24.65
2012-08-24,24.35
2012-08-27,23.4
2012-08-28,23.6
2012-08-29,23.25
2012-08-30,23.1
2012-08-31,23.75
2012-09-03,23.35
2012-09-04,22.75
2012-09-05,22.15
2012-09-06,22.05
2012-09-07,22.8
2012-09-10,22.3
2012-09-11,22.05
2012-09-12,22.7
2012-09-13,22.8
2012-09-14,23.45
2012-09-17,22.6
2012-09-18,22.55
2012-09-19,23.3
2012-09-20,22.45
2012-09-21,23
2012-09-24,23.35
2012-09-25,23.5
2012-09-26,23.45
2012-09-27,24.85
2012-09-28,25.35
2012-10-08,25.3
2012-10-09,25.45
2012-10-10,25.65
2012-10-11,25.35
2012-10-12,26
2012-10-15,26.05
2012-10-16,26.4
2012-10-17,26.8
2012-10-18,26.15
2012-10-19,25.65
2012-10-22,26.15
2012-10-24,26.3
2012-10-25,25.95
2012-10-26,25.25
2012-10-29,24.7
2012-10-30,25.35
2012-10-31,26.2
2012-11-01,26.45
2012-11-02,27.4
2012-11-05,27.3
2012-11-06,26.8
2012-11-07,26.7
2012-11-08,25.95
2012-11-09,26.2
2012-11-12,25.8
2012-11-13,25.15
2012-11-14,25.5
2012-11-15,24.35
2012-11-16,24.15
2012-11-19,24.05
2012-11-20,23.35
2012-11-21,23.8
2012-11-22,24.25
2012-11-23,24.7
2012-11-26,24.65
2012-11-27,24.3
2012-11-28,23.8
2012-11-29,24
2012-11-30,24.6
2012-12-03,24.25
2012-12-04,24.55
2012-12-05,26.55
2012-12-06,26.25
2012-12-07,27
2012-12-10,26.65
2012-12-11,26.7
2012-12-12,27.8
2012-12-13,27.9
2012-12-14,29.6
2012-12-17,29.1
2012-12-18,28.8
2012-12-19,29.05
2012-12-20,29.05
2012-12-21,28.65
2012-12-24,28.65
2012-12-27,29.15
2012-12-28,29.2
2012-12-31,29.95
2013-01-04,33.05
2013-01-07,33.7
2013-01-08,32.25
2013-01-09,32.25
2013-01-10,32.4
2013-01-11,31.95
2013-01-14,32.65
2013-01-15,32.3
2013-01-16,31.8
2013-01-17,31.9
2013-01-18,32.95
2013-01-21,32.75
2013-01-22,32.4
2013-01-23,31.95
2013-01-24,31
2013-01-25,30.05
2013-01-28,30.65
2013-01-29,30.35
2013-01-30,30.85
2013-01-31,30.85
2013-02-01,31.85
2013-02-04,30.85
2013-02-05,29.9
2013-02-06,30.35
2013-02-07,29.65
2013-02-08,29.95
2013-02-18,31.7
2013-02-19,31.05
2013-02-20,31.25
2013-02-21,30.8
2013-02-22,30.6
2013-02-25,30.75
2013-02-26,30.05
2013-02-27,30.75
2013-02-28,31.95
2013-03-01,31.25
2013-03-04,30.15
2013-03-05,30.3
2013-03-06,30.35
2013-03-07,30.05
2013-03-08,30.35
2013-03-11,29.85
2013-03-12,29.5
2013-03-13,27.9
2013-03-14,28.4
2013-03-15,28.4
2013-03-18,27.45
2013-03-19,27.25
2013-03-20,27.55
2013-03-21,27.3
2013-03-22,28.15
2013-03-25,28.2
2013-03-26,27.75
2013-03-27,26.9
2013-03-28,26.95
2013-04-02,27.05
2013-04-03,27.05
2013-04-08,26.1
2013-04-09,27.05
2013-04-10,27.65
2013-04-11,27.3
2013-04-12,27.3
2013-04-15,26.9
2013-04-16,27.2
2013-04-17,26.85
2013-04-18,26.7
2013-04-19,27.65
2013-04-22,27.4
2013-04-23,27.15
2013-04-24,27.6
2013-04-25,28.4
2013-04-26,28.8
2013-05-02,28.85
2013-05-03,29
2013-05-06,29
2013-05-07,28.6
2013-05-08,29.5
2013-05-09,28.9
2013-05-10,29.45
2013-05-13,28.45
2013-05-14,28.05
2013-05-15,29
2013-05-16,29.5
2013-05-20,29.8
2013-05-21,29.65
2013-05-22,29.15
2013-05-23,28.25
2013-05-24,27.45
2013-05-27,27.55
2013-05-28,28.25
2013-05-29,28.2
2013-05-30,27.2
2013-05-31,27.2
2013-06-03,27
2013-06-04,26.6
2013-06-05,25.85
2013-06-06,26.05
2013-06-07,25.85
2013-06-13,24.8
2013-06-14,24.6
2013-06-17,25.3
2013-06-18,25.15
2013-06-19,24.9
2013-06-20,24.25
2013-06-21,24.2
2013-06-24,23.8
2013-06-25,23.55
2013-06-26,24
2013-06-27,24.05
2013-06-28,24.4
2013-07-02,23.65
2013-07-03,23.1
2013-07-04,23.15
2013-07-05,23.55
2013-07-08,23.1
2013-07-09,22.65
2013-07-10,23.3
2013-07-11,24.55
2013-07-12,23
2013-07-15,22.7
2013-07-16,22.7
2013-07-17,22.05
2013-07-18,22.25
2013-07-19,22.2
2013-07-22,22.2
2013-07-23,22.8
2013-07-24,22.65
2013-07-25,22.5
2013-07-26,22.2
2013-07-29,21.55
2013-07-30,21.4
2013-07-31,21.35
2013-08-01,21.55
2013-08-02,21.4
2013-08-05,21.65
2013-08-06,21
2013-08-07,20.6
2013-08-08,21
2013-08-09,21
2013-08-12,21.9
2013-08-13,22.35
2013-08-14,22.35
2013-08-15,22.55
2013-08-16,22.75
2013-08-19,22.05
2013-08-20,21.65
2013-08-21,21.55
2013-08-22,21.95
2013-08-23,21.35
2013-08-26,21.9
2013-08-27,21.8
2013-08-28,21.05
2013-08-29,21.25
2013-08-30,21.65
2013-09-02,21.75
2013-09-03,22.05
2013-09-04,22.1
2013-09-05,22.4
2013-09-06,22.5
2013-09-09,23.3
2013-09-10,23.4
2013-09-11,23.5
2013-09-12,23.95
2013-09-13,23.8
2013-09-16,24.05
2013-09-17,23.45
2013-09-18,23.55
2013-09-23,24.15
2013-09-24,23.3
2013-09-25,23.4
2013-09-26,23.1
2013-09-27,23
2013-09-30,22.75
2013-10-08,23.4
2013-10-09,22.95
2013-10-10,22.9
2013-10-11,23
2013-10-15,23
2013-10-16,22.95
2013-10-17,22.8
2013-10-18,22.95
2013-10-21,23
2013-10-22,23.15
2013-10-23,22.1
2013-10-24,21.65
2013-10-25,21.3
2013-10-28,21.35
2013-10-29,21.65
2013-10-30,22.4
2013-10-31,22.35
2013-11-01,23.3
2013-11-04,23.1
2013-11-05,23.3
2013-11-06,22.6
2013-11-07,22.5
2013-11-08,22.4
2013-11-11,23.25
2013-11-12,23.2
2013-11-13,22.8
2013-11-14,23.3
2013-11-15,25.2
2013-11-18,27.05
2013-11-19,27.4
2013-11-20,27.6
2013-11-21,27.3
2013-11-22,27.9
2013-11-25,27.6
2013-11-26,27.6
2013-11-27,28
2013-11-28,28.2
2013-11-29,28.2
2013-12-02,29.35
2013-12-03,29.1
2013-12-04,28.85
2013-12-05,28.65
2013-12-06,28.65
2013-12-09,28.6
2013-12-10,28.55
2013-12-11,27.15
2013-12-12,27.2
2013-12-13,27.45
2013-12-16,27.45
2013-12-17,27.4
2013-12-18,28.1
2013-12-19,26.8
2013-12-20,26.6
2013-12-23,26.35
2013-12-24,26.95
2013-12-27,27.05
2013-12-30,26.45
2013-12-31,26.5
2014-01-02,26.3
2014-01-03,25.7
2014-01-06,25.65
2014-01-07,25.55
2014-01-08,26.2
2014-01-09,25.8
2014-01-10,25.25
2014-01-13,25.15
2014-01-14,25.15
2014-01-15,25
2014-01-16,25.25
2014-01-17,24.8
2014-01-20,24.4
2014-01-21,24.8
2014-01-22,24.95
2014-01-23,24.65
2014-01-24,24.5
2014-01-27,24.05
2014-01-28,23.95
2014-01-29,23.65
2014-01-30,23.6
2014-02-07,23.75
2014-02-10,23.4
2014-02-11,24.45
2014-02-12,24.45
2014-02-13,24.25
2014-02-14,24
2014-02-17,24.35
2014-02-18,25
2014-02-19,25.4
2014-02-20,25.25
2014-02-21,25.2
2014-02-24,25
2014-02-25,24.85
2014-02-26,25.2
2014-02-27,24.7
2014-02-28,25.05
2014-03-03,24.2
2014-03-04,23.95
2014-03-05,23.6
2014-03-06,23.45
2014-03-07,23.55
2014-03-10,23.25
2014-03-11,23
2014-03-12,22.7
2014-03-13,22.45
2014-03-14,22.3
2014-03-17,21.95
2014-03-18,22.4
2014-03-19,22.45
2014-03-20,21.9
2014-03-21,22.4
2014-03-24,22.95
2014-03-25,22.9
2014-03-26,23.25
2014-03-27,23.5
2014-03-28,23.6
2014-03-31,23.95
2014-04-01,24.05
2014-04-02,23.8
2014-04-03,24.1
2014-04-04,24.15
2014-04-08,24.8
2014-04-09,24.3
2014-04-10,25
2014-04-11,24.75
2014-04-14,24.6
2014-04-15,23.85
2014-04-16,23.65
2014-04-17,23.65
2014-04-22,23.6
2014-04-23,23.25
2014-04-24,23.25
2014-04-25,23.1
2014-04-28,23.05
2014-04-29,23.3
2014-04-30,23.35
2014-05-05,23.4
2014-05-07,23.05
2014-05-08,23.1
2014-05-09,23.15
2014-05-12,23.5
2014-05-13,23.9
2014-05-14,24.2
2014-05-15,24.05
2014-05-16,23.95
2014-05-19,24
2014-05-20,23.75
2014-05-21,24.05
2014-05-22,24.29
2014-05-23,24.24
2014-05-26,24.24
2014-05-27,23.84
2014-05-28,24.24
2014-05-29,24.54
2014-05-30,24.94
2014-06-03,24.89
2014-06-04,24.79
2014-06-05,24.99
2014-06-06,24.89
2014-06-09,24.79
2014-06-10,25.39
2014-06-11,25.44
2014-06-12,25.04
2014-06-13,25.34
2014-06-16,25.39
2014-06-17,25.24
2014-06-18,24.99
2014-06-19,24.79
2014-06-20,25.19
2014-06-23,24.89
2014-06-24,24.94
2014-06-25,24.89
2014-06-26,25.44
2014-06-27,25.44
2014-06-30,26.39
2014-07-02,26.84
2014-07-03,26.79
2014-07-04,27.34
2014-07-07,27.84
2014-07-08,27.39
2014-07-09,27.24
2014-07-10,27.79
2014-07-11,27.69
2014-07-14,27.69
2014-07-15,27.99
2014-07-16,28.19
2014-07-17,27.79
2014-07-18,28.09
2014-07-21,27.64
2014-07-22,28.84
2014-07-23,29.14
2014-07-24,29.74
2014-07-25,28.59
2014-07-28,29.09
2014-07-29,29.19
2014-07-30,28.94
2014-07-31,28.89
2014-08-01,28.59
2014-08-04,28.84
2014-08-05,28.54
2014-08-06,28.04
2014-08-07,28.04
2014-08-08,28.54
2014-08-11,28.74
2014-08-12,29.04
2014-08-13,29.54
2014-08-14,28.69
2014-08-15,28.69
2014-08-18,28.29
2014-08-19,28.14
2014-08-20,28.34
2014-08-21,28.14
2014-08-22,28.79
2014-08-25,28.74
2014-08-26,28.89
2014-08-27,28.44
2014-08-28,28.09
2014-08-29,28.34
2014-09-01,28.24
2014-09-02,28.34
2014-09-03,29.04
2014-09-04,29.34
2014-09-05,29.09
2014-09-10,29.04
2014-09-11,28.99
2014-09-12,28.69
2014-09-15,28.49
2014-09-16,27.79
2014-09-17,27.94
2014-09-18,27.59
2014-09-19,27.64
2014-09-22,27.69
2014-09-23,27.89
2014-09-24,28.09
2014-09-25,27.69
2014-09-26,27.89
2014-09-29,27.94
2014-09-30,27.74
2014-10-08,28.04
2014-10-09,28.14
2014-10-10,28.09
2014-10-13,27.54
2014-10-14,27.49
2014-10-15,27.79
2014-10-16,27.44
2014-10-17,27.64
2014-10-20,27.39
2014-10-21,27.29
2014-10-22,28.19
2014-10-23,28.09
2014-10-24,28.04
2014-10-27,28.19
2014-10-28,28.79
2014-10-29,29.34
2014-10-30,29.39
2014-10-31,29.69
2014-11-03,29.54
2014-11-04,29.49
2014-11-05,29.39
2014-11-06,29.04
2014-11-07,29.09
2014-11-10,29.94
2014-11-11,29.99
2014-11-12,30.54
2014-11-13,32.89
2014-11-14,32.44
2014-11-17,31.64
2014-11-18,31.04
2014-11-19,30.54
2014-11-20,30.99
2014-11-21,31.34
2014-11-24,33.94
2014-11-25,33.04
2014-11-26,35.79
2014-11-27,35.89
2014-11-28,35.84
2014-12-01,34.44
2014-12-02,36.54
2014-12-03,36.04
2014-12-04,36.99
2014-12-05,36.74
2014-12-08,38.19
2014-12-09,34.29
2014-12-10,34.54
2014-12-11,33.89
2014-12-12,34.84
2014-12-15,34.74
2014-12-16,35.24
2014-12-17,34.69
2014-12-18,34.89
2014-12-19,35.24
2014-12-22,36.44
2014-12-23,37.24
2014-12-24,35.89
2014-12-29,39.79
2014-12-30,39.54
2014-12-31,39.84
2015-01-05,42.14
2015-01-06,41.39
2015-01-07,40.84
2015-01-08,40.49
2015-01-09,41.09
2015-01-12,41.39
2015-01-13,41.74
2015-01-14,41.59
2015-01-15,43.89
2015-01-16,45.34
2015-03-02,43.89
2015-03-03,42.14
2015-03-04,40.84
2015-03-05,40.64
2015-03-06,41.04
2015-03-09,40.84
2015-03-10,40.59
2015-03-11,38.89
2015-03-12,40.09
2015-03-13,41.19
2015-03-16,42.84
2015-03-17,42.74
2015-03-18,43.19
2015-03-19,44.04
2015-03-20,45.19
2015-03-23,45.44
2015-03-24,44.64
2015-03-25,43.19
2015-03-26,41.24
2015-03-27,40.79
2015-03-30,43.34
2015-03-31,43.99
2015-04-01,44.99
2015-04-02,44.99
2015-04-08,51.19
2015-04-09,52.79
2015-04-10,53.84
2015-04-13,53.29
2015-04-14,49.69
2015-04-15,50.54
2015-04-16,51.24
2015-04-17,51.29
2015-04-20,50.19
2015-04-21,50.89
2015-04-22,51.74
2015-04-23,50.59
2015-04-24,49.64
2015-04-27,49.89
2015-04-28,49.69
2015-04-29,48.74
2015-04-30,48.84
2015-05-04,50.34
2015-05-05,49.94
2015-05-06,51.29
2015-05-07,51.29
2015-05-08,52.49
2015-05-11,53.99
2015-05-12,52.84
2015-05-13,50.89
2015-05-14,50.64
2015-05-15,51.14
2015-05-18,49.89
2015-05-19,52.09
2015-05-20,51.54
2015-05-21,50.69
2015-05-22,52.34
2015-05-26,53.84
2015-05-27,52.99
2015-05-28,51.24
2015-05-29,50.19
2015-06-01,51.39
2015-06-02,50.74
2015-06-03,50.29
2015-06-04,50.29
2015-06-05,49.04
2015-06-08,50.99
2015-06-09,48.94
2015-06-10,48.54
2015-06-11,49.64
2015-06-12,50.59
2015-06-15,49.09
2015-06-16,47.44
2015-06-17,48.64
2015-06-18,48.29
2015-06-19,47.69
2015-06-23,49.89
2015-06-24,49.74
2015-06-25,49.09
2015-06-26,47.61
2015-06-29,45.16
2015-06-30,47.26
2015-07-02,46.06
2015-07-03,43.66
2015-07-06,40.76
2015-07-07,36.86
2015-07-08,34.31
2015-07-09,37.86
2015-07-10,39.71
2015-07-13,40.76
2015-07-14,39.76
2015-07-15,38.71
2015-07-16,39.06
2015-07-17,39.71
2015-07-20,39.46
2015-07-21,39.76
2015-07-22,38.36
2015-07-23,39.56
2015-07-24,38.81
2015-07-27,36.66
2015-07-28,34.76
2015-07-29,34.86
2015-07-30,34.76
2015-07-31,34.26
2015-08-03,33.21
2015-08-04,33.61
2015-08-05,33.61
2015-08-06,34.01
2015-08-07,35.21
2015-08-10,35.96
2015-08-11,35.26
2015-08-12,34.06
2015-08-13,34.61
2015-08-14,34.26
2015-08-17,34.06
2015-08-18,33.06
2015-08-19,33.26
2015-08-20,32.31
2015-08-21,31.71
2015-08-24,29.46
2015-08-25,29.41
2015-08-26,28.81
2015-08-27,31.56
2015-08-28,31.41
2015-08-31,31.26
2015-09-01,29.71
2015-09-02,29.36
2015-09-07,29.21
2015-09-08,31.51
2015-09-09,32.46
2015-09-10,32.46
2015-09-11,32.51
2015-09-14,32.41
2015-09-15,32.56
2015-09-16,34.61
2015-09-17,34.86
2015-09-18,35.56
2015-09-21,35.21
2015-09-22,35.81
2015-09-23,35.41
2015-09-24,35.51
2015-09-25,35.71
2015-09-29,33.56
2015-09-30,34.26
2015-10-08,36.96
2015-10-09,37.21
2015-10-12,37.31
2015-10-13,36.81
2015-10-14,36.41
2015-10-15,36.96
2015-10-16,37.41
2015-10-19,37.26
2015-10-20,37.01
2015-10-22,36.66
2015-10-23,37.26
2015-10-26,37.51
2015-10-27,37.56
2015-10-28,36.71
2015-10-29,35.01
2015-10-30,35.16
2015-11-02,34.46
2015-11-03,34.51
2015-11-04,35.46
2015-11-05,36.11
2015-11-06,36.91
2015-11-09,36.96
2015-11-10,36.06
2015-11-11,35.66
2015-11-12,35.86
2015-11-13,35.71
2015-11-16,34.66
2015-11-17,34.66
2015-11-18,34.71
2015-11-19,35.01
2015-11-20,35.36
2015-11-23,34.66
2015-11-24,34.06
2015-11-25,34.16
2015-11-26,34.21
2015-11-27,32.81
2015-11-30,33.06
2015-12-01,33.71
2015-12-02,35.11
2015-12-03,35.66
2015-12-04,34.76
2015-12-07,34.51
2015-12-08,34.16
2015-12-09,34.16
2015-12-10,33.36
2015-12-11,32.36
2015-12-14,33.36
2015-12-15,32.96
2015-12-16,33.01
2015-12-17,33.51
2015-12-18,33.11
2015-12-21,33.56
2015-12-22,33.86
2015-12-23,34.36
2015-12-24,34.81
2015-12-28,33.66
2015-12-29,33.91
2015-12-30,32.91
2015-12-31,33.51
2016-01-04,32.26
2016-01-05,32.06
2016-01-06,32.01
2016-01-07,30.21
2016-01-08,30.61
2016-01-11,29.51
2016-01-12,29.06
2016-01-13,29.11
2016-01-14,28.96
2016-01-15,27.91
2016-01-18,27.96
2016-01-19,28.71
2016-01-20,27.31
2016-01-21,26.66
2016-01-22,27.96
2016-01-25,28.06
2016-01-26,26.66
2016-01-27,26.56
2016-01-28,26.76
2016-01-29,27.36
2016-02-01,26.61
2016-02-02,26.46
2016-02-03,25.51
2016-02-04,25.51
2016-02-05,25.51
2016-02-15,24.76
2016-02-16,25.01
2016-02-17,24.81
2016-02-18,25.36
2016-02-19,25.16
2016-02-22,25.86
2016-02-23,25.66
2016-02-24,25.26
2016-02-25,24.16
2016-02-26,24.26
2016-02-29,23.46
2016-03-01,23.61
2016-03-02,25.01
2016-03-03,25.06
2016-03-04,26.01
2016-03-07,25.96
2016-03-08,25.56
2016-03-09,25.31
2016-03-10,24.76
2016-03-11,25.21
2016-03-14,25.96
2016-03-15,25.71
2016-03-16,25.61
2016-03-17,26.46
2016-03-18,26.91
2016-03-21,28.06
2016-03-22,27.81
2016-03-23,27.56
2016-03-24,27.01
2016-03-29,27.31
2016-03-30,28.06
2016-03-31,28.31
2016-04-01,27.71
2016-04-05,27.41
2016-04-06,27.26
2016-04-07,26.96
2016-04-08,26.91
2016-04-11,27.36
2016-04-12,27.51
2016-04-13,28.61
2016-04-14,28.71
2016-04-15,28.51
2016-04-18,27.86
2016-04-19,28.26
2016-04-20,27.71
2016-04-21,28.06
2016-04-22,27.76
2016-04-25,27.36
2016-04-26,27.21
2016-04-27,26.91
2016-04-28,26.66
2016-04-29,26.41
2016-05-03,25.96
2016-05-04,25.96
2016-05-05,25.91
2016-05-06,25.31
2016-05-09,25.31
2016-05-10,25.31
2016-05-11,25.41
2016-05-12,25.46
2016-05-13,25.26
2016-05-16,25.36
2016-05-17,25.61
2016-05-18,25.26
2016-05-19,25.21
2016-05-20,25.66
2016-05-23,25.56
2016-05-24,25.31
2016-05-25,26.21
2016-05-26,26.41
2016-05-27,26.66
2016-05-30,26.96
2016-05-31,27.56
2016-06-01,27.66
2016-06-02,27.66
2016-06-03,27.86
2016-06-06,27.86
2016-06-07,28.41
2016-06-08,28.01
2016-06-13,26.96
2016-06-14,27.06
2016-06-15,27.31
2016-06-16,27.01
2016-06-17,27.26
2016-06-20,27.61
2016-06-21,27.81
2016-06-22,28.16
2016-06-23,28.11
2016-06-24,28.06
2016-06-27,27.81
2016-06-28,27.76
2016-06-29,28.16
2016-06-30,28.51
2016-07-04,29.16
2016-07-05,28.41
2016-07-06,28.01
2016-07-07,28.16
2016-07-08,28.06
2016-07-11,28.29
2016-07-12,28.99
2016-07-13,29.29
2016-07-14,29.49
2016-07-15,29.74
2016-07-18,29.74
2016-07-19,29.44
2016-07-20,29.34
2016-07-21,29.49
2016-07-22,29.14
2016-07-25,29.39
2016-07-26,29.59
2016-07-27,29.34
2016-07-28,29.19
2016-07-29,28.74
2016-08-01,29.49
2016-08-03,28.94
2016-08-04,29.24
2016-08-05,29.64
2016-08-08,30.09
2016-08-09,29.79
2016-08-10,29.74
2016-08-11,30.64
2016-08-12,31.74
2016-08-15,33.94
2016-08-16,33.34
2016-08-17,33.64
2016-08-18,33.59
2016-08-19,33.79
2016-08-22,33.49
2016-08-23,33.24
2016-08-24,32.99
2016-08-25,33.29
2016-08-26,33.09
2016-08-29,32.84
2016-08-30,32.99
2016-08-31,32.84
2016-09-01,33.09
2016-09-02,32.54
2016-09-05,33.49
2016-09-06,33.49
2016-09-07,34.24
2016-09-08,35.09
2016-09-09,35.69
2016-09-12,34.69
2016-09-13,33.94
2016-09-14,33.84
2016-09-19,35.39
2016-09-20,35.29
2016-09-21,35.29
2016-09-22,35.49
2016-09-23,35.34
2016-09-26,35.09
2016-09-27,35.69
2016-09-28,35.64
2016-09-29,35.99
2016-09-30,35.54
2016-10-11,36.34
2016-10-12,36.29
2016-10-13,36.04
2016-10-14,36.14
2016-10-17,35.69
2016-10-18,36.04
2016-10-19,35.74
2016-10-20,35.29
2016-10-24,35.79
2016-10-25,35.74
2016-10-26,35.59
2016-10-27,35.39
2016-10-28,35.09
2016-10-31,34.89
2016-11-01,35.79
2016-11-02,35.14
2016-11-03,35.29
2016-11-04,35.29
2016-11-07,35.59
2016-11-08,35.89
2016-11-09,35.09
2016-11-10,35.84
2016-11-11,35.94
2016-11-14,35.39
2016-11-15,35.99
2016-11-16,36.59
2016-11-17,36.69
2016-11-18,36.84
2016-11-21,38.49
2016-11-22,39.29
2016-11-23,39.09
2016-11-24,40.84
2016-11-25,41.24
2016-11-28,41.14
2016-11-29,40.29
2016-11-30,40.54
2016-12-01,40.69
2016-12-02,40.04
2016-12-05,40.29
2016-12-06,40.69
2016-12-07,40.69
2016-12-08,40.44
2016-12-09,40.64
2016-12-12,38.79
2016-12-13,39.24
2016-12-14,38.54
2016-12-15,37.49
2016-12-16,37.49
2016-12-19,36.94
2016-12-20,36.59
2016-12-21,37.24
2016-12-22,36.44
2016-12-23,36.24
2016-12-28,36.74
2016-12-29,36.29
2016-12-30,36.89
2017-01-03,37.59
2017-01-04,37.29
2017-01-05,38.69
2017-01-06,38.54
2017-01-09,38.34
2017-01-10,38.44
2017-01-11,38.74
2017-01-12,38.69
2017-01-13,39.59
2017-01-16,38.64
2017-01-17,38.59
2017-01-18,39.09
2017-01-19,39.44
2017-01-20,39.09
2017-01-23,39.04
2017-01-24,39.24
2017-01-25,39.09
2017-01-26,39.09
2017-02-03,38.29
2017-02-06,40.79
2017-02-07,41.14
2017-02-08,41.29
2017-02-09,41.34
2017-02-10,41.54
2017-02-13,42.19
2017-02-14,42.04
2017-02-15,42.29
2017-02-16,41.54
2017-02-17,41.34
2017-02-20,41.34
2017-02-21,41.29
2017-02-22,41.29
2017-02-23,41.04
2017-02-24,40.39
2017-02-27,39.89
2017-02-28,39.54
2017-03-01,39.44
2017-03-02,39.44
2017-03-03,39.04
2017-03-06,39.44
2017-03-07,39.99
2017-03-08,39.89
2017-03-09,39.69
2017-03-10,39.59
2017-03-13,40.24
2017-03-14,40.09
2017-03-15,39.59
2017-03-16,40.24
2017-03-17,40.29
2017-03-20,40.29
2017-03-21,39.84
2017-03-22,38.84
2017-03-23,38.99
2017-03-24,38.39
2017-03-27,37.99
2017-03-28,38.24
2017-03-29,38.09
2017-03-30,38.04
2017-03-31,38.29
2017-04-05,38.69
2017-04-06,38.14
2017-04-07,37.84
2017-04-10,37.59
2017-04-11,37.44
2017-04-12,37.29
2017-04-13,37.39
2017-04-18,36.94
2017-04-19,36.89
2017-04-20,38.14
2017-04-21,38.14
2017-04-24,39.09
2017-04-25,39.94
2017-04-26,40.64
2017-04-27,40.34
2017-04-28,39.74
2017-05-02,40.04
2017-05-04,39.44
2017-05-05,38.39
2017-05-08,39.29
2017-05-09,41.34
2017-05-10,41.99
2017-05-11,41.84
2017-05-12,42.14
2017-05-15,42.39
2017-05-16,42.34
2017-05-17,41.44
2017-05-18,40.29
2017-05-19,40.89
2017-05-22,42.19
2017-05-23,42.29
2017-05-24,42.09
2017-05-25,42.29
2017-05-26,42.34
2017-05-31,43.34
2017-06-01,43.64
2017-06-02,43.44
2017-06-05,42.49
2017-06-06,42.89
2017-06-07,42.79
2017-06-08,43.69
2017-06-09,43.59
2017-06-12,43.19
2017-06-13,42.34
2017-06-14,41.64
2017-06-15,40.84
2017-06-16,41.09
2017-06-19,41.99
2017-06-20,41.14
2017-06-21,40.64
2017-06-22,40.84
2017-06-23,41.09
2017-06-26,41.54
2017-06-27,41.29
2017-06-28,40.79
2017-06-29,41.09
2017-06-30,40.99
2017-07-03,41.34
