date,close
2012-06-15,7155.83
2012-06-18,7281.5
2012-06-19,7273.13
2012-06-20,7334.63
2012-06-21,7279.05
2012-06-22,7222.05
2012-06-25,7166.38
2012-06-26,7137.93
2012-06-27,7183.01
2012-06-28,7169.61
2012-06-29,7296.28
2012-07-02,7345.16
2012-07-03,7418.36
2012-07-04,7422.59
2012-07-05,7387.78
2012-07-06,7368.59
2012-07-09,7309.96
2012-07-10,7251.35
2012-07-11,7257.91
2012-07-12,7130.93
2012-07-13,7104.27
2012-07-16,7090.04
2012-07-17,7127
2012-07-18,7049.05
2012-07-19,7148.57
2012-07-20,7164.68
2012-07-23,7028.73
2012-07-24,7008.35
2012-07-25,6979.13
2012-07-26,6970.69
2012-07-27,7124.49
2012-07-30,7158.88
2012-07-31,7270.49
2012-08-01,7267.96
2012-08-02,7267.96
2012-08-03,7217.51
2012-08-06,7286.33
2012-08-07,7295.46
2012-08-08,7319.8
2012-08-09,7433.7
2012-08-10,7441.12
2012-08-13,7436.3
2012-08-14,7479.25
2012-08-15,7467.74
2012-08-16,7490.21
2012-08-17,7467.92
2012-08-20,7431.91
2012-08-21,7506.81
2012-08-22,7496.58
2012-08-23,7505.17
2012-08-24,7477.53
2012-08-27,7468.22
2012-08-28,7361.94
2012-08-29,7391.15
2012-08-30,7371.44
2012-08-31,7397.06
2012-09-03,7450.53
2012-09-04,7451.35
2012-09-05,7367.44
2012-09-06,7326.72
2012-09-07,7424.91
2012-09-10,7482.74
2012-09-11,7485.13
2012-09-12,7570.45
2012-09-13,7578.8
2012-09-14,7738.05
2012-09-17,7762.22
2012-09-18,7734.26
2012-09-19,7781.91
2012-09-20,7727.55
2012-09-21,7754.59
2012-09-24,7768.3
2012-09-25,7734.13
2012-09-26,7669.63
2012-09-27,7683.8
2012-09-28,7715.16
2012-10-01,7675.72
2012-10-02,7718.68
2012-10-03,7684.63
2012-10-04,7682.34
2012-10-05,7690.65
2012-10-08,7615.89
2012-10-09,7592.01
2012-10-10,7592.01
2012-10-11,7451.72
2012-10-12,7437.04
2012-10-15,7418.9
2012-10-16,7471.02
2012-10-17,7464.4
2012-10-18,7465.41
2012-10-19,7408.76
2012-10-22,7373.04
2012-10-23,7337.48
2012-10-24,7314.88
2012-10-25,7262.08
2012-10-26,7134.06
2012-10-29,7091.67
2012-10-30,7182.59
2012-10-31,7166.05
2012-11-01,7179.64
2012-11-02,7210.47
2012-11-05,7185.36
2012-11-06,7236.68
2012-11-07,7287.18
2012-11-08,7242.63
2012-11-09,7293.22
2012-11-12,7267.75
2012-11-13,7136.05
2012-11-14,7159.75
2012-11-15,7143.84
2012-11-16,7130.07
2012-11-19,7129.04
2012-11-20,7145.77
2012-11-21,7088.49
2012-11-22,7105.76
2012-11-23,7326.01
2012-11-26,7407.37
2012-11-27,7430.2
2012-11-28,7434.93
2012-11-29,7503.55
2012-11-30,7580.17
2012-12-03,7599.91
2012-12-04,7600.98
2012-12-05,7649.05
2012-12-06,7623.26
2012-12-07,7642.26
2012-12-10,7609.5
2012-12-11,7613.69
2012-12-12,7690.19
2012-12-13,7757.09
2012-12-14,7698.77
2012-12-17,7631.28
2012-12-18,7643.74
2012-12-19,7677.47
2012-12-20,7595.46
2012-12-21,7519.93
2012-12-24,7535.52
2012-12-25,7636.57
2012-12-26,7634.19
2012-12-27,7648.41
2012-12-28,7699.5
2012-12-31,7699.5
2013-01-01,7699.5
2013-01-02,7779.22
2013-01-03,7836.84
2013-01-04,7805.99
2013-01-07,7755.09
2013-01-08,7721.66
2013-01-09,7738.64
2013-01-10,7811.64
2013-01-11,7819.15
2013-01-14,7823.97
2013-01-15,7765.02
2013-01-16,7700.43
2013-01-17,7616.64
2013-01-18,7732.87
2013-01-21,7724.92
2013-01-22,7759.1
2013-01-23,7744.18
2013-01-24,7695.99
2013-01-25,7672.58
2013-01-28,7714.67
2013-01-29,7802
2013-01-30,7832.98
2013-01-31,7850.02
2013-02-01,7855.97
2013-02-04,7923.16
2013-02-05,7886.94
2013-02-06,7906.65
2013-02-07,7906.65
2013-02-08,7906.65
2013-02-11,7906.65
2013-02-12,7906.65
2013-02-13,7906.65
2013-02-14,7906.65
2013-02-15,7906.65
2013-02-18,7943.53
2013-02-19,7960.88
2013-02-20,8029.1
2013-02-21,7957.46
2013-02-22,7947.72
2013-02-25,7947.68
2013-02-26,7880.9
2013-02-27,7897.98
2013-02-28,7897.98
2013-03-01,7964.63
2013-03-04,7867.34
2013-03-05,7932.71
2013-03-06,7950.3
2013-03-07,7960.51
2013-03-08,8015.14
2013-03-11,8038.72
2013-03-12,7994.71
2013-03-13,7995.51
2013-03-14,7951.76
2013-03-15,7927.49
2013-03-18,7811.34
2013-03-19,7838.47
2013-03-20,7798.03
2013-03-21,7811.84
2013-03-22,7796.22
2013-03-25,7856.12
2013-03-26,7856.36
2013-03-27,7894.12
2013-03-28,7866.88
2013-03-29,7918.61
2013-04-01,7899.24
2013-04-02,7913.18
2013-04-03,7942.35
2013-04-04,7942.35
2013-04-05,7942.35
2013-04-08,7752.79
2013-04-09,7728.54
2013-04-10,7752.8
2013-04-11,7857.98
2013-04-12,7821.63
2013-04-15,7763.53
2013-04-16,7801.05
2013-04-17,7809.07
2013-04-18,7791.35
2013-04-19,7930.8
2013-04-22,7970.38
2013-04-23,7942.77
2013-04-24,8023.71
2013-04-25,8021.75
2013-04-26,8022.06
2013-04-29,8029.74
2013-04-30,8093.66
2013-05-01,8093.66
2013-05-02,8128.51
2013-05-03,8135.03
2013-05-06,8169.05
2013-05-07,8163.06
2013-05-08,8267.09
2013-05-09,8285.89
2013-05-10,8280.26
2013-05-13,8248.32
2013-05-14,8251.82
2013-05-15,8318.59
2013-05-16,8390.05
2013-05-17,8368.19
2013-05-20,8377.05
2013-05-21,8383.05
2013-05-22,8398.84
2013-05-23,8237.83
2013-05-24,8209.78
2013-05-27,8280.1
2013-05-28,8263.05
2013-05-29,8337.9
2013-05-30,8243.29
2013-05-31,8254.8
2013-06-03,8201.02
2013-06-04,8191.22
2013-06-05,8181.91
2013-06-06,8096.14
2013-06-07,8095.2
2013-06-10,8160.55
2013-06-11,8116.15
2013-06-12,8116.15
2013-06-13,7951.66
2013-06-14,7937.74
2013-06-17,7992.89
2013-06-18,8011.02
2013-06-19,8007.39
2013-06-20,7898.91
2013-06-21,7793.31
2013-06-24,7758.03
2013-06-25,7663.23
2013-06-26,7784.8
2013-06-27,7883.9
2013-06-28,8062.21
2013-07-01,8036
2013-07-02,8015.86
2013-07-03,7911.42
2013-07-04,7893.72
2013-07-05,8001.82
2013-07-08,7886.34
2013-07-09,7971.18
2013-07-10,8011.69
2013-07-11,8179.54
2013-07-12,8220.49
2013-07-15,8254.68
2013-07-16,8260.11
2013-07-17,8258.95
2013-07-18,8194.88
2013-07-19,8062.03
2013-07-22,8105.45
2013-07-23,8214.65
2013-07-24,8196.19
2013-07-25,8163.58
2013-07-26,8149.4
2013-07-29,8084.5
2013-07-30,8163.55
2013-07-31,8107.94
2013-08-01,8056.22
2013-08-02,8099.88
2013-08-05,8138.63
2013-08-06,8038.91
2013-08-07,7921.29
2013-08-08,7907.67
2013-08-09,7856.14
2013-08-12,7903.38
2013-08-13,7986.27
2013-08-14,7951.33
2013-08-15,7887.26
2013-08-16,7925
2013-08-19,7900.21
2013-08-20,7832.65
2013-08-21,7832.65
2013-08-22,7814.38
2013-08-23,7873.31
2013-08-26,7894.97
2013-08-27,7820.84
2013-08-28,7824.54
2013-08-29,7917.66
2013-08-30,8021.89
2013-09-02,8038.86
2013-09-03,8088.37
2013-09-04,8083.44
2013-09-05,8169.1
2013-09-06,8164.2
2013-09-09,8192.11
2013-09-10,8208.77
2013-09-11,8208.99
2013-09-12,8225.36
2013-09-13,8168.2
2013-09-16,8255.34
2013-09-17,8249.78
2013-09-18,8209.18
2013-09-19,8209.18
2013-09-20,8209.18
2013-09-23,8292.83
2013-09-24,8299.12
2013-09-25,8283.9
2013-09-26,8184.68
2013-09-27,8230.68
2013-09-30,8173.87
2013-10-01,8187.02
2013-10-02,8216.52
2013-10-03,8359.02
2013-10-04,8364.55
2013-10-07,8333.66
2013-10-08,8375.65
2013-10-09,8344.73
2013-10-10,8344.73
2013-10-11,8349.37
2013-10-14,8273.96
2013-10-15,8367.88
2013-10-16,8332.18
2013-10-17,8374.68
2013-10-18,8441.19
2013-10-21,8419.32
2013-10-22,8418.27
2013-10-23,8393.62
2013-10-24,8413.72
2013-10-25,8346.62
2013-10-28,8407.83
2013-10-29,8420.98
2013-10-30,8465.06
2013-10-31,8450.06
2013-11-01,8388.18
2013-11-04,8354.14
2013-11-05,8262.2
2013-11-06,8281.97
2013-11-07,8283.71
2013-11-08,8229.59
2013-11-11,8182.56
2013-11-12,8195.26
2013-11-13,8104.26
2013-11-14,8134.91
2013-11-15,8177.12
2013-11-18,8191.46
2013-11-19,8260.21
2013-11-20,8204.46
2013-11-21,8099.45
2013-11-22,8116.78
2013-11-25,8187.51
2013-11-26,8248.02
2013-11-27,8295.88
2013-11-28,8362.43
2013-11-29,8406.83
2013-12-02,8414.61
2013-12-03,8392.55
2013-12-04,8418
2013-12-05,8375.54
2013-12-06,8367.72
2013-12-09,8444.62
2013-12-10,8443.39
2013-12-11,8433.77
2013-12-12,8361.33
2013-12-13,8376.94
2013-12-16,8313.87
2013-12-17,8352.93
2013-12-18,8349.04
2013-12-19,8407.4
2013-12-20,8408.53
2013-12-23,8456.46
2013-12-24,8450.49
2013-12-25,8467.76
2013-12-26,8485.89
2013-12-27,8535.04
2013-12-30,8623.43
2013-12-31,8611.51
2014-01-01,8611.51
2014-01-02,8612.54
2014-01-03,8546.54
2014-01-06,8500.01
2014-01-07,8512.3
2014-01-08,8556.01
2014-01-09,8514.68
2014-01-10,8529.35
2014-01-13,8566.2
2014-01-14,8548.14
2014-01-15,8602.55
2014-01-16,8612.11
2014-01-17,8596
2014-01-20,8621.56
2014-01-21,8599.9
2014-01-22,8625.3
2014-01-23,8595.1
2014-01-24,8598.31
2014-01-27,8462.57
2014-01-28,8462.57
2014-01-29,8462.57
2014-01-30,8462.57
2014-01-31,8462.57
2014-02-03,8462.57
2014-02-04,8462.57
2014-02-05,8264.48
2014-02-06,8311.01
2014-02-07,8387.35
2014-02-10,8391.95
2014-02-11,8430.56
2014-02-12,8510.87
2014-02-13,8467.7
2014-02-14,8513.68
2014-02-17,8519.55
2014-02-18,8556.23
2014-02-19,8577.01
2014-02-20,8524.62
2014-02-21,8601.86
2014-02-24,8560.61
2014-02-25,8575.62
2014-02-26,8600.86
2014-02-27,8639.58
2014-02-28,8639.58
2014-03-03,8601.98
2014-03-04,8554.54
2014-03-05,8632.93
2014-03-06,8713.79
2014-03-07,8713.96
2014-03-10,8665.24
2014-03-11,8702.33
2014-03-12,8684.73
2014-03-13,8747.79
2014-03-14,8687.63
2014-03-17,8700.1
2014-03-18,8731.94
2014-03-19,8689.46
2014-03-20,8597.33
2014-03-21,8577.17
2014-03-24,8605.38
2014-03-25,8689.3
2014-03-26,8737.27
2014-03-27,8779.57
2014-03-28,8774.64
2014-03-31,8849.28
2014-04-01,8873.15
2014-04-02,8905.45
2014-04-03,8888.54
2014-04-04,8888.54
2014-04-07,8876.44
2014-04-08,8888.25
2014-04-09,8930.57
2014-04-10,8948.1
2014-04-11,8908.05
2014-04-14,8857.42
2014-04-15,8916.71
2014-04-16,8923.82
2014-04-17,8944.16
2014-04-18,8966.66
2014-04-21,8951.19
2014-04-22,8974.71
2014-04-23,8956.92
2014-04-24,8945.45
2014-04-25,8774.12
2014-04-28,8809.71
2014-04-29,8872.11
2014-04-30,8791.44
2014-05-01,8791.44
2014-05-02,8867.32
2014-05-05,8870.43
2014-05-06,8912.39
2014-05-07,8893.22
2014-05-08,8930.9
2014-05-09,8889.69
2014-05-12,8808.61
2014-05-13,8817.94
2014-05-14,8875.16
2014-05-15,8880.65
2014-05-16,8888.45
2014-05-19,8899.9
2014-05-20,8887.79
2014-05-21,8862.42
2014-05-22,8969.63
2014-05-23,9008.22
2014-05-26,9036.12
2014-05-27,9055.29
2014-05-28,9121.71
2014-05-29,9109
2014-05-30,9075.91
2014-06-02,9075.91
2014-06-03,9123.46
2014-06-04,9119.96
2014-06-05,9140.72
2014-06-06,9134.46
2014-06-09,9162.74
2014-06-10,9222.37
2014-06-11,9229.8
2014-06-12,9204.65
2014-06-13,9196.39
2014-06-16,9202.93
2014-06-17,9240.6
2014-06-18,9279.93
2014-06-19,9316.81
2014-06-20,9273.79
2014-06-23,9228.35
2014-06-24,9246.2
2014-06-25,9242.16
2014-06-26,9320.94
2014-06-27,9306.83
2014-06-30,9393.07
2014-07-01,9441.92
2014-07-02,9484.96
2014-07-03,9526.23
2014-07-04,9510.05
2014-07-07,9520.2
2014-07-08,9530.98
2014-07-09,9489.98
2014-07-10,9565.12
2014-07-11,9495.84
2014-07-14,9520.3
2014-07-15,9569.17
2014-07-16,9484.73
2014-07-17,9408.24
2014-07-18,9400.97
2014-07-21,9440.97
2014-07-22,9499.36
2014-07-23,9499.36
2014-07-24,9527.54
2014-07-25,9439.29
2014-07-28,9420.18
2014-07-29,9391.88
2014-07-30,9447.02
2014-07-31,9315.85
2014-08-01,9266.51
2014-08-04,9330.19
2014-08-05,9141.44
2014-08-06,9143.97
2014-08-07,9131.44
2014-08-08,9085.96
2014-08-11,9172.91
2014-08-12,9163.12
2014-08-13,9231.31
2014-08-14,9230.61
2014-08-15,9206.81
2014-08-18,9141.31
2014-08-19,9243.78
2014-08-20,9288.05
2014-08-21,9253.38
2014-08-22,9380.1
2014-08-25,9390.62
2014-08-26,9393.96
2014-08-27,9485.59
2014-08-28,9478.37
2014-08-29,9436.27
2014-09-01,9513.06
2014-09-02,9399.72
2014-09-03,9450.35
2014-09-04,9428.89
2014-09-05,9407.94
2014-09-08,9407.94
2014-09-09,9434.77
2014-09-10,9357.61
2014-09-11,9322.95
2014-09-12,9223.18
2014-09-15,9217.46
2014-09-16,9133.4
2014-09-17,9195.17
2014-09-18,9237.03
2014-09-19,9240.45
2014-09-22,9134.65
2014-09-23,9084.9
2014-09-24,9098.49
2014-09-25,9011.59
2014-09-26,8989.82
2014-09-29,8960.76
2014-09-30,8966.92
2014-10-01,8990.26
2014-10-02,8975.19
2014-10-03,9106.28
2014-10-06,9095.14
2014-10-07,9040.81
2014-10-08,8955.18
2014-10-09,8966.44
2014-10-10,8966.44
2014-10-13,8711.39
2014-10-14,8768.39
2014-10-15,8655.51
2014-10-16,8633.69
2014-10-17,8512.88
2014-10-20,8663.14
2014-10-21,8654.64
2014-10-22,8748.83
2014-10-23,8731.07
2014-10-24,8646.01
2014-10-27,8627.78
2014-10-28,8773.55
2014-10-29,8903.68
2014-10-30,8888.07
2014-10-31,8974.76
2014-11-03,9004.86
2014-11-04,8989.18
2014-11-05,8962.6
2014-11-06,8891.02
2014-11-07,8912.62
2014-11-10,9049.98
2014-11-11,9034.14
2014-11-12,8918.95
2014-11-13,8980.67
2014-11-14,8982.88
2014-11-17,8884.39
2014-11-18,8859.07
2014-11-19,8963.24
2014-11-20,9078.87
2014-11-21,9091.53
2014-11-24,9122.33
2014-11-25,9116.24
2014-11-26,9122.39
2014-11-27,9165.31
2014-11-28,9187.15
2014-12-01,9117.71
2014-12-02,9034.79
2014-12-03,9175.26
2014-12-04,9225.11
2014-12-05,9206.57
2014-12-08,9187.29
2014-12-09,9128.9
2014-12-10,9032.16
2014-12-11,9013.07
2014-12-12,9027.33
2014-12-15,8985.63
2014-12-16,8950.91
2014-12-17,8828.36
2014-12-18,8878.63
2014-12-19,8999.52
2014-12-22,9095
2014-12-23,9097.71
2014-12-24,9186.18
2014-12-25,9158.7
2014-12-26,9214.07
2014-12-29,9286.28
2014-12-30,9268.43
2014-12-31,9307.26
2015-01-01,9307.26
2015-01-02,9307.26
2015-01-05,9274.11
2015-01-06,9048.34
2015-01-07,9080.09
2015-01-08,9238.03
2015-01-09,9215.58
2015-01-12,9178.3
2015-01-13,9231.8
2015-01-14,9180.23
2015-01-15,9165.09
2015-01-16,9138.29
2015-01-19,9174.06
2015-01-20,9251.69
2015-01-21,9319.71
2015-01-22,9369.51
2015-01-23,9470.94
2015-01-26,9477.67
2015-01-27,9521.59
2015-01-28,9510.92
2015-01-29,9426.9
2015-01-30,9361.91
2015-02-02,9386.99
2015-02-03,9448.73
2015-02-04,9513.92
2015-02-05,9512.05
2015-02-06,9456.18
2015-02-09,9421.5
2015-02-10,9393.7
2015-02-11,9462.22
2015-02-12,9496.31
2015-02-13,9529.51
2015-02-16,9529.51
2015-02-17,9529.51
2015-02-18,9529.51
2015-02-19,9529.51
2015-02-20,9529.51
2015-02-23,9529.51
2015-02-24,9629.37
2015-02-25,9699.54
2015-02-26,9622.1
2015-02-27,9622.1
2015-03-02,9601.36
2015-03-03,9605.77
2015-03-04,9621.73
2015-03-05,9595.09
2015-03-06,9645.77
2015-03-09,9562.98
2015-03-10,9536.53
2015-03-11,9523.18
2015-03-12,9596
2015-03-13,9579.35
2015-03-16,9512.91
2015-03-17,9539.44
2015-03-18,9653.43
2015-03-19,9736.73
2015-03-20,9749.69
2015-03-23,9758.09
2015-03-24,9731.66
2015-03-25,9667.83
2015-03-26,9619.12
2015-03-27,9503.72
2015-03-30,9521.87
2015-03-31,9586.44
2015-04-01,9507.66
2015-04-02,9600.32
2015-04-03,9600.32
2015-04-06,9600.32
2015-04-07,9641.9
2015-04-08,9571.97
2015-04-09,9568.04
2015-04-10,9617.7
2015-04-13,9666.52
2015-04-14,9642.22
2015-04-15,9540.06
2015-04-16,9656.87
2015-04-17,9570.93
2015-04-20,9552.85
