date,close
2008-04-21,64.37
2008-04-22,64.32
2008-04-23,67.47
2008-04-28,72.12
2008-04-29,73.92
2008-04-30,75.37
2008-05-05,77.72
2008-05-06,76.87
2008-05-07,73.42
2008-05-08,70.92
2008-05-09,71.32
2008-05-14,71.87
2008-05-15,72.02
2008-05-16,71.97
2008-05-19,72.12
2008-05-20,70.87
2008-05-21,69.87
2008-05-22,68.57
2008-05-23,66.52
2008-05-26,63.87
2008-05-27,65.07
2008-05-28,65.92
2008-05-29,66.97
2008-05-30,66.47
2008-06-02,69.17
2008-06-03,66.92
2008-06-04,65.22
2008-06-05,64.87
2008-06-06,65.62
2008-06-10,62.42
2008-06-11,61.92
2008-06-12,60.82
2008-06-13,58.92
2008-06-16,60.82
2008-06-17,60.82
2008-06-18,62.67
2008-06-19,60.62
2008-06-20,60.27
2008-06-23,60.17
2008-06-24,58.42
2008-06-25,59.42
2008-06-26,59.77
2008-06-27,59.57
2008-06-30,59.42
2008-07-02,54.92
2008-07-03,50.32
2008-07-04,52.17
2008-07-07,53.22
2008-07-08,49.47
2008-07-09,52.22
2008-07-10,52.42
2008-07-11,53.57
2008-07-14,53.47
2008-07-15,49.77
2008-07-16,49.72
2008-07-18,52.67
2008-07-21,55.22
2008-07-22,55.12
2008-07-23,57.32
2008-07-24,58.22
2008-07-25,56.12
2008-07-28,55.32
2008-07-29,53.92
2008-08-04,54.07
2008-08-05,53.32
2008-08-07,53.42
2008-08-08,52.82
2008-08-11,51.42
2008-08-12,49.92
2008-08-13,49.12
2008-08-14,49.72
2008-08-15,50.32
2008-08-18,49.42
2008-08-19,50.22
2008-08-20,54.12
2008-08-21,52.82
2008-08-22,52.82
2008-08-25,55.32
2008-08-26,57.07
2008-08-27,59.22
2008-08-28,58.12
2008-08-29,59.12
2008-09-01,58.42
2008-09-02,59.67
2008-09-03,56.72
2008-09-04,55.67
2008-09-05,54.72
2008-09-08,58.12
2008-09-09,56.27
2008-09-10,54.52
2008-09-11,52.22
2008-09-12,53.87
2008-09-16,48.72
2008-09-17,45.02
2008-09-18,46.05
2008-09-19,53.55
2008-09-22,56.75
2008-09-23,53.45
2008-09-24,53.65
2008-09-25,54.25
2008-09-26,49.15
2008-10-06,47.65
2008-10-08,41.7
2008-10-09,43.25
2008-10-10,41.75
2008-10-13,48.15
2008-10-14,46.45
2008-10-15,43.15
2008-10-16,39.95
2008-10-17,37.15
2008-10-20,38.25
2008-10-21,36.25
2008-10-22,32.45
2008-10-23,32.45
2008-10-24,29.75
2008-10-27,25.65
2008-10-28,27.65
2008-10-29,27.8
2008-10-30,32.75
2008-10-31,33.65
2008-11-03,34.45
2008-11-04,35.05
2008-11-05,37.65
2008-11-06,34.25
2008-11-07,35.9
2008-11-10,37.8
2008-11-11,36.85
2008-11-12,35.65
2008-11-13,34.55
2008-11-14,35
2008-11-17,34.7
2008-11-18,30.75
2008-11-19,30.55
2008-11-20,30.45
2008-11-21,31.45
2008-11-24,30
2008-11-25,30.95
2008-11-26,32.5
2008-11-27,32.65
2008-11-28,30.9
2008-12-01,32.25
2008-12-02,30.8
2008-12-03,31.55
2008-12-04,33.15
2008-12-05,34.95
2008-12-08,38.95
2008-12-09,37.35
2008-12-10,39.45
2008-12-11,40.2
2008-12-12,37.6
2008-12-15,38.7
2008-12-16,38.85
2008-12-17,40.45
2008-12-18,42.2
2008-12-19,42.1
2008-12-22,40.5
2008-12-23,37.9
2008-12-24,37.75
2008-12-29,38.15
2008-12-30,37.9
2008-12-31,39.15
2009-01-05,44.65
2009-01-06,44.75
2009-01-07,44
2009-01-08,41.45
2009-01-09,39.75
2009-01-12,37.05
2009-01-13,35.75
2009-01-14,37.2
2009-01-15,38
2009-01-16,36.85
2009-01-19,37.7
2009-01-20,37.1
2009-01-21,34.65
2009-01-22,33.9
2009-01-23,32
2009-02-02,34.3
2009-02-03,34.25
2009-02-04,35.4
2009-02-05,37.75
2009-02-06,38.8
2009-02-09,39.1
2009-02-10,39.65
2009-02-11,38.9
2009-02-12,37.65
2009-02-13,38.8
2009-02-16,38.65
2009-02-17,37.2
2009-02-18,36.4
2009-02-19,37.65
2009-02-20,36.8
2009-02-23,38.3
2009-02-24,38.55
2009-02-25,40.6
2009-02-26,39.65
2009-02-27,38.95
2009-03-02,37.1
2009-03-03,37.2
2009-03-04,39.7
2009-03-05,40.05
2009-03-06,38.85
2009-03-09,38.45
2009-03-10,40
2009-03-11,41.4
2009-03-12,42.4
2009-03-13,45.65
2009-03-16,48.15
2009-03-17,45.95
2009-03-18,45.85
2009-03-19,47.45
2009-03-20,45.65
2009-03-23,48.9
2009-03-24,51
2009-03-25,48.6
2009-03-26,51.2
2009-03-27,50.65
2009-03-30,46.8
2009-03-31,47.9
2009-04-01,48.95
2009-04-02,53.3
2009-04-03,53.45
2009-04-07,52.55
2009-04-08,50.3
2009-04-09,54.05
2009-04-14,54.9
2009-04-15,54.5
2009-04-16,52.65
2009-04-17,52.65
2009-04-20,54.35
2009-04-21,52.9
2009-04-22,51.95
2009-04-23,52.95
2009-04-24,52.8
2009-04-27,51.35
2009-04-28,46.9
2009-04-29,48.5
2009-04-30,50.15
2009-05-04,52.35
2009-05-05,51.1
2009-05-06,52.55
2009-05-07,52.85
2009-05-08,52.65
2009-05-11,51.6
2009-05-12,52.35
2009-05-13,52.05
2009-05-14,50.2
2009-05-15,51
2009-05-18,51.5
2009-05-19,54.65
2009-05-20,54.05
2009-05-21,52.75
2009-05-22,51.9
2009-05-25,51.2
2009-05-26,50.5
2009-05-27,52.75
2009-06-01,59.55
2009-06-02,58.2
2009-06-04,59.5
2009-06-05,60.7
2009-06-15,58.8
2009-06-16,55.9
2009-06-17,54.65
2009-06-18,54.6
2009-06-19,53.65
2009-06-22,53.85
2009-06-23,52.55
2009-06-24,54.35
2009-06-25,54.85
2009-06-26,55.95
2009-06-29,55
2009-06-30,54.1
2009-07-02,55.85
2009-07-03,58.3
2009-07-06,59.25
2009-07-07,57.35
2009-07-08,56.45
2009-07-09,57.2
2009-07-10,57.6
2009-07-13,56.15
2009-07-14,59
2009-07-15,59.95
2009-07-16,60.3
2009-07-17,61.05
2009-07-20,67.15
2009-07-21,67.8
2009-07-22,66.05
2009-07-23,67.65
2009-07-24,69.65
2009-07-27,70.1
2009-07-28,71.6
2009-07-29,68.65
2009-07-30,69.05
2009-07-31,70.45
2009-08-03,70.85
2009-08-04,69.6
2009-08-05,68.75
2009-08-06,68.6
2009-08-10,66.75
2009-08-11,67.75
2009-08-12,66.15
2009-08-13,67.1
2009-08-14,66.65
2009-08-17,62.85
2009-08-18,63.2
2009-08-19,62.3
2009-08-20,63.4
2009-08-21,62.35
2009-08-24,63.7
2009-08-25,63.65
2009-08-26,62.85
2009-08-27,62.75
2009-08-28,61.12
2009-08-31,59.82
2009-09-01,59.67
2009-09-02,58.82
2009-09-03,60.57
2009-09-04,62.82
2009-09-07,64.32
2009-09-08,65.72
2009-09-09,64.82
2009-09-10,65.62
2009-09-11,65.87
2009-09-14,65.62
2009-09-15,65.57
2009-09-16,67.17
2009-09-17,68.07
2009-09-18,67.82
2009-09-21,66.77
2009-09-22,66.92
2009-09-23,66.17
2009-09-24,64.17
2009-09-25,64.07
2009-09-28,62.77
2009-09-29,64.22
2009-09-30,63.32
2009-10-09,67.02
2009-10-12,66.67
2009-10-13,67.37
2009-10-14,68.37
2009-10-15,68.77
2009-10-16,68.82
2009-10-19,69.57
2009-10-20,70.07
2009-10-21,70.32
2009-10-22,70.17
2009-10-23,73.92
2009-10-27,73.22
2009-10-28,71.17
2009-10-29,69.67
2009-10-30,71.42
2009-11-02,71.62
2009-11-03,70.32
2009-11-04,72.17
2009-11-05,72.02
2009-11-06,72.97
2009-11-09,73.27
2009-11-10,74.47
2009-11-11,74.17
2009-11-12,74.07
2009-11-13,74.32
2009-11-16,75.42
2009-11-17,75.67
2009-11-18,74.57
2009-11-19,72.97
2009-11-20,72.02
2009-11-23,75.17
2009-11-24,75.02
2009-11-25,77.42
2009-11-26,75.92
2009-11-27,71.82
2009-11-30,74.12
2009-12-01,75.12
2009-12-02,74.82
2009-12-03,74.67
2009-12-04,75.82
2009-12-07,75.77
2009-12-08,74.67
2009-12-09,72.72
2009-12-10,72.22
2009-12-11,71.77
2009-12-14,71.42
2009-12-15,70.92
2009-12-16,70.37
2009-12-17,68.52
2009-12-21,67.57
2009-12-22,68.12
2009-12-23,68.62
2009-12-24,68.92
2009-12-28,68.77
2009-12-29,67.97
2009-12-30,67.52
2009-12-31,69.82
2010-01-04,69.32
2010-01-05,71.82
2010-01-06,72.57
2010-01-07,71.92
2010-01-08,71.72
2010-01-11,72.97
2010-01-12,72.82
2010-01-13,69.32
2010-01-14,68.77
2010-01-15,68.67
2010-01-18,68.87
2010-01-19,69.42
2010-01-20,67.87
2010-01-21,65.62
2010-01-22,64.52
2010-01-25,64.32
2010-01-26,61.12
2010-01-27,61.02
2010-01-28,61.82
2010-01-29,62.62
2010-02-01,63.37
2010-02-02,62.97
2010-02-03,64.67
2010-02-04,63.82
2010-02-05,61.22
2010-02-08,60.22
2010-02-09,61.02
2010-02-10,62.22
2010-02-11,64.17
2010-02-12,63.12
2010-02-22,62.72
2010-02-23,61.52
2010-02-24,60.87
2010-02-25,59.97
2010-02-26,61.02
2010-03-01,62.67
2010-03-02,63.02
2010-03-03,62.67
2010-03-04,62.02
2010-03-05,61.77
2010-03-08,63.67
2010-03-09,65.47
2010-03-10,65.97
2010-03-11,66.07
2010-03-12,66.42
2010-03-15,65.67
2010-03-16,65.57
2010-03-17,67.57
2010-03-18,67.17
2010-03-19,67.37
2010-03-22,65.87
2010-03-23,65.62
2010-03-24,66.47
2010-03-25,65.62
2010-03-26,66.37
2010-03-29,67.92
2010-03-30,69.32
2010-03-31,68.72
2010-04-01,70.17
2010-04-07,70.92
2010-04-08,70.72
2010-04-09,71.17
2010-04-12,69.87
2010-04-13,71.42
2010-04-14,71.47
2010-04-15,70.97
2010-04-16,70.17
2010-04-19,69.12
2010-04-20,70.87
2010-04-21,70.62
2010-04-22,71.02
2010-04-23,69.62
2010-04-26,70.77
2010-04-27,69.52
2010-04-28,68.02
2010-04-29,66.52
2010-04-30,69.67
2010-05-04,67.42
2010-05-05,64.97
2010-05-06,64.07
2010-05-07,62.92
2010-05-10,64.82
2010-05-11,63.17
2010-05-12,63.47
2010-05-13,65.32
2010-05-14,64.07
2010-05-17,61.47
2010-05-18,62.82
2010-05-19,61.77
2010-05-20,61.82
2010-05-24,63.12
2010-05-25,59.82
2010-05-26,62.76
2010-05-27,63.76
2010-05-28,66.06
2010-05-31,64.81
2010-06-01,63.56
2010-06-02,63.46
2010-06-03,64.51
2010-06-04,65.86
2010-06-07,64.36
2010-06-08,63.76
2010-06-09,64.16
2010-06-10,63.76
2010-06-11,64.26
2010-06-17,64.86
2010-06-18,64.86
2010-06-21,68.91
2010-06-22,68.56
2010-06-23,69.31
2010-06-24,68.96
2010-06-25,68.51
2010-06-28,68.16
2010-09-02,68.26
2010-09-03,71.86
2010-09-06,72.16
2010-09-07,72.58
2010-09-08,71.73
2010-09-09,72.73
2010-09-10,73.13
2010-09-13,74.83
2010-09-14,75.68
2010-09-15,75.83
2010-09-16,74.88
2010-09-17,75.88
2010-09-20,75.58
2010-09-21,77.18
2010-09-27,79.13
2010-09-28,78.93
2010-09-29,80.58
2010-09-30,81.53
2010-10-08,78.98
2010-10-11,81.63
2010-10-12,82.28
2010-10-13,87.88
2010-10-14,89.48
2010-10-15,85.83
2010-10-18,85.23
2010-10-19,87.73
2010-10-20,87.88
2010-10-21,90.48
2010-10-22,90.23
2010-10-25,89.58
2010-10-26,89.08
2010-10-27,86.48
2010-10-28,87.93
2010-10-29,85.78
2010-11-02,88.83
2010-11-03,90.28
2010-11-04,90.18
2010-11-05,91.23
2010-11-08,90.58
2010-11-09,88.48
2010-11-10,91.58
2010-11-11,95.78
2010-11-12,93.58
2010-11-15,91.83
2010-11-16,89.43
2010-11-17,89.93
2010-11-18,93.53
2010-11-19,96.73
2010-11-22,95.78
2010-11-23,91.68
2010-11-24,92.53
2010-11-25,92.28
2010-11-26,91.43
2010-11-29,92.48
2010-11-30,91.93
2010-12-01,93.33
2010-12-02,95.28
2010-12-03,93.28
2010-12-06,93.48
2010-12-07,93.83
2010-12-08,92.03
2010-12-09,92.28
2010-12-10,91.13
2010-12-13,90.43
2010-12-14,90.83
2010-12-15,88.23
2010-12-16,84.33
2010-12-17,85.33
2010-12-20,84.18
2010-12-21,86.93
2010-12-22,86.93
2010-12-23,85.48
2010-12-24,85.33
2010-12-28,86.18
2010-12-29,87.18
2010-12-30,87.98
2010-12-31,89.23
2011-01-04,89.43
2011-01-05,87.68
2011-01-06,87.08
2011-01-07,86.23
2011-01-10,85.63
2011-01-11,85.58
2011-01-12,87.18
2011-01-13,87.88
2011-01-14,86.43
2011-01-17,84.58
2011-01-18,84.28
2011-01-19,85.58
2011-01-20,83.53
2011-01-21,82.68
2011-01-24,82.43
2011-01-25,80.78
2011-01-26,81.58
2011-01-27,81.23
2011-01-28,80.63
2011-01-31,79.58
2011-02-01,79.08
2011-02-09,79.33
2011-02-10,78.08
2011-02-11,78.73
2011-02-14,81.13
2011-02-15,79.88
2011-02-16,81.13
2011-02-17,81.78
2011-02-18,84.63
2011-02-21,83.08
2011-02-22,80.88
2011-02-23,79.63
2011-02-24,78.38
2011-02-25,79.78
2011-02-28,82.23
2011-03-01,83.53
2011-03-02,82.23
2011-03-03,83.13
2011-03-04,85.08
2011-03-07,85.53
2011-03-08,86.73
2011-03-09,88.23
2011-03-10,86.43
2011-03-11,84.03
2011-03-15,79.03
2011-03-16,78.78
2011-03-17,76.63
2011-03-18,75.93
2011-03-21,77.43
2011-03-22,78.93
2011-03-23,79.23
2011-03-24,79.18
2011-03-25,79.18
2011-03-28,78.43
2011-03-29,77.38
2011-03-30,79.48
2011-03-31,81.18
2011-04-01,84.93
2011-04-06,88.58
2011-04-07,88.28
2011-04-08,88.03
2011-04-11,87.23
2011-04-12,86.53
2011-04-13,87.23
2011-04-14,87.98
2011-04-15,88.78
2011-04-18,88.28
2011-04-19,87.28
2011-04-20,88.13
2011-04-21,88.83
2011-04-26,87.88
2011-04-27,86.98
2011-04-28,87.38
2011-04-29,86.78
2011-05-03,86.68
2011-05-04,84.18
2011-05-05,84.73
2011-05-06,84.83
2011-05-09,85.33
2011-05-11,84.98
2011-05-12,84.18
2011-05-13,85.06
2011-05-16,84.41
2011-05-17,84.56
2011-05-18,84.61
2011-05-19,84.76
2011-05-20,84.96
2011-05-23,83.41
2011-05-24,83.46
2011-05-25,82.96
2011-05-26,83.26
2011-05-27,84.26
2011-05-30,84.31
2011-05-31,86.36
2011-06-01,85.71
2011-06-02,84.76
2011-06-03,83.66
2011-06-07,83.86
2011-06-08,81.71
2011-06-09,81.66
2011-06-10,80.51
2011-06-13,80.61
2011-06-14,80.81
2011-06-15,79.96
2011-06-17,77.16
2011-06-20,77.26
2011-06-21,78.86
2011-06-22,79.21
2011-06-23,78.51
2011-06-24,81.76
2011-06-27,81.71
2011-06-28,81.71
2011-06-29,81.41
2011-06-30,83.16
2011-07-04,84.91
2011-07-05,84.61
2011-07-06,84.01
2011-07-07,84.76
2011-07-08,85.11
2011-07-11,83.51
2011-07-12,80.71
2011-07-13,81.71
2011-07-14,81.76
2011-07-15,82.01
2011-07-18,81.61
2011-07-19,81.41
2011-07-20,81.21
2011-07-21,80.81
2011-07-22,80.91
2011-07-25,79.71
2011-07-26,80.36
2011-07-27,79.31
2011-07-28,79.56
2011-07-29,78.66
2011-08-01,79.51
2011-08-02,78.11
2011-08-03,76.06
2011-08-04,75.01
2011-08-05,72.61
2011-08-08,70.71
2011-08-09,66.06
2011-08-10,66.31
2011-08-11,65.56
2011-08-12,64.91
2011-08-15,70.46
2011-08-16,69.86
2011-08-18,67.86
2011-08-19,65.76
2011-08-22,65.06
2011-08-23,67.66
2011-08-24,65.26
2011-08-25,65.46
2011-08-26,63.31
2011-08-29,63.11
2011-08-30,64.96
2011-08-31,65.35
2011-09-01,66.4
2011-09-02,65.4
2011-09-05,63.15
2011-09-06,63.05
2011-09-07,65.05
2011-09-08,64.35
2011-09-09,64.9
2011-09-14,60.2
2011-09-15,60.65
2011-09-16,62.6
2011-09-19,59
2011-09-20,59.85
2011-09-21,59.55
2011-09-22,55.55
2011-09-23,52.25
2011-09-26,45.5
2011-09-27,49.8
2011-09-28,50
2011-09-29,50
2011-09-30,47.2
2011-10-10,48.05
2011-10-11,49.5
2011-10-12,53.2
2011-10-13,57
2011-10-14,56.3
2011-10-17,59.55
2011-10-18,56.1
2011-10-19,54.45
2011-10-20,52.8
2011-10-21,51.3
2011-10-24,54.9
2011-10-25,56.5
2011-10-26,56.95
2011-10-27,61.1
2011-10-28,62.05
2011-10-31,61.7
2011-11-01,59.25
2011-11-02,62.2
2011-11-03,61.75
2011-11-04,65.45
2011-11-07,65.3
2011-11-08,65.15
2011-11-09,66.65
2011-11-10,62
2011-11-11,62.85
2011-11-14,65.8
2011-11-15,64.55
2011-11-16,60.95
2011-11-17,60.4
2011-11-18,57.5
2011-11-21,55.55
2011-11-22,56.5
2011-11-23,54.4
2011-11-24,56.1
2011-11-25,55
2011-11-28,56.85
2011-11-29,57
2011-11-30,54.15
2011-12-01,60.8
2011-12-02,63.35
2011-12-05,63.05
2011-12-06,61.35
2011-12-07,62.2
2011-12-08,61
2011-12-09,58.9
2011-12-12,58.55
2011-12-13,57.75
2011-12-14,57.2
2011-12-15,56.25
2011-12-16,57.5
2011-12-19,56.45
2011-12-20,55.9
2011-12-21,54.5
2011-12-22,53.55
2011-12-23,54.95
2011-12-28,54.15
2011-12-29,53.95
2011-12-30,54.2
2012-01-04,54.05
2012-01-05,54
2012-01-06,51.7
2012-01-09,53.35
2012-01-10,54.95
2012-01-11,54.95
2012-01-12,55.05
2012-01-13,55.65
2012-01-16,54.35
2012-01-17,58.35
2012-01-18,58.7
2012-01-19,62.6
2012-01-20,62.15
2012-01-30,62.95
2012-01-31,64.4
2012-02-01,63.95
2012-02-02,67.2
2012-02-03,68.15
2012-02-06,66.75
2012-02-07,65.7
2012-02-09,68.1
2012-02-10,66.8
2012-02-13,68.2
2012-02-14,68.4
2012-02-15,69.45
2012-02-16,68
2012-02-17,69.05
2012-02-20,69.75
2012-02-21,70.15
2012-02-22,71.35
2012-02-23,70.45
2012-02-24,70.2
2012-02-27,69
2012-02-28,69.85
2012-02-29,70.85
2012-03-01,68.75
2012-03-02,69.2
2012-03-05,67.2
2012-03-06,64.8
2012-03-07,62.3
2012-03-08,65.35
2012-03-09,65.7
2012-03-12,66.3
2012-03-13,66.9
2012-03-14,65.8
2012-03-15,66.35
2012-03-16,65.2
2012-03-19,63.8
2012-03-20,63.4
2012-03-21,63.1
2012-03-22,62.7
2012-03-23,62.6
2012-03-26,62.75
2012-03-27,63.55
2012-03-28,63.15
2012-03-29,61.4
2012-03-30,61.7
2012-04-05,63.2
2012-04-10,62.15
2012-04-11,61.7
2012-04-12,62.5
2012-04-13,65.05
2012-04-16,64.85
2012-04-17,64.5
2012-04-18,65.3
2012-04-19,67.15
2012-04-20,67
2012-04-23,64.9
2012-04-24,65.3
2012-04-25,65.2
2012-04-26,66.75
2012-04-27,66.8
2012-05-02,69.3
2012-05-03,70.15
2012-05-04,68.95
2012-05-07,66.5
2012-05-08,66.7
2012-05-09,65
2012-05-10,64.7
2012-05-11,63.2
2012-05-14,62
2012-05-15,63.85
2012-05-16,62.3
2012-05-17,61.7
2012-05-18,60.9
2012-05-21,60.2
2012-05-22,60.6
2012-05-23,60.55
2012-05-24,60.55
2012-05-25,59.45
2012-05-28,59.7
2012-05-29,61.5
2012-05-30,60.7
2012-05-31,60.15
2012-06-01,59.5
2012-06-04,56.4
2012-06-05,56.95
2012-06-06,58.85
2012-06-07,58.95
2012-06-08,60.05
2012-06-11,62.15
2012-06-12,62.25
2012-06-13,63.8
2012-06-14,63
2012-06-15,64
2012-06-18,64.95
2012-06-19,64.95
2012-06-20,65.45
2012-06-21,63.5
2012-06-25,61.7
2012-06-26,62.95
2012-06-28,62.7
2012-06-29,64.7
2012-07-03,65.35
2012-07-04,64.85
2012-07-05,65.65
2012-07-06,66.6
2012-07-09,65.05
2012-07-10,64.45
2012-07-11,65.05
2012-07-12,63.55
2012-07-13,63.65
2012-07-16,63.3
2012-07-17,65.4
2012-07-18,65.2
2012-07-19,66.8
2012-07-20,66.75
2012-07-23,63.95
2012-07-24,63.25
2012-07-25,62.55
2012-07-26,62.1
2012-07-27,63.35
2012-07-30,64.05
2012-07-31,64.15
2012-08-01,65.15
2012-08-02,64.35
2012-08-03,64.75
2012-08-06,64.95
2012-08-07,64.65
2012-08-08,64.75
2012-08-09,65.45
2012-08-10,65.3
2012-08-13,63.8
2012-08-14,64.15
2012-08-15,63.2
2012-08-16,63.05
2012-08-17,63.8
2012-08-20,63.55
2012-08-21,63.65
2012-08-22,63.15
2012-08-23,63.35
2012-08-24,62.4
2012-08-27,60.85
2012-08-28,60.5
2012-08-29,60
2012-08-30,59.6
2012-08-31,59.3
2012-09-03,58.85
2012-09-04,58.8
2012-09-05,58.45
2012-09-06,58.4
2012-09-07,60.35
2012-09-10,60.25
2012-09-11,60.35
2012-09-12,60.85
2012-09-13,61
2012-09-14,63.15
2012-09-17,62.3
2012-09-18,61.7
2012-09-19,62
2012-09-20,61.1
2012-09-21,61.59
2012-09-24,61.59
2012-09-25,61.99
2012-09-26,61.59
2012-09-27,62.64
2012-09-28,62.09
2012-10-08,63.34
2012-10-09,64.14
2012-10-10,64.39
2012-10-11,64.04
2012-10-12,64.49
2012-10-15,64.34
2012-10-16,64.84
2012-10-17,65.14
2012-10-18,65.59
2012-10-19,66.09
2012-10-22,66.84
2012-10-24,67.34
2012-10-25,66.54
2012-10-26,64.54
2012-10-29,64.69
2012-10-30,63.99
2012-10-31,64.89
2012-11-01,65.44
2012-11-02,65.99
2012-11-05,66.39
2012-11-06,65.64
