date,close
2011-07-05,9337.53
2011-07-06,9298.32
2011-07-07,9251.27
2011-07-08,9290.26
2011-07-11,9273.98
2011-07-12,9092.81
2011-07-13,9218.58
2011-07-14,9226.34
2011-07-15,9257.81
2011-07-18,9231.3
2011-07-19,9150.71
2011-07-20,9147.47
2011-07-21,9057.34
2011-07-22,9072.92
2011-07-25,8823.92
2011-07-26,8845.27
2011-07-27,8856.79
2011-07-28,8765.9
2011-07-29,8810.24
2011-08-01,8805.53
2011-08-02,8732.17
2011-08-03,8724.49
2011-08-04,8738.28
2011-08-05,8527.2
2011-08-08,8269.52
2011-08-09,8294.1
2011-08-10,8360.68
2011-08-11,8476.47
2011-08-12,8467.65
2011-08-15,8613.53
2011-08-16,8563.51
2011-08-17,8549.94
2011-08-18,8413.3
2011-08-19,8326.31
2011-08-22,8242.88
2011-08-23,8380.82
2011-08-24,8331.22
2011-08-25,8646.53
2011-08-26,8628.07
2011-08-29,8454.14
2011-08-30,8444.85
2011-08-31,8479.28
2011-09-01,8482.52
2011-09-02,8400.12
2011-09-05,8247.1
2011-09-06,8192.54
2011-09-07,8345.81
2011-09-08,8283.27
2011-09-09,8287.74
2011-09-12,8287.74
2011-09-13,8214.04
2011-09-14,8228.02
2011-09-15,8202.95
2011-09-16,8232.11
2011-09-19,8086.18
2011-09-20,8113.6
2011-09-21,8324.14
2011-09-22,8073.67
2011-09-23,8010.86
2011-09-26,7781.36
2011-09-27,7875.18
2011-09-28,7809.02
2011-09-29,7780.29
2011-09-30,7762.35
2011-10-03,7762.35
2011-10-04,7762.35
2011-10-05,7762.35
2011-10-06,7762.35
2011-10-07,7762.35
2011-10-10,7693.82
2011-10-11,7737.46
2011-10-12,8017.12
2011-10-13,8050.96
2011-10-14,8043.18
2011-10-17,8110.74
2011-10-18,7914.99
2011-10-19,7909.66
2011-10-20,7745.93
2011-10-21,7763.77
2011-10-24,8009.04
2011-10-25,8100.57
2011-10-26,8167.82
2011-10-27,8212.34
2011-10-28,8348.03
2011-10-31,8269.26
2011-11-01,8285.03
2011-11-02,8417.1
2011-11-03,8389.87
2011-11-04,8446.11
2011-11-07,8345.59
2011-11-08,8342.28
2011-11-09,8397.16
2011-11-10,8223.95
2011-11-11,8205.33
2011-11-14,8361.16
2011-11-15,8309.82
2011-11-16,8080.65
2011-11-17,8053.61
2011-11-18,7928.19
2011-11-21,7936.19
2011-11-22,7945.03
2011-11-23,7865.27
2011-11-24,7881.96
2011-11-25,7823.63
2011-11-28,7825.21
2011-11-29,7913.38
2011-11-30,7678.98
2011-12-01,7897.23
2011-12-02,7853.06
2011-12-05,7793.12
2011-12-06,7769.8
2011-12-07,7831.88
2011-12-08,7832.26
2011-12-09,7785.88
2011-12-12,7731.33
2011-12-13,7596.2
2011-12-14,7561.69
2011-12-15,7406.73
2011-12-16,7535.13
2011-12-19,7516.93
2011-12-20,7514.31
2011-12-21,7416.51
2011-12-22,7439.48
2011-12-23,7484.46
2011-12-26,7409.59
2011-12-27,7354.23
2011-12-28,7367.5
2011-12-29,7381.37
2011-12-30,7475.2
2012-01-02,7475.2
2012-01-03,7475.2
2012-01-04,7362.39
2012-01-05,7383.37
2012-01-06,7421.52
2012-01-09,7627.14
2012-01-10,7830.69
2012-01-11,7772.01
2012-01-12,7800.08
2012-01-13,7719.58
2012-01-16,7635.25
2012-01-17,7939.61
2012-01-18,7837.04
2012-01-19,7975.86
2012-01-20,8101.83
2012-01-23,8101.83
2012-01-24,8101.83
2012-01-25,8101.83
2012-01-26,8101.83
2012-01-27,8101.83
2012-01-30,7949.23
2012-01-31,7958.68
2012-02-01,7837.84
2012-02-02,8055.81
2012-02-03,8105.38
2012-02-06,8075.54
2012-02-07,7928.52
2012-02-08,8123.72
2012-02-09,8120.41
2012-02-10,8122.25
2012-02-13,8085.28
2012-02-14,8037.99
2012-02-15,8109.34
2012-02-16,8056.6
2012-02-17,8073.58
2012-02-20,8091.24
2012-02-21,8135.99
2012-02-22,8210.29
2012-02-23,8227.09
2012-02-24,8348.26
2012-02-27,8356.95
2012-02-28,8402.72
2012-02-29,8319.86
2012-03-01,8305.24
2012-03-02,8429.8
2012-03-05,8345.38
2012-03-06,8211.3
2012-03-07,8158.91
2012-03-08,8241.96
2012-03-09,8300.75
2012-03-12,8235.65
2012-03-13,8319.84
2012-03-14,8144.77
2012-03-15,8105.26
2012-03-16,8189.64
2012-03-19,8151.28
2012-03-20,8031.89
2012-03-21,8025
2012-03-22,8036.71
2012-03-23,7977.6
2012-03-26,8003.21
2012-03-27,7966.77
2012-03-28,7804.22
2012-03-29,7714.55
2012-03-30,7787.88
2012-04-02,7787.88
2012-04-03,7787.88
2012-04-04,7787.88
2012-04-05,7925.97
2012-04-06,7946.45
2012-04-09,7873.37
2012-04-10,7945.24
2012-04-11,7940.27
2012-04-12,8108.48
2012-04-13,8128.3
2012-04-16,8095.48
2012-04-17,7998.42
2012-04-18,8182.41
2012-04-19,8187.45
2012-04-20,8292.8
2012-04-23,8231.95
2012-04-24,8275.36
2012-04-25,8302.52
2012-04-26,8316.46
2012-04-27,8299.77
2012-04-30,8299.77
2012-05-01,8299.77
2012-05-02,8454.35
2012-05-03,8473.34
2012-05-04,8514.93
2012-05-07,8474.1
2012-05-08,8431.03
2012-05-09,8302.13
2012-05-10,8282.7
2012-05-11,8229.32
2012-05-14,8165.45
2012-05-15,8185.93
2012-05-16,8042.29
2012-05-17,8162.96
2012-05-18,8038.05
2012-05-21,8070.02
2012-05-22,8202.85
2012-05-23,8170.18
2012-05-24,8094.45
2012-05-25,8015.15
2012-05-28,8133.25
2012-05-29,8225.12
2012-05-30,8201.62
2012-05-31,8149.47
2012-06-01,8167.61
2012-06-04,7953.83
2012-06-05,7964.11
2012-06-06,7973.73
2012-06-07,7928.69
2012-06-08,7854.89
2012-06-11,7928.69
2012-06-12,7875.9
2012-06-13,8007.82
2012-06-14,7955.03
2012-06-15,8021.33
2012-06-18,8055.53
2012-06-19,8003.04
2012-06-20,7998.78
2012-06-21,7876.91
2012-06-22,7876.91
2012-06-25,7756.66
2012-06-26,7735.15
2012-06-27,7719.53
2012-06-28,7671.69
2012-06-29,7802.63
2012-07-02,7797.2
2012-07-03,7814.85
2012-07-04,7810.87
2012-07-05,7736.67
2012-07-06,7822.92
2012-07-09,7640.36
2012-07-10,7639.61
2012-07-11,7678.01
2012-07-12,7698.66
2012-07-13,7737.7
2012-07-16,7617.96
2012-07-17,7659.38
2012-07-18,7633.9
2012-07-19,7680.02
2012-07-20,7594.55
2012-07-23,7464.31
2012-07-24,7481.02
2012-07-25,7451.82
2012-07-26,7429.64
2012-07-27,7453.93
2012-07-30,7435.06
2012-07-31,7481.19
2012-08-01,7542.85
2012-08-02,7491.34
2012-08-03,7511.46
2012-08-06,7574.78
2012-08-07,7563.93
2012-08-08,7586.16
2012-08-09,7633.41
2012-08-10,7595.44
2012-08-13,7431.83
2012-08-14,7430.89
2012-08-15,7346.73
2012-08-16,7321.37
2012-08-17,7310.14
2012-08-20,7265.77
2012-08-21,7264.53
2012-08-22,7232.49
2012-08-23,7236.76
2012-08-24,7193.94
2012-08-27,7053.09
2012-08-28,7108.85
2012-08-29,7039.51
2012-08-30,7080.76
2012-08-31,7037.48
2012-09-03,7083.51
2012-09-04,7027.11
2012-09-05,6983.32
2012-09-06,7033.89
2012-09-07,7336.59
2012-09-10,7332.53
2012-09-11,7271.69
2012-09-12,7277.5
2012-09-13,7232.57
2012-09-14,7295.57
2012-09-17,7138.73
2012-09-18,7073.15
2012-09-19,7074.54
2012-09-20,6950.53
2012-09-21,6953.08
2012-09-24,6991.64
2012-09-25,7004.06
2012-09-26,6949.33
2012-09-27,7166.16
2012-09-28,7275.19
2012-10-01,7275.19
2012-10-02,7275.19
2012-10-03,7275.19
2012-10-04,7275.19
2012-10-05,7275.19
2012-10-08,7187.32
2012-10-09,7332.41
2012-10-10,7317.15
2012-10-11,7269.01
2012-10-12,7281.89
2012-10-15,7277.64
2012-10-16,7283.06
2012-10-17,7294.1
2012-10-18,7396.87
2012-10-19,7397.6
2012-10-22,7421.97
2012-10-23,7331.8
2012-10-24,7326.7
2012-10-25,7278.01
2012-10-26,7148.74
2012-10-29,7087.19
2012-10-30,7110.04
2012-10-31,7145.1
2012-11-01,7293.83
2012-11-02,7330.74
2012-11-05,7319.75
2012-11-06,7295.43
2012-11-07,7281.06
2012-11-08,7175.9
2012-11-09,7163.56
2012-11-12,7202.9
2012-11-13,7092.62
2012-11-14,7121.08
2012-11-15,7039.87
2012-11-16,6983.8
2012-11-19,6955.46
2012-11-20,6917
2012-11-21,7012.74
2012-11-22,6973.2
2012-11-23,7036.22
2012-11-26,6997.99
2012-11-27,6961.52
2012-11-28,6919.05
2012-11-29,6884.7
2012-11-30,6956.32
2012-12-03,6887.72
2012-12-04,6956.48
2012-12-05,7203.54
2012-12-06,7202.63
2012-12-07,7343.63
2012-12-10,7426.37
2012-12-11,7387.29
2012-12-12,7434.21
2012-12-13,7344.3
2012-12-14,7757.38
2012-12-17,7807
2012-12-18,7816.54
2012-12-19,7826.69
2012-12-20,7864.77
2012-12-21,7800.15
2012-12-24,7822.81
2012-12-25,8063
2012-12-26,8069.05
2012-12-27,8018.79
2012-12-28,8157.43
2012-12-31,8329
2013-01-01,8329
2013-01-02,8329
2013-01-03,8329
2013-01-04,8400.41
2013-01-07,8436.63
2013-01-08,8337.05
2013-01-09,8319.01
2013-01-10,8318.98
2013-01-11,8174.9
2013-01-14,8494.19
2013-01-15,8512.85
2013-01-16,8390.54
2013-01-17,8309.76
2013-01-18,8452.08
2013-01-21,8539.09
2013-01-22,8562.45
2013-01-23,8599.59
2013-01-24,8577.41
2013-01-25,8499.14
2013-01-28,8802.31
2013-01-29,8907.75
2013-01-30,8963.95
2013-01-31,8961.53
2013-02-01,9227.53
2013-02-04,9232.46
2013-02-05,9252.58
2013-02-06,9292.78
2013-02-07,9151.07
2013-02-08,9140.19
2013-02-11,9140.19
2013-02-12,9140.19
2013-02-13,9140.19
2013-02-14,9140.19
2013-02-15,9140.19
2013-02-18,9015.14
2013-02-19,8857.43
2013-02-20,8838.93
2013-02-21,8506.67
2013-02-22,8438.27
2013-02-25,8467.68
2013-02-26,8362.4
2013-02-27,8476.42
2013-02-28,8787.8
2013-03-01,8741.71
2013-03-04,8251.49
2013-03-05,8559.22
2013-03-06,8639.76
2013-03-07,8508.37
2013-03-08,8496
2013-03-11,8400.41
2013-03-12,8301.39
2013-03-13,8213.77
2013-03-14,8214.4
2013-03-15,8219.97
2013-03-18,8068.97
2013-03-19,8154.78
2013-03-20,8480.45
2013-03-21,8462.15
2013-03-22,8469.56
2013-03-25,8451.42
2013-03-26,8294.99
2013-03-27,8320.86
2013-03-28,7990.52
2013-03-29,8000.42
2013-04-01,7973.5
2013-04-02,7983.01
2013-04-03,8010.26
2013-04-04,8010.26
2013-04-05,8010.26
2013-04-08,7924.6
2013-04-09,7992.36
2013-04-10,7974.53
2013-04-11,7957.19
2013-04-12,7910.48
2013-04-15,7856.17
2013-04-16,7935.22
2013-04-17,7897.52
2013-04-18,7931.91
2013-04-19,8172.25
2013-04-22,8138.49
2013-04-23,7867.66
2013-04-24,8002.06
2013-04-25,7933.59
2013-04-26,7885.55
2013-04-29,7885.55
2013-04-30,7885.55
2013-05-01,7885.55
2013-05-02,7888.55
2013-05-03,8025.93
2013-05-06,8115.3
2013-05-07,8130.48
2013-05-08,8174.65
2013-05-09,8106.2
2013-05-10,8152.74
2013-05-13,8097.1
2013-05-14,7966.89
2013-05-15,7985.39
2013-05-16,8131.52
2013-05-17,8242.18
2013-05-20,8319.88
2013-05-21,8296.02
2013-05-22,8326.08
2013-05-23,8174.24
2013-05-24,8187.22
2013-05-27,8170.76
2013-05-28,8363
2013-05-29,8323.73
2013-05-30,8294.9
2013-05-31,8222.32
2013-06-03,8203.48
2013-06-04,8121.1
2013-06-05,8069.69
2013-06-06,7970.75
2013-06-07,7844.13
2013-06-10,7844.13
2013-06-11,7844.13
2013-06-12,7844.13
2013-06-13,7572.25
2013-06-14,7586.83
2013-06-17,7526.12
2013-06-18,7574.04
2013-06-19,7492.89
2013-06-20,7250.71
2013-06-21,7238.37
2013-06-24,6768.49
2013-06-25,6773.77
2013-06-26,6715.93
2013-06-27,6736.34
2013-06-28,6933.82
2013-07-01,6919.31
2013-07-02,6895.42
2013-07-03,6809.44
2013-07-04,6869.84
2013-07-05,6919.98
2013-07-08,6783.32
2013-07-09,6783.59
2013-07-10,6957.83
2013-07-11,7323.65
2013-07-12,7117.36
2013-07-15,7180.01
2013-07-16,7192.29
2013-07-17,7097.48
2013-07-18,6953.52
2013-07-19,6791.88
2013-07-22,6783.32
2013-07-23,6960.73
2013-07-24,6860.58
2013-07-25,6852.39
2013-07-26,6816.02
2013-07-29,6670.79
2013-07-30,6745.57
2013-07-31,6762.67
2013-08-01,6898.25
2013-08-02,6894.55
2013-08-05,6962.04
2013-08-06,6965.45
2013-08-07,6941.35
2013-08-08,6914.01
2013-08-09,6932.69
2013-08-12,7174.4
2013-08-13,7221.13
2013-08-14,7190.41
2013-08-15,7134.96
2013-08-16,7129.14
2013-08-19,7201.55
2013-08-20,7158.13
2013-08-21,7123.65
2013-08-22,7097.17
2013-08-23,7022.07
2013-08-26,7173.15
2013-08-27,7172.66
2013-08-28,7116.9
2013-08-29,7097.87
2013-08-30,7119.37
2013-09-02,7107.75
2013-09-03,7226.45
2013-09-04,7217.66
2013-09-05,7200.13
2013-09-06,7254.61
2013-09-09,7653.57
2013-09-10,7763.83
2013-09-11,7787.95
2013-09-12,7938.46
2013-09-13,7834.97
2013-09-16,7786.1
2013-09-17,7609.98
2013-09-18,7613.08
2013-09-19,7613.08
2013-09-20,7613.08
2013-09-23,7687.83
2013-09-24,7512.9
2013-09-25,7466.41
2013-09-26,7327.18
2013-09-27,7361
2013-09-30,7374.41
2013-10-01,7374.41
2013-10-02,7374.41
2013-10-03,7374.41
2013-10-04,7374.41
2013-10-07,7374.41
2013-10-08,7453.32
2013-10-09,7484.67
2013-10-10,7364.62
2013-10-11,7495.25
2013-10-14,7464.1
2013-10-15,7425.08
2013-10-16,7317.19
2013-10-17,7287.6
2013-10-18,7324.21
2013-10-21,7416.76
2013-10-22,7320.87
2013-10-23,7316.98
2013-10-24,7256.16
2013-10-25,7224.05
2013-10-28,7208.28
2013-10-29,7342.44
2013-10-30,7431.74
2013-10-31,7351.95
2013-11-01,7435.17
2013-11-04,7386.06
2013-11-05,7359.44
2013-11-06,7258.5
2013-11-07,7248.49
2013-11-08,7163.23
2013-11-11,7175.82
2013-11-12,7277.47
2013-11-13,7094.28
2013-11-14,7097.52
2013-11-15,7239.32
2013-11-18,7553.47
2013-11-19,7484.58
2013-11-20,7511.67
2013-11-21,7442.02
2013-11-22,7424.74
2013-11-25,7389.44
2013-11-26,7372.98
2013-11-27,7444.89
2013-11-28,7509.44
2013-11-29,7501.44
2013-12-02,7583.34
2013-12-03,7600.79
2013-12-04,7673.53
2013-12-05,7640.84
2013-12-06,7583.05
2013-12-09,7568.56
2013-12-10,7581.58
2013-12-11,7425.54
2013-12-12,7386.7
2013-12-13,7380.66
2013-12-16,7281.51
2013-12-17,7254.43
2013-12-18,7261.84
2013-12-19,7180.83
2013-12-20,6934.89
2013-12-23,6967.35
2013-12-24,6972.25
2013-12-25,7007.15
2013-12-26,6897.49
2013-12-27,7016.87
2013-12-30,6981.37
2013-12-31,7101.54
2014-01-01,7101.54
2014-01-02,7032.85
2014-01-03,6913.72
2014-01-06,6806.95
2014-01-07,6787.13
2014-01-08,6813.09
2014-01-09,6772.71
2014-01-10,6756.57
2014-01-13,6738.24
2014-01-14,6778.68
2014-01-15,6742.17
2014-01-16,6753.71
2014-01-17,6682.26
2014-01-20,6653.1
2014-01-21,6708.07
2014-01-22,6866.21
2014-01-23,6801.57
2014-01-24,6815.96
2014-01-27,6711.74
2014-01-28,6750.11
2014-01-29,6773.49
2014-01-30,6687.95
2014-01-31,6687.95
2014-02-03,6687.95
2014-02-04,6687.95
2014-02-05,6687.95
2014-02-06,6687.95
2014-02-07,6676.75
2014-02-10,6795.57
2014-02-11,6881.54
2014-02-12,6888.5
2014-02-13,6911.04
2014-02-14,6918.14
2014-02-17,6935.91
2014-02-18,6809.46
2014-02-19,6940.54
2014-02-20,6872.71
2014-02-21,6810.8
2014-02-24,6624.71
2014-02-25,6496.63
2014-02-26,6503.41
2014-02-27,6534.59
2014-02-28,6589.7
2014-03-03,6579.17
2014-03-04,6577.51
2014-03-05,6508.39
2014-03-06,6568.08
2014-03-07,6556.68
2014-03-10,6378.16
2014-03-11,6413.72
2014-03-12,6430.89
2014-03-13,6512.56
2014-03-14,6447.28
2014-03-17,6489.45
2014-03-18,6454.66
2014-03-19,6400.53
2014-03-20,6334.41
2014-03-21,6591.96
2014-03-24,6638.42
2014-03-25,6602.78
2014-03-26,6583.05
2014-03-27,6574.73
2014-03-28,6615.2
2014-03-31,6611.85
2014-04-01,6650.96
2014-04-02,6717.83
2014-04-03,6655.16
2014-04-04,6713.62
2014-04-07,6713.62
2014-04-08,6905.72
2014-04-09,6887.72
2014-04-10,7057.88
2014-04-11,7065.4
2014-04-14,7020.73
2014-04-15,6864.59
2014-04-16,6879.28
2014-04-17,6844.9
2014-04-18,6838
2014-04-21,6717.3
2014-04-22,6786.05
2014-04-23,6789.04
2014-04-24,6789.51
2014-04-25,6732.43
2014-04-28,6668.55
2014-04-29,6741.52
2014-04-30,6734.79
2014-05-01,6734.79
2014-05-02,6734.79
2014-05-05,6710.05
2014-05-06,6703.09
2014-05-07,6658.16
2014-05-08,6654.93
2014-05-09,6655.12
2014-05-12,6764.76
2014-05-13,6755.63
2014-05-14,6746.48
2014-05-15,6695.9
2014-05-16,6698.74
2014-05-19,6585.08
2014-05-20,6590.08
2014-05-21,6643.57
2014-05-22,6643.8
2014-05-23,6696.94
2014-05-26,6710.3
2014-05-27,6686.92
2014-05-28,6757.79
2014-05-29,6733.71
2014-05-30,6729.53
2014-06-02,6729.53
2014-06-03,6709.13
2014-06-04,6652.82
2014-06-05,6727.81
2014-06-06,6668.54
2014-06-09,6683.22
2014-06-10,6773.7
2014-06-11,6753.08
2014-06-12,6737.61
2014-06-13,6831.73
2014-06-16,6891.03
2014-06-17,6811.53
2014-06-18,6774.68
2014-06-19,6701.88
2014-06-20,6718.68
2014-06-23,6675.46
2014-06-24,6694.65
2014-06-25,6661.22
2014-06-26,6702.7
2014-06-27,6685.21
2014-06-30,6716.44
2014-07-01,6684.27
2014-07-02,6700.89
2014-07-03,6721.53
2014-07-04,6739.06
2014-07-07,6748.82
2014-07-08,6755.99
2014-07-09,6660.06
2014-07-10,6635.74
2014-07-11,6622.67
2014-07-14,6694.78
2014-07-15,6714.92
2014-07-16,6706.35
2014-07-17,6667.99
2014-07-18,6701.88
2014-07-21,6710.25
2014-07-22,6786.4
2014-07-23,6841.2
2014-07-24,7002.96
2014-07-25,7065.04
2014-07-28,7301.26
2014-07-29,7315.66
2014-07-30,7266.15
2014-07-31,7362.17
2014-08-01,7299.86
2014-08-04,7457.59
2014-08-05,7400.5
2014-08-06,7326.02
2014-08-07,7201.2
2014-08-08,7219.52
2014-08-11,7323.9
2014-08-12,7263.16
2014-08-13,7271.19
2014-08-14,7214.75
2014-08-15,7277.57
2014-08-18,7282.3
2014-08-19,7270.34
2014-08-20,7226.77
2014-08-21,7172.48
2014-08-22,7208.63
2014-08-25,7130.76
2014-08-26,7115.04
2014-08-27,7115.38
2014-08-28,7054.9
2014-08-29,7143.8
2014-09-01,7168.25
2014-09-02,7260.99
2014-09-03,7338.54
2014-09-04,7397.41
2014-09-05,7472.15
2014-09-08,7472.15
2014-09-09,7416.32
2014-09-10,7341.85
2014-09-11,7306.42
2014-09-12,7331.35
2014-09-15,7288.97
2014-09-16,7202.03
2014-09-17,7217.99
2014-09-18,7245.93
2014-09-19,7285.35
2014-09-22,7117.17
2014-09-23,7165.15
2014-09-24,7289.61
2014-09-25,7258.09
2014-09-26,7237.56
2014-09-29,7245.56
2014-09-30,7237.98
2014-10-01,7237.98
2014-10-02,7237.98
2014-10-03,7237.98
2014-10-06,7237.98
2014-10-07,7237.98
2014-10-08,7308.85
2014-10-09,7318.19
2014-10-10,7262.11
2014-10-13,7181.95
2014-10-14,7153.77
2014-10-15,7208.58
2014-10-16,7196.24
2014-10-17,7197.56
2014-10-20,7211.7
2014-10-21,7162.62
2014-10-22,7163.85
2014-10-23,7126.7
2014-10-24,7098.4
2014-10-27,6975.39
2014-10-28,7090.28
2014-10-29,7194.48
2014-10-30,7245.29
2014-10-31,7421.12
2014-11-03,7392.51
2014-11-04,7366.43
2014-11-05,7326.77
2014-11-06,7319.33
2014-11-07,7343.11
2014-11-10,7568.53
2014-11-11,7667.72
2014-11-12,7742.1
2014-11-13,7718.3
2014-11-14,7748.69
2014-11-17,7651.38
2014-11-18,7502.13
2014-11-19,7460.16
2014-11-20,7478.22
2014-11-21,7638.09
2014-11-24,7820.27
2014-11-25,7902.49
2014-11-26,8067.23
2014-11-27,8186.3
2014-11-28,8480.03
2014-12-01,8519.27
2014-12-02,8953.21
2014-12-03,8993.53
2014-12-04,9525.12
2014-12-05,9708.23
2014-12-08,10135.08
2014-12-09,9577.51
2014-12-10,9904.24
2014-12-11,9666.54
2014-12-12,9651.66
2014-12-15,9681
2014-12-16,10076.44
2014-12-17,10477.1
2014-12-18,10433.42
2014-12-19,10579.28
2014-12-22,10794.62
2014-12-23,10559.22
2014-12-24,10066.21
2014-12-25,10477.87
2014-12-26,10935.12
2014-12-29,11036.6
2014-12-30,11242.48
2014-12-31,11517.68
2015-01-01,11517.68
2015-01-02,11517.68
2015-01-05,11860.36
2015-01-06,11769.39
2015-01-07,11760.97
2015-01-08,11391.75
2015-01-09,11431.36
2015-01-12,11308.53
2015-01-13,11242.34
2015-01-14,11255.96
2015-01-15,11696.5
2015-01-16,11756.48
2015-01-19,10665.01
2015-01-20,10656.59
2015-01-21,11254.32
2015-01-22,11237.48
2015-01-23,11334.26
2015-01-26,11289.83
2015-01-27,11110.88
2015-01-28,10955.17
2015-01-29,10775.6
2015-01-30,10622.76
2015-02-02,10289.89
2015-02-03,10607.59
2015-02-04,10473.16
2015-02-05,10369.92
2015-02-06,10257.36
2015-02-09,10429.87
2015-02-10,10593
2015-02-11,10629.44
2015-02-12,10639.19
2015-02-13,10684.78
2015-02-16,10680.78
2015-02-17,10768.42
2015-02-18,10768.42
2015-02-19,10768.42
2015-02-20,10768.42
2015-02-23,10768.42
2015-02-24,10768.42
2015-02-25,10609.69
2015-02-26,10901.77
2015-02-27,10875.82
2015-03-02,10883.07
2015-03-03,10510.57
2015-03-04,10504.63
2015-03-05,10324.83
2015-03-06,10321.95
2015-03-09,10608.2
2015-03-10,10434.44
2015-03-11,10491.74
2015-03-12,10838.27
2015-03-13,10876.81
2015-03-16,11115.44
2015-03-17,11261.53
2015-03-18,11527.66
2015-03-19,11458.94
2015-03-20,11646.16
2015-03-23,11838.85
2015-03-24,11731.52
2015-03-25,11536.61
2015-03-26,11672.46
2015-03-27,11679.44
2015-03-30,12112.35
2015-03-31,11980.06
2015-04-01,12160.67
2015-04-02,12063.92
2015-04-03,12184.44
2015-04-06,12184.44
2015-04-07,12491.81
2015-04-08,12766.88
2015-04-09,12666.19
2015-04-10,12901.09
2015-04-13,13182.21
2015-04-14,13220.83
2015-04-15,13286.45
2015-04-16,13810.55
2015-04-17,14074.23
2015-04-20,13756.79
