date,close
2009-11-26,32.255
2009-11-27,32.23
2009-11-30,32.18
2009-12-01,32.081
2009-12-02,32.016
2009-12-03,32.024
2009-12-04,32.095
2009-12-07,32.151
2009-12-08,32.183
2009-12-09,32.189
2009-12-10,32.115
2009-12-11,31.991
2009-12-14,32.162
2009-12-15,32.2
2009-12-16,32.194
2009-12-17,32.292
2009-12-18,32.249
2009-12-21,32.248
2009-12-22,32.207
2009-12-23,32.188
2009-12-24,32.077
2009-12-25,32.137
2009-12-28,32.172
2009-12-29,32.202
2009-12-30,32.092
2009-12-31,31.525
2010-01-01,31.514
2010-01-04,31.518
2010-01-05,31.72
2010-01-06,31.695
2010-01-07,31.76
2010-01-08,31.703
2010-01-11,31.599
2010-01-12,31.643
2010-01-13,31.699
2010-01-14,31.678
2010-01-15,31.71
2010-01-18,31.666
2010-01-19,31.755
2010-01-20,31.901
2010-01-21,31.922
2010-01-22,31.94
2010-01-25,31.906
2010-01-26,31.994
2010-01-27,32.047
2010-01-28,31.928
2010-01-29,31.881
2010-02-01,31.996
2010-02-02,31.933
2010-02-03,31.868
2010-02-04,32.007
2010-02-05,32.076
2010-02-08,32.082
2010-02-09,31.958
2010-02-10,31.984
2010-02-11,31.944
2010-02-12,31.963
2010-02-15,32.003
2010-02-16,31.87
2010-02-17,31.885
2010-02-18,31.87
2010-02-19,31.944
2010-02-22,31.965
2010-02-23,31.977
2010-02-24,31.955
2010-02-25,32.025
2010-02-26,31.962
2010-03-01,31.946
2010-03-02,31.947
2010-03-03,31.832
2010-03-04,31.859
2010-03-05,31.778
2010-03-08,31.734
2010-03-09,31.701
2010-03-10,31.603
2010-03-11,31.625
2010-03-12,31.598
2010-03-15,31.764
2010-03-16,31.696
2010-03-17,31.641
2010-03-18,31.684
2010-03-19,31.648
2010-03-22,31.741
2010-03-23,31.734
2010-03-24,31.73
2010-03-25,31.73
2010-03-26,31.806
2010-03-29,31.686
2010-03-30,31.702
2010-03-31,31.663
2010-04-01,31.616
2010-04-02,31.63
2010-04-05,31.613
2010-04-06,31.561
2010-04-07,31.451
2010-04-08,31.441
2010-04-09,31.368
2010-04-12,31.411
2010-04-13,31.475
2010-04-14,31.282
2010-04-15,31.259
2010-04-16,31.27
2010-04-19,31.394
2010-04-20,31.292
2010-04-21,31.27
2010-04-22,31.243
2010-04-23,31.202
2010-04-26,31.191
2010-04-27,31.346
2010-04-28,31.431
2010-04-29,31.259
2010-04-30,31.199
2010-05-03,31.297
2010-05-04,31.402
2010-05-05,31.515
2010-05-06,31.61
2010-05-07,31.614
2010-05-10,31.398
2010-05-11,31.476
2010-05-12,31.562
2010-05-13,31.555
2010-05-14,31.549
2010-05-17,31.774
2010-05-18,31.766
2010-05-19,31.959
2010-05-20,32.2
2010-05-21,32.058
2010-05-24,32.024
2010-05-25,32.319
2010-05-26,32.251
2010-05-27,31.917
2010-05-28,32.02
2010-05-31,31.92
2010-06-01,32.187
2010-06-02,32.19
2010-06-03,32.234
2010-06-04,32.195
2010-06-07,32.407
2010-06-08,32.305
2010-06-09,32.385
2010-06-10,32.358
2010-06-11,32.301
2010-06-14,32.159
2010-06-15,32.203
2010-06-16,32.135
2010-06-17,32.186
2010-06-18,32.075
2010-06-21,31.645
2010-06-22,31.761
2010-06-23,31.993
2010-06-24,31.916
2010-06-25,31.99
2010-06-28,31.982
2010-06-29,32.182
2010-06-30,32.081
2010-07-01,32.203
2010-07-02,32.225
2010-07-05,32.149
2010-07-06,32.139
2010-07-07,32.155
2010-07-08,32.093
2010-07-09,32.023
2010-07-12,32.073
2010-07-13,32.17
2010-07-14,32.083
2010-07-15,32.098
2010-07-16,32.144
2010-07-19,32.16
2010-07-20,32.111
2010-07-21,32.098
2010-07-22,32.16
2010-07-23,32.093
2010-07-26,32.047
2010-07-27,31.976
2010-07-28,32.013
2010-07-29,31.955
2010-07-30,31.924
2010-08-02,31.78
2010-08-03,31.745
2010-08-04,31.797
2010-08-05,31.77
2010-08-06,31.638
2010-08-09,31.618
2010-08-10,31.805
2010-08-11,31.875
2010-08-12,31.906
2010-08-13,31.874
2010-08-16,31.916
2010-08-17,31.875
2010-08-18,31.886
2010-08-19,31.899
2010-08-20,31.906
2010-08-23,31.923
2010-08-24,32.016
2010-08-25,32.019
2010-08-26,31.983
2010-08-27,31.975
2010-08-30,32.015
2010-08-31,32.041
2010-09-01,32.014
2010-09-02,31.978
2010-09-03,31.87
2010-09-06,31.844
2010-09-07,31.927
2010-09-08,31.915
2010-09-09,31.857
2010-09-10,31.778
2010-09-13,31.699
2010-09-14,31.68
2010-09-15,31.715
2010-09-16,31.7
2010-09-17,31.671
2010-09-20,31.61
2010-09-21,31.578
2010-09-22,31.38
2010-09-23,31.5
2010-09-24,31.315
2010-09-27,31.252
2010-09-28,31.324
2010-09-29,31.11
2010-09-30,31.145
2010-10-01,30.895
2010-10-04,30.925
2010-10-05,31
2010-10-06,30.675
2010-10-07,30.66
2010-10-08,30.781
2010-10-11,30.708
2010-10-12,30.878
2010-10-13,30.743
2010-10-14,30.582
2010-10-15,30.545
2010-10-18,30.72
2010-10-19,30.877
2010-10-20,30.816
2010-10-21,30.697
2010-10-22,30.781
2010-10-25,30.373
2010-10-26,30.541
2010-10-27,30.686
2010-10-28,30.594
2010-10-29,30.554
2010-11-01,30.446
2010-11-02,30.413
2010-11-03,30.354
2010-11-04,30.148
2010-11-05,30.147
2010-11-08,30.212
2010-11-09,30.079
2010-11-10,30.16
2010-11-11,30.08
2010-11-12,30.189
2010-11-15,30.325
2010-11-16,30.372
2010-11-17,30.439
2010-11-18,30.345
2010-11-19,30.296
2010-11-22,30.234
2010-11-23,30.47
2010-11-24,30.452
2010-11-25,30.338
2010-11-26,30.469
2010-11-29,30.405
2010-11-30,30.477
2010-12-01,30.411
2010-12-02,30.34
2010-12-03,30.276
2010-12-06,30.139
2010-12-07,30.073
2010-12-08,30.18
2010-12-09,30.122
2010-12-10,30.099
2010-12-13,29.958
2010-12-14,29.85
2010-12-15,29.793
2010-12-16,29.823
2010-12-17,29.865
2010-12-20,29.919
2010-12-21,29.828
2010-12-22,29.877
2010-12-23,29.831
2010-12-24,29.59
2010-12-27,29.314
2010-12-28,29.438
2010-12-29,29.283
2010-12-30,29.025
2010-12-31,28.979
2011-01-03,29.002
2011-01-04,29.078
2011-01-05,29.189
2011-01-06,29.318
2011-01-07,29.176
2011-01-10,29.206
2011-01-11,29.023
2011-01-12,28.819
2011-01-13,28.823
2011-01-14,28.901
2011-01-17,28.893
2011-01-18,28.828
2011-01-19,28.923
2011-01-20,29.089
2011-01-21,28.986
2011-01-24,28.936
2011-01-25,28.952
2011-01-26,28.94
2011-01-27,28.996
2011-01-28,28.985
2011-01-31,28.925
2011-02-01,28.863
2011-02-02,28.7
2011-02-03,28.805
2011-02-04,28.825
2011-02-07,28.815
2011-02-08,28.727
2011-02-09,28.75
2011-02-10,28.821
2011-02-11,29.165
2011-02-14,29.241
2011-02-15,29.332
2011-02-16,29.269
2011-02-17,29.268
2011-02-18,29.198
2011-02-21,29.305
2011-02-22,29.562
2011-02-23,29.609
2011-02-24,29.826
2011-02-25,29.736
2011-02-28,29.565
2011-03-01,29.492
2011-03-02,29.601
2011-03-03,29.418
2011-03-04,29.287
2011-03-07,29.302
2011-03-08,29.277
2011-03-09,29.292
2011-03-10,29.538
2011-03-11,29.516
2011-03-14,29.434
2011-03-15,29.544
2011-03-16,29.576
2011-03-17,29.548
2011-03-18,29.471
2011-03-21,29.414
2011-03-22,29.415
2011-03-23,29.519
2011-03-24,29.431
2011-03-25,29.283
2011-03-28,29.368
2011-03-29,29.418
2011-03-30,29.403
2011-03-31,29.26
2011-04-01,29.11
2011-04-04,28.958
2011-04-05,28.88
2011-04-06,28.835
2011-04-07,28.906
2011-04-08,28.752
2011-04-11,28.833
2011-04-12,28.982
2011-04-13,28.905
2011-04-14,29.026
2011-04-15,28.999
2011-04-18,29.186
2011-04-19,29.054
2011-04-20,28.882
2011-04-21,28.825
2011-04-22,28.837
2011-04-25,28.853
2011-04-26,28.854
2011-04-27,28.735
2011-04-28,28.583
2011-04-29,28.479
2011-05-02,28.445
2011-05-03,28.522
2011-05-04,28.6
2011-05-05,28.683
2011-05-06,28.591
2011-05-09,28.578
2011-05-10,28.561
2011-05-11,28.448
2011-05-12,28.559
2011-05-13,28.697
2011-05-16,28.801
2011-05-17,28.895
2011-05-18,28.804
2011-05-19,28.795
2011-05-20,28.776
2011-05-23,29.018
2011-05-24,28.87
2011-05-25,28.908
2011-05-26,28.861
2011-05-27,28.761
2011-05-30,28.742
2011-05-31,28.652
2011-06-01,28.557
2011-06-02,28.679
2011-06-03,28.703
2011-06-06,28.615
2011-06-07,28.636
2011-06-08,28.721
2011-06-09,28.77
2011-06-10,28.857
2011-06-13,28.836
2011-06-14,28.803
2011-06-15,28.869
2011-06-16,28.977
2011-06-17,28.897
2011-06-20,28.96
2011-06-21,28.83
2011-06-22,28.788
2011-06-23,28.925
2011-06-24,28.861
2011-06-27,28.923
2011-06-28,28.878
2011-06-29,28.761
2011-06-30,28.639
2011-07-01,28.664
2011-07-04,28.648
2011-07-05,28.763
2011-07-06,28.784
2011-07-07,28.736
2011-07-08,28.763
2011-07-11,28.919
2011-07-12,28.904
2011-07-13,28.776
2011-07-14,28.805
2011-07-15,28.903
2011-07-18,28.966
2011-07-19,28.887
2011-07-20,28.843
2011-07-21,28.789
2011-07-22,28.763
2011-07-25,28.773
2011-07-26,28.704
2011-07-27,28.753
2011-07-28,28.768
2011-07-29,28.792
2011-08-01,28.775
2011-08-02,28.87
2011-08-03,28.92
2011-08-04,28.968
2011-08-05,29.051
2011-08-08,29.067
2011-08-09,28.938
2011-08-10,28.915
2011-08-11,28.775
2011-08-12,28.743
2011-08-15,28.719
2011-08-16,28.695
2011-08-17,28.749
2011-08-18,28.9
2011-08-19,28.833
2011-08-22,28.885
2011-08-23,28.826
2011-08-24,28.941
2011-08-25,29.053
2011-08-26,28.993
2011-08-29,28.95
2011-08-30,28.973
2011-08-31,28.907
2011-09-01,28.882
2011-09-02,28.93
2011-09-05,28.98
2011-09-06,29.055
2011-09-07,29.01
2011-09-08,29.135
2011-09-09,29.325
2011-09-12,29.45
2011-09-13,29.575
2011-09-14,29.585
2011-09-15,29.47
2011-09-16,29.497
2011-09-19,29.837
2011-09-20,29.855
2011-09-21,30.145
2011-09-22,30.705
2011-09-23,30.265
2011-09-26,30.41
2011-09-27,30.245
2011-09-28,30.445
2011-09-29,30.515
2011-09-30,30.645
2011-10-03,30.675
2011-10-04,30.625
2011-10-05,30.505
2011-10-06,30.54
2011-10-07,30.42
2011-10-10,30.215
2011-10-11,30.36
2011-10-12,30.255
2011-10-13,30.285
2011-10-14,30.16
2011-10-17,30.12
2011-10-18,30.13
2011-10-19,30.14
2011-10-20,30.295
2011-10-21,30.205
2011-10-24,30.07
2011-10-25,30.13
2011-10-26,30.095
2011-10-27,29.81
2011-10-28,29.83
2011-10-31,29.945
2011-11-01,30.22
2011-11-02,30.11
2011-11-03,30.07
2011-11-04,30.1
2011-11-07,30.17
2011-11-08,30.05
2011-11-09,30.24
2011-11-10,30.165
2011-11-11,30.11
2011-11-14,30.25
2011-11-15,30.255
2011-11-16,30.22
2011-11-17,30.21
2011-11-18,30.25
2011-11-21,30.32
2011-11-22,30.36
2011-11-23,30.515
2011-11-24,30.45
2011-11-25,30.49
2011-11-28,30.35
2011-11-29,30.29
2011-11-30,30.14
2011-12-01,30.105
2011-12-02,30.125
2011-12-05,30.19
2011-12-06,30.2
2011-12-07,30.175
2011-12-08,30.24
2011-12-09,30.195
2011-12-12,30.335
2011-12-13,30.33
2011-12-14,30.32
2011-12-15,30.305
2011-12-16,30.315
2011-12-19,30.375
2011-12-20,30.21
2011-12-21,30.26
2011-12-22,30.25
2011-12-23,30.18
2011-12-26,30.23
2011-12-27,30.27
2011-12-28,30.33
2011-12-29,30.27
2011-12-30,30.27
2012-01-02,30.33
2012-01-03,30.24
2012-01-04,30.265
2012-01-05,30.285
2012-01-06,30.15
2012-01-09,30.08
2012-01-10,29.845
2012-01-11,29.79
2012-01-12,29.8
2012-01-13,29.89
2012-01-16,29.93
2012-01-17,29.885
2012-01-18,29.83
2012-01-19,29.81
2012-01-20,29.9
2012-01-23,29.855
2012-01-24,29.85
2012-01-25,29.78
2012-01-26,29.765
2012-01-27,29.645
2012-01-30,29.775
2012-01-31,29.645
2012-02-01,29.575
2012-02-02,29.485
2012-02-03,29.47
2012-02-06,29.585
2012-02-07,29.53
2012-02-08,29.465
2012-02-09,29.45
2012-02-10,29.575
2012-02-13,29.51
2012-02-14,29.575
2012-02-15,29.55
2012-02-16,29.555
2012-02-17,29.565
2012-02-20,29.495
2012-02-21,29.59
2012-02-22,29.585
2012-02-23,29.585
2012-02-24,29.565
2012-02-27,29.595
2012-02-28,29.58
2012-02-29,29.395
2012-03-01,29.405
2012-03-02,29.43
2012-03-05,29.5
2012-03-06,29.58
2012-03-07,29.53
2012-03-08,29.45
2012-03-09,29.39
2012-03-12,29.485
2012-03-13,29.48
2012-03-14,29.58
2012-03-15,29.515
2012-03-16,29.505
2012-03-19,29.5
2012-03-20,29.575
2012-03-21,29.55
2012-03-22,29.625
2012-03-23,29.565
2012-03-26,29.575
2012-03-27,29.56
2012-03-28,29.545
2012-03-29,29.57
2012-03-30,29.485
2012-04-02,29.445
2012-04-03,29.47
2012-04-04,29.505
2012-04-05,29.505
2012-04-06,29.525
2012-04-09,29.54
2012-04-10,29.525
2012-04-11,29.475
2012-04-12,29.415
2012-04-13,29.465
2012-04-16,29.465
2012-04-17,29.465
2012-04-18,29.49
2012-04-19,29.485
2012-04-20,29.465
2012-04-23,29.46
2012-04-24,29.445
2012-04-25,29.4
2012-04-26,29.145
2012-04-27,29.145
2012-04-30,29.07
2012-05-01,29.015
2012-05-02,29.13
2012-05-03,29.185
2012-05-04,29.21
2012-05-07,29.27
2012-05-08,29.3
2012-05-09,29.315
2012-05-10,29.27
2012-05-11,29.345
2012-05-14,29.57
2012-05-15,29.585
2012-05-16,29.635
2012-05-17,29.583
2012-05-18,29.585
2012-05-21,29.47
2012-05-22,29.515
2012-05-23,29.545
2012-05-24,29.635
2012-05-25,29.655
2012-05-28,29.63
2012-05-29,29.635
2012-05-30,29.855
2012-05-31,29.875
2012-06-01,29.975
2012-06-04,29.985
2012-06-05,29.945
2012-06-06,29.8
2012-06-07,29.815
2012-06-08,29.885
2012-06-11,29.955
2012-06-12,29.945
2012-06-13,29.935
2012-06-14,29.935
2012-06-15,29.885
2012-06-18,29.895
2012-06-19,29.815
2012-06-20,29.86
2012-06-21,29.985
2012-06-22,29.945
2012-06-25,29.98
2012-06-26,29.96
2012-06-27,29.865
2012-06-28,29.935
2012-06-29,29.765
2012-07-02,29.885
2012-07-03,29.81
2012-07-04,29.805
2012-07-05,29.85
2012-07-06,29.935
2012-07-09,29.965
