date,close
2008-05-28,1036.5
2008-05-29,1032.5
2008-05-30,1029.5
2008-06-02,1025
2008-06-03,1018.5
2008-06-04,1021
2008-06-05,1025.25
2008-06-06,1032.75
2008-06-09,1035.25
2008-06-10,1027.88
2008-06-11,1031.5
2008-06-12,1036.5
2008-06-13,1045.75
2008-06-16,1040.25
2008-06-17,1023.75
2008-06-18,1030.5
2008-06-19,1027.75
2008-06-20,1033.5
2008-06-23,1038.88
2008-06-24,1034.3
2008-06-25,1039.7
2008-06-26,1045.5
2008-06-27,1045
2008-06-30,1049
2008-07-01,1050.5
2008-07-02,1034
2008-07-03,1046.5
2008-07-04,1052
2008-07-07,1037
2008-07-08,1025.75
2008-07-09,997
2008-07-10,998
2008-07-11,1002
2008-07-14,1002
2008-07-15,1006.25
2008-07-16,1009
2008-07-17,1010.5
2008-07-18,1015.38
2008-07-21,1020.38
2008-07-22,1015.5
2008-07-23,1010.75
2008-07-24,1010
2008-07-25,1009
2008-07-28,1008.88
2008-07-29,1008
2008-07-30,1016
2008-07-31,1013.5
2008-08-01,1017.5
2008-08-04,1019
2008-08-05,1018.5
2008-08-06,1017.63
2008-08-07,1023.5
2008-08-08,1031.5
2008-08-11,1031
2008-08-12,1036
2008-08-13,1040.88
2008-08-14,1043.5
2008-08-15,1041
2008-08-18,1045.5
2008-08-19,1052
2008-08-20,1047.88
2008-08-21,1054.5
2008-08-22,1064.88
2008-08-25,1079.5
2008-08-26,1089.75
2008-08-27,1082.5
2008-08-28,1083.5
2008-08-29,1089.5
2008-09-01,1115.5
2008-09-02,1130.5
2008-09-03,1141
2008-09-04,1129.5
2008-09-05,1125
2008-09-08,1104
2008-09-09,1095.5
2008-09-10,1092
2008-09-11,1093.5
2008-09-12,1105
2008-09-15,1118
2008-09-16,1143
2008-09-17,1128.5
2008-09-18,1121.5
2008-09-19,1112
2008-09-22,1129
2008-09-23,1137.5
2008-09-24,1144.5
2008-09-25,1148.1
2008-09-26,1165
2008-09-29,1182
2008-09-30,1189.5
2008-10-01,1188
2008-10-02,1223
2008-10-03,1214
2008-10-06,1307.5
2008-10-07,1317.75
2008-10-08,1422.5
2008-10-09,1377.5
2008-10-10,1281.5
2008-10-13,1210
2008-10-14,1185
2008-10-15,1305
2008-10-16,1324.5
2008-10-17,1285.5
2008-10-20,1307.5
2008-10-21,1364
2008-10-22,1436
2008-10-23,1395
2008-10-24,1400.5
2008-10-27,1443.75
2008-10-28,1382.5
2008-10-29,1360
2008-10-30,1288
2008-10-31,1306
2008-11-03,1261.5
2008-11-04,1243.5
2008-11-05,1277.5
2008-11-06,1345.5
2008-11-07,1324
2008-11-10,1337.5
2008-11-11,1352
2008-11-12,1386.5
2008-11-13,1385
2008-11-14,1415
2008-11-17,1420.5
2008-11-18,1436
2008-11-19,1475
2008-11-20,1500.5
2008-11-21,1470
2008-11-24,1505
2008-11-25,1495
2008-11-26,1471.25
2008-11-27,1460
2008-11-28,1458
2008-12-01,1475
2008-12-02,1445
2008-12-03,1430
2008-12-04,1469
2008-12-05,1461.5
2008-12-08,1426.5
2008-12-09,1413.5
2008-12-10,1362.5
2008-12-11,1332.5
2008-12-12,1365
2008-12-15,1368.5
2008-12-16,1320.5
2008-12-17,1298.5
2008-12-18,1305
2008-12-19,1300
2008-12-22,1315.5
2008-12-23,1348.5
2008-12-24,1296
2008-12-25,1310
2008-12-26,1290
2008-12-29,1260
2008-12-30,1343
2008-12-31,1315
2009-01-01,1331.5
2009-01-02,1321.5
2009-01-05,1321
2009-01-06,1302
2009-01-07,1316.5
2009-01-08,1320.5
2009-01-09,1331.5
2009-01-12,1372.5
2009-01-13,1348
2009-01-14,1359
2009-01-15,1372.5
2009-01-16,1363
2009-01-19,1367.5
2009-01-20,1366.5
2009-01-21,1367
2009-01-22,1380.5
2009-01-23,1405.5
2009-01-26,1401
2009-01-27,1389
2009-01-28,1360.5
2009-01-29,1382.5
2009-01-30,1393
2009-02-02,1405
2009-02-03,1379.5
2009-02-04,1378.45
2009-02-05,1383.4
2009-02-06,1370
2009-02-09,1382
2009-02-10,1425
2009-02-11,1391.5
2009-02-12,1408
2009-02-13,1406.5
2009-02-16,1429
2009-02-17,1464
2009-02-18,1475.5
2009-02-19,1483.5
2009-02-20,1512.5
2009-02-23,1505.5
2009-02-24,1501.5
2009-02-25,1510
2009-02-26,1513.5
2009-02-27,1541.5
2009-03-02,1586.5
2009-03-03,1554.5
2009-03-04,1532.5
2009-03-05,1582.5
2009-03-06,1543.5
2009-03-09,1550.5
2009-03-10,1494
2009-03-11,1478.5
2009-03-12,1474.5
2009-03-13,1484.5
2009-03-16,1422.5
2009-03-17,1406.5
2009-03-18,1382
2009-03-19,1390
2009-03-20,1405
2009-03-23,1377.5
2009-03-24,1383.5
2009-03-25,1359
2009-03-26,1321.5
2009-03-27,1354
2009-03-30,1420.5
2009-03-31,1372.5
2009-04-01,1352.5
2009-04-02,1316.5
2009-04-03,1330.5
2009-04-06,1328
2009-04-07,1333.5
2009-04-08,1350
2009-04-09,1312.5
2009-04-10,1332
2009-04-13,1321
2009-04-14,1324.5
2009-04-15,1327.5
2009-04-16,1327.5
2009-04-17,1330.8
2009-04-20,1362.5
2009-04-21,1339.5
2009-04-22,1342.5
2009-04-23,1335.5
2009-04-24,1325
2009-04-27,1354
2009-04-28,1352.5
2009-04-29,1317.5
2009-04-30,1285.5
2009-05-01,1286.5
2009-05-04,1257.5
2009-05-05,1264
2009-05-06,1265.5
2009-05-07,1257
2009-05-08,1231
2009-05-11,1256.5
2009-05-12,1238.5
2009-05-13,1251
2009-05-14,1260.5
2009-05-15,1268.5
2009-05-18,1240.5
2009-05-19,1242.5
2009-05-20,1239.5
2009-05-21,1243
2009-05-22,1244.7
2009-05-25,1252
2009-05-26,1262.5
2009-05-27,1283.5
2009-05-28,1259.5
2009-05-29,1252.5
2009-06-01,1230
2009-06-02,1231
2009-06-03,1243
2009-06-04,1244
2009-06-05,1250.5
2009-06-08,1258
2009-06-09,1253.5
2009-06-10,1256.5
2009-06-11,1248
2009-06-12,1250.5
2009-06-15,1262.35
2009-06-16,1262.5
2009-06-17,1260
2009-06-18,1265.5
2009-06-19,1265.5
2009-06-22,1279
2009-06-23,1279
2009-06-24,1278
2009-06-25,1283.5
2009-06-26,1280.5
2009-06-29,1280
2009-06-30,1273
2009-07-01,1257
2009-07-02,1273.5
2009-07-03,1271.5
2009-07-06,1272
2009-07-07,1278
2009-07-08,1279.5
2009-07-09,1276.5
2009-07-10,1288.5
2009-07-13,1305
2009-07-14,1293.5
2009-07-15,1271.5
2009-07-16,1264
2009-07-17,1257
2009-07-20,1241.5
2009-07-21,1249.5
2009-07-22,1249.5
2009-07-23,1246.5
2009-07-24,1248.5
2009-07-27,1242.5
2009-07-28,1241
2009-07-29,1245
2009-07-30,1233.5
2009-07-31,1222
2009-08-03,1215
2009-08-04,1219.5
2009-08-05,1225
2009-08-06,1228.5
2009-08-07,1223
2009-08-10,1235
2009-08-11,1249
2009-08-12,1243.5
2009-08-13,1234
2009-08-14,1240.5
2009-08-17,1269
2009-08-18,1249.5
2009-08-19,1251
2009-08-20,1240
2009-08-21,1244.5
2009-08-24,1242.5
2009-08-25,1252.5
2009-08-26,1250.5
2009-08-27,1245.5
2009-08-28,1246
2009-08-31,1249.5
2009-09-01,1248.25
2009-09-02,1246.5
2009-09-03,1245.25
2009-09-04,1238
2009-09-07,1233.5
2009-09-08,1223.75
2009-09-09,1224.75
2009-09-10,1225
2009-09-11,1221
2009-09-14,1226
2009-09-15,1211
2009-09-16,1205.5
2009-09-17,1207.75
2009-09-18,1207.75
2009-09-21,1208.5
2009-09-22,1199
2009-09-23,1196
2009-09-24,1196.45
2009-09-25,1191
2009-09-28,1192
2009-09-29,1189.5
2009-09-30,1175.75
2009-10-01,1185
2009-10-02,1175.25
2009-10-05,1167
2009-10-06,1169.5
2009-10-07,1171
2009-10-08,1163.5
2009-10-09,1169.5
2009-10-12,1168
2009-10-13,1174
2009-10-14,1156.25
2009-10-15,1157.5
2009-10-16,1174
2009-10-19,1168
2009-10-20,1183
2009-10-21,1178.5
2009-10-22,1187.5
2009-10-23,1181.5
2009-10-26,1184.13
2009-10-27,1191.75
2009-10-28,1205
2009-10-29,1187
2009-10-30,1190.5
2009-11-02,1186.25
2009-11-03,1184.5
2009-11-04,1175.5
2009-11-05,1178.5
2009-11-06,1170.5
2009-11-09,1156
2009-11-10,1163
2009-11-11,1156.5
2009-11-12,1163
2009-11-13,1156.5
2009-11-16,1151.75
2009-11-17,1155.5
2009-11-18,1154.5
2009-11-19,1164.25
2009-11-20,1163
2009-11-23,1153
2009-11-24,1156
2009-11-25,1154
2009-11-26,1164
2009-11-27,1171
2009-11-30,1163.75
2009-12-01,1155.75
2009-12-02,1157.25
2009-12-03,1151.25
2009-12-04,1157.5
2009-12-07,1158.5
2009-12-08,1164.25
2009-12-09,1163.5
2009-12-10,1163.5
2009-12-11,1168
2009-12-14,1162
2009-12-15,1165.25
2009-12-16,1166
2009-12-17,1188
2009-12-18,1182
2009-12-21,1184.5
2009-12-22,1182
2009-12-23,1179
2009-12-24,1175
2009-12-25,1175
2009-12-28,1168
2009-12-29,1169
2009-12-30,1168
2009-12-31,1161.5
2010-01-01,1161.5
2010-01-04,1149.5
2010-01-05,1141.5
2010-01-06,1130.5
2010-01-07,1139
2010-01-08,1125
2010-01-11,1122
2010-01-12,1124
2010-01-13,1123.75
2010-01-14,1124.25
2010-01-15,1128
2010-01-18,1127
2010-01-19,1129.25
2010-01-20,1143.75
2010-01-21,1148.63
2010-01-22,1153
2010-01-25,1147.5
2010-01-26,1161
2010-01-27,1162
2010-01-28,1154
2010-01-29,1162.75
2010-02-01,1160
2010-02-02,1152.5
2010-02-03,1156
2010-02-04,1176.25
2010-02-05,1173.5
2010-02-08,1172.5
2010-02-09,1158
2010-02-10,1162.25
2010-02-11,1154
2010-02-12,1159.75
2010-02-15,1158.25
2010-02-16,1147.75
2010-02-17,1144.5
2010-02-18,1148.75
2010-02-19,1153
2010-02-22,1151
2010-02-23,1159
2010-02-24,1154
2010-02-25,1165
2010-02-26,1155.75
2010-03-01,1153.5
2010-03-02,1147
2010-03-03,1144
2010-03-04,1146
2010-03-05,1139
2010-03-08,1134.25
2010-03-09,1135
2010-03-10,1129.5
2010-03-11,1131.58
2010-03-12,1130
2010-03-15,1136.63
2010-03-16,1133.14
2010-03-17,1128.75
2010-03-18,1135.18
2010-03-19,1136
2010-03-22,1137
2010-03-23,1136.28
2010-03-24,1141.33
2010-03-25,1146.53
2010-03-26,1141.61
2010-03-29,1131.79
2010-03-30,1132.79
2010-03-31,1133.25
2010-04-01,1125.88
2010-04-02,1125.87
2010-04-05,1124.1
2010-04-06,1123.78
2010-04-07,1122.81
2010-04-08,1120.44
2010-04-09,1115.5
2010-04-12,1116.73
2010-04-13,1121.68
2010-04-14,1111.5
2010-04-15,1111
2010-04-16,1114
2010-04-19,1119.71
2010-04-20,1115.53
2010-04-21,1110
2010-04-22,1110.14
2010-04-23,1108.63
2010-04-26,1105
2010-04-27,1118.75
2010-04-28,1116
2010-04-29,1111.38
2010-04-30,1112.8
2010-05-03,1115.23
2010-05-04,1133.75
2010-05-05,1139.25
2010-05-06,1166.5
2010-05-07,1154.25
2010-05-10,1131.5
2010-05-11,1135.5
2010-05-12,1135.56
2010-05-13,1134.62
2010-05-14,1145.5
2010-05-17,1151.5
2010-05-18,1158.73
2010-05-19,1168.4
2010-05-20,1212.3
2010-05-21,1214.5
2010-05-24,1222.67
2010-05-25,1249.15
2010-05-26,1239.23
2010-05-27,1210.7
2010-05-28,1217.96
2010-05-31,1204.81
2010-06-01,1226.43
2010-06-02,1204.97
2010-06-03,1211.34
2010-06-04,1224.99
2010-06-07,1244.47
2010-06-08,1235
2010-06-09,1252.2
2010-06-10,1241.5
2010-06-11,1247.25
2010-06-14,1221.75
2010-06-15,1211.5
2010-06-16,1212.5
2010-06-17,1212.75
2010-06-18,1195.54
2010-06-21,1177.33
2010-06-22,1188.68
2010-06-23,1188.3
2010-06-24,1201.5
2010-06-25,1202.67
2010-06-28,1202.58
2010-06-29,1233.5
2010-06-30,1230.75
2010-07-01,1223.5
2010-07-02,1234.33
2010-07-05,1227
2010-07-06,1218
2010-07-07,1217.95
2010-07-08,1209.5
2010-07-09,1198.4
2010-07-12,1204.2
2010-07-13,1201.3
2010-07-14,1200.41
2010-07-15,1199.3
2010-07-16,1218.06
2010-07-19,1216.06
2010-07-20,1204.62
2010-07-21,1207.5
2010-07-22,1199.25
2010-07-23,1197.5
2010-07-26,1188.3
2010-07-27,1184.45
2010-07-28,1193.82
2010-07-29,1188.9
2010-07-30,1183
2010-08-02,1168.99
2010-08-03,1170.5
2010-08-04,1166.98
2010-08-05,1169.95
2010-08-06,1157.2
2010-08-09,1162.43
2010-08-10,1171.7
2010-08-11,1194
2010-08-12,1189
2010-08-13,1188.33
2010-08-16,1185.5
2010-08-17,1175
2010-08-18,1175
2010-08-19,1178.16
2010-08-20,1185.25
2010-08-23,1185
2010-08-24,1195.23
2010-08-25,1203.15
2010-08-26,1196.5
2010-08-27,1192.75
2010-08-30,1198.15
2010-08-31,1200
2010-09-01,1183
2010-09-02,1180.5
2010-09-03,1172.09
2010-09-06,1174.08
2010-09-07,1181
2010-09-08,1171.85
2010-09-09,1168.7
2010-09-10,1165.5
2010-09-13,1160.57
2010-09-14,1160.3
2010-09-15,1160.35
2010-09-16,1164.5
2010-09-17,1160.1
2010-09-20,1160.03
2010-09-21,1160.03
2010-09-22,1152.15
2010-09-23,1157.25
2010-09-24,1150.87
2010-09-27,1148.25
2010-09-28,1146.5
2010-09-29,1142.75
2010-09-30,1139.75
2010-10-01,1127.88
2010-10-04,1125.75
2010-10-05,1126.98
2010-10-06,1116
2010-10-07,1123.75
2010-10-08,1115.2
2010-10-11,1120.78
2010-10-12,1129
2010-10-13,1115.75
2010-10-14,1114.25
2010-10-15,1113.81
2010-10-18,1115.75
2010-10-19,1140.5
2010-10-20,1122.9
2010-10-21,1132.75
2010-10-22,1126.25
2010-10-25,1118.95
2010-10-26,1125.53
2010-10-27,1132.98
2010-10-28,1122.7
2010-10-29,1125.13
2010-11-01,1119.61
2010-11-02,1113.45
2010-11-03,1107.24
2010-11-04,1104.87
2010-11-05,1110.85
2010-11-08,1117.5
2010-11-09,1119.5
2010-11-10,1111
2010-11-11,1113.63
2010-11-12,1133
2010-11-15,1135.38
2010-11-16,1141
2010-11-17,1141.5
2010-11-18,1133.29
2010-11-19,1135.26
2010-11-22,1132
2010-11-23,1173.78
2010-11-24,1149.73
2010-11-25,1144
2010-11-26,1164.59
2010-11-29,1163.67
2010-11-30,1160.63
2010-12-01,1146.69
2010-12-02,1146.25
2010-12-03,1133.52
2010-12-06,1138.38
2010-12-07,1139.88
2010-12-08,1144
2010-12-09,1138.24
2010-12-10,1142
2010-12-13,1141.3
2010-12-14,1144.06
2010-12-15,1164.08
2010-12-16,1157
2010-12-17,1164
2010-12-20,1158.5
2010-12-21,1162.5
2010-12-22,1154.45
2010-12-23,1155.5
2010-12-24,1152.5
2010-12-27,1152
2010-12-28,1146.5
2010-12-29,1144.75
2010-12-30,1131
2010-12-31,1126.71
2011-01-03,1125.63
2011-01-04,1126.75
2011-01-05,1126
2011-01-06,1125.5
2011-01-07,1124
2011-01-10,1128.86
2011-01-11,1125.08
2011-01-12,1114.92
2011-01-13,1113.61
2011-01-14,1116.91
2011-01-17,1117.25
2011-01-18,1113.75
2011-01-19,1117.5
2011-01-20,1123.96
2011-01-21,1122.75
2011-01-24,1120
2011-01-25,1122
2011-01-26,1117.5
2011-01-27,1114.5
2011-01-28,1121.81
2011-01-31,1122.5
2011-02-01,1108
2011-02-02,1105.52
2011-02-03,1107.27
2011-02-04,1106.63
2011-02-07,1105.5
2011-02-08,1103.63
2011-02-09,1111.98
2011-02-10,1118.75
2011-02-11,1121
2011-02-14,1124.5
2011-02-15,1126.38
2011-02-16,1117.75
2011-02-17,1114.5
2011-02-18,1114
2011-02-21,1122.75
2011-02-22,1133.5
2011-02-23,1131.25
2011-02-24,1130.75
2011-02-25,1126
2011-02-28,1127.62
2011-03-01,1130.1
2011-03-02,1126
2011-03-03,1117.75
2011-03-04,1119.5
2011-03-07,1121.5
2011-03-08,1117.5
2011-03-09,1116.5
2011-03-10,1129
2011-03-11,1123.5
2011-03-14,1126.5
2011-03-15,1137.25
2011-03-16,1141.75
2011-03-17,1137
2011-03-18,1129.5
2011-03-21,1123
2011-03-22,1123
2011-03-23,1125
2011-03-24,1117
2011-03-25,1113.5
2011-03-28,1116
2011-03-29,1113
2011-03-30,1105
2011-03-31,1099.75
2011-04-01,1089.25
2011-04-04,1091
2011-04-05,1090
2011-04-06,1087.75
2011-04-07,1089.5
2011-04-08,1085.5
2011-04-11,1090
2011-04-12,1094.5
2011-04-13,1088.25
2011-04-14,1088
2011-04-15,1088.5
2011-04-18,1095
2011-04-19,1087.5
2011-04-20,1080.75
2011-04-21,1082.5
2011-04-22,1083
2011-04-25,1084.5
2011-04-26,1086
2011-04-27,1078.04
2011-04-28,1075.5
2011-04-29,1069
2011-05-02,1069.75
2011-05-03,1074.68
2011-05-04,1083.78
2011-05-05,1095.67
2011-05-06,1085.23
2011-05-09,1080.75
2011-05-10,1080.25
2011-05-11,1085.5
2011-05-12,1087.25
2011-05-13,1095
2011-05-16,1096.25
2011-05-17,1092.43
2011-05-18,1088.9
2011-05-19,1087.25
2011-05-20,1089
2011-05-23,1102.16
2011-05-24,1094.67
2011-05-25,1096.14
2011-05-26,1091.88
2011-05-27,1083.64
2011-05-30,1081
2011-05-31,1080.4
2011-06-01,1084.25
2011-06-02,1078.65
2011-06-03,1079
2011-06-06,1084.33
2011-06-07,1079.5
2011-06-08,1087
2011-06-09,1083
2011-06-10,1088
2011-06-13,1088.19
2011-06-14,1083.25
2011-06-15,1089.5
2011-06-16,1093
2011-06-17,1081.87
2011-06-20,1086.48
2011-06-21,1078.2
2011-06-22,1077.5
2011-06-23,1082
2011-06-24,1086.5
2011-06-27,1085.3
2011-06-28,1081.5
2011-06-29,1075.82
2011-06-30,1069
2011-07-01,1067.5
2011-07-04,1066.5
2011-07-05,1068.96
2011-07-06,1068
2011-07-07,1061.29
2011-07-08,1060.66
2011-07-11,1067.98
2011-07-12,1067.3
2011-07-13,1057.69
2011-07-14,1060.05
2011-07-15,1061.31
2011-07-18,1063
2011-07-19,1057
2011-07-20,1056.95
2011-07-21,1053.45
2011-07-22,1053.7
2011-07-25,1057.1
2011-07-26,1051.89
2011-07-27,1056.41
2011-07-28,1055.66
2011-07-29,1054.97
2011-08-01,1052.84
2011-08-02,1059.88
2011-08-03,1060.6
2011-08-04,1077.72
2011-08-05,1067
2011-08-08,1093.11
2011-08-09,1078.64
2011-08-10,1086.71
2011-08-11,1073.47
2011-08-12,1076.34
2011-08-15,1070.08
2011-08-16,1072.55
2011-08-17,1070.5
2011-08-18,1085.39
2011-08-19,1086.25
2011-08-22,1085.5
2011-08-23,1076.29
2011-08-24,1085.45
2011-08-25,1091.03
2011-08-26,1079.75
2011-08-29,1076.07
2011-08-30,1073.3
2011-08-31,1067.2
2011-09-01,1065.66
2011-09-02,1068.75
2011-09-05,1073.16
2011-09-06,1077.38
2011-09-07,1071.88
2011-09-08,1078.36
2011-09-09,1091.69
2011-09-12,1106.75
2011-09-13,1101.5
2011-09-14,1106.75
2011-09-15,1105
2011-09-16,1110.13
2011-09-19,1142
2011-09-20,1146.5
2011-09-21,1170.09
2011-09-22,1204.94
2011-09-23,1170
2011-09-26,1177.12
2011-09-27,1172.5
2011-09-28,1183.23
2011-09-29,1178.75
2011-09-30,1195.95
2011-10-03,1199.73
2011-10-04,1193.5
2011-10-05,1185.43
2011-10-06,1185.95
2011-10-07,1179.5
2011-10-10,1165.59
2011-10-11,1172.5
2011-10-12,1156.5
2011-10-13,1161
2011-10-14,1153
2011-10-17,1155.23
2011-10-18,1148.2
2011-10-19,1141
2011-10-20,1153
2011-10-21,1149.3
2011-10-24,1132.75
2011-10-25,1135.5
2011-10-26,1137.83
2011-10-27,1106.75
2011-10-28,1104.75
2011-10-31,1117.11
2011-11-01,1132.94
2011-11-02,1126
2011-11-03,1118.24
2011-11-04,1117.5
2011-11-07,1119.67
2011-11-08,1115
2011-11-09,1129.77
2011-11-10,1133.77
2011-11-11,1122.5
2011-11-14,1129.25
2011-11-15,1131.93
2011-11-16,1137.23
2011-11-17,1138.25
2011-11-18,1138
2011-11-21,1150.61
2011-11-22,1147.28
2011-11-23,1153.43
2011-11-24,1160.83
2011-11-25,1166.6
2011-11-28,1154
2011-11-29,1145.25
2011-11-30,1125
2011-12-01,1130
2011-12-02,1131
2011-12-05,1132
2011-12-06,1130.66
2011-12-07,1131
2011-12-08,1143
2011-12-09,1141
2011-12-12,1163
2011-12-13,1162.25
2011-12-14,1165.5
2011-12-15,1159.75
2011-12-16,1160.56
2011-12-19,1180.27
2011-12-20,1160.83
2011-12-21,1156.48
2011-12-22,1152.25
2011-12-23,1152.13
2011-12-26,1158.01
2011-12-27,1159.2
2011-12-28,1160
2011-12-29,1158.91
2011-12-30,1164
2012-01-02,1158.2
2012-01-03,1147.5
2012-01-04,1151.3
2012-01-05,1157
2012-01-06,1162
2012-01-09,1160.75
2012-01-10,1157
2012-01-11,1161.25
2012-01-12,1154.5
2012-01-13,1153
2012-01-16,1153.5
2012-01-17,1146.45
2012-01-18,1140.75
2012-01-19,1136.7
2012-01-20,1133.8
2012-01-23,1130.5
2012-01-24,1135.6
2012-01-25,1125.25
2012-01-26,1125.1
2012-01-27,1123.13
2012-01-30,1130.18
2012-01-31,1129
2012-02-01,1121.54
2012-02-02,1119.38
2012-02-03,1116.55
2012-02-06,1123.95
2012-02-07,1120
2012-02-08,1119.5
2012-02-09,1122.21
2012-02-10,1130
2012-02-13,1123
2012-02-14,1127.4
2012-02-15,1128.5
2012-02-16,1128.75
2012-02-17,1128.38
2012-02-20,1124.25
2012-02-21,1127.5
2012-02-22,1130.95
2012-02-23,1128
2012-02-24,1127.95
2012-02-27,1129.09
2012-02-28,1128.1
2012-02-29,1122.25
2012-03-01,1118.6
2012-03-02,1118.95
2012-03-05,1119.88
2012-03-06,1131.21
2012-03-07,1125.55
2012-03-08,1116.5
2012-03-09,1120.43
2012-03-12,1126.38
2012-03-13,1124.15
2012-03-14,1135.18
2012-03-15,1126.85
2012-03-16,1124.75
2012-03-19,1123.03
2012-03-20,1129.35
2012-03-21,1132.2
2012-03-22,1136
2012-03-23,1138.38
2012-03-26,1136.19
2012-03-27,1138.75
2012-03-28,1140.31
2012-03-29,1140.43
2012-03-30,1133.75
2012-04-02,1128.82
2012-04-03,1129.07
2012-04-04,1134.46
2012-04-05,1134
2012-04-06,1135.73
2012-04-09,1141.08
2012-04-10,1148.6
2012-04-11,1145.84
2012-04-12,1137.94
2012-04-13,1136.45
2012-04-16,1139.45
2012-04-17,1136.5
2012-04-18,1143
2012-04-19,1142.86
2012-04-20,1141
2012-04-23,1143.9
2012-04-24,1141.66
2012-04-25,1140.25
2012-04-26,1134.9
2012-04-27,1133.86
2012-04-30,1132.86
2012-05-01,1130.21
2012-05-02,1132.25
2012-05-03,1133.98
2012-05-04,1135.05
2012-05-07,1135.99
2012-05-08,1141.25
2012-05-09,1146.93
2012-05-10,1144.99
2012-05-11,1151.25
2012-05-14,1156.59
2012-05-15,1160.25
2012-05-16,1169.56
